x1,x2
0.45290003637290943,0.8933201028003879
0.641374933462962,0.862894728813125
0.2588552001391945,0.00536996447202227
0.3382921402436564,0.3885764185230256
0.017790148707222054,0.06995132397576749
0.5795371010998379,0.8196653818774847
0.03587157004151104,0.3592295891013133
0.05992382197723414,0.07294074764576701
0.720324861023331,0.07597735791405624
0.20517934882034103,0.8465140726305471
0.4035399815067164,0.856214876246981
0.37068182440731573,0.41478289923259587
0.8329711261403605,0.6008151436038136
0.7974090196938269,0.8395871812224206
0.5957474984723574,0.2191672465712708
0.31846133477490496,0.6233244391019864
0.3923258158700906,0.8250358393429924
0.30525865504443983,0.510336411357655
0.21137300690795244,0.6181240115651638
0.5974470992248533,0.9202141788190281
0.15732938350351328,0.49183784790675716
0.12091162786790215,0.4339981573909969
0.16401204252307397,0.6859822624050275
0.9364540035776332,0.8755828547289997
0.9733728107794308,0.9569754850146087
0.07351514055660026,0.9992626117570641
0.5253775767043818,0.8986956030559758
0.5449455214188436,0.0806342352534697
0.27351498699986243,0.4847349401944688
0.3342283332028069,0.17272212010283722
0.33945944794617505,0.09696196320978834
0.319238702674314,0.4236151921200532
0.7081912490921778,0.6335990754345402
0.948805802935031,0.21196103023200055
0.31548704348558554,0.793697445865876
0.11452291242380762,0.5603822474338841
0.4014296532809292,0.9619765278241972
0.9845737089027461,0.4216113180730089
0.7390172180455241,0.758083129105789
0.9393473820683954,0.2982553570969277
0.7460094417460569,0.34470271923685936
0.33645183307480836,0.8164705462711576
0.2875495721700208,0.0515918523479941
0.4390825871196648,0.46710513569771483
0.48443332089439084,0.6366584632363578
0.8508947000088015,0.6776307244727877
0.6453686162366317,0.015162162251538108
0.04868409353523803,0.05972859737101188
0.79420091922923,0.2213698351623432
0.10403026181711812,0.45634634779733413
0.6757420115515913,0.42788037980595994
0.5669508613753685,0.7098342783574002
0.5489257238032302,0.17927036463911528
0.9545284458200503,0.30593435663238416
0.6546213260232805,0.46505357963220356
0.9087258110338549,0.4495912164010861
0.29415635475975915,0.18454500622981632
0.3225381153070185,0.08690615430908567
0.30836116387586515,0.4017253863009802
0.7168408871572893,0.43768079777328256
0.787959411591884,0.38214596280071084
0.47876274176065026,0.7168586773007506
0.08140692526010662,0.83207513003539
0.34124042813463623,0.9528115930226905
0.06410651562192964,0.07685506860473539
0.9991165660672596,0.14181429929794026
0.5840927087096172,0.11843512775433454
0.55055928147163,0.23324212416735196
0.2600021215924114,0.0036458120152459464
0.44779664363359756,0.7738849994385607
0.16854623218976725,0.41075188734499535
0.5535416810270011,0.2808004085685248
0.5546330850168235,0.36365251385286057
0.7819328815688877,0.953279972464158
0.9363098753907046,0.09281942227131898
0.45933055993396565,0.3071317007833318
0.029431592704637057,0.3756696287155102
0.4974413928458124,0.6109338416005504
0.3459596513806068,0.38927954448113716
0.20500498320694865,0.9910909328506167
0.4462001023959296,0.7957936504319787
0.6186529049725072,0.2689433295882425
0.8239262134844564,0.3910612013022849
0.367612255397485,0.7778439789011289
0.0930972358078639,0.9508844396243595
0.6252278731267422,0.30265883613940675
0.7896498317062144,0.01822655143256613
0.8849842681810117,0.2727568791806105
0.19300080416572302,0.3390588489867727
0.4727947256398029,0.11286028168717505
0.5014940210344438,0.37429955416860483
0.22556035287620793,0.367343435378796
0.08644613370784361,0.8775695811929238
0.8613635922645843,0.6690766825513971
0.3193507734388307,0.7949672413192512
0.77360968715245,0.542071499648533
0.6122638232167102,0.85172919835576
0.17627606135447088,0.937983453272658
0.2905455900999483,0.42803039316650215
0.14566702625896655,0.5992145130472529
0.14278999083629687,0.5363479805787608
0.40464135274044305,0.4535261193388042
0.07289009318560716,0.4845982800928328
0.5112053564237653,0.6680961271491134
0.40213953056881935,0.5839294496750624
0.5262203893085429,0.030268621126033995
0.017525207150048693,0.7030473932865872
0.9855682284981885,0.7354774157318091
0.22432500456565257,0.07521334996592695
0.20885651577873626,0.4632305347165436
0.0008492017231163406,0.5970413399890854
0.29310100771470493,0.6786320887850397
0.8428713431104262,0.9871322395973371
0.5716186191721949,0.2217467758334074
0.3665450084888641,0.7876410366858986
0.46301254195769304,0.7352840336442138
0.8904274069718345,0.5164836362977764
0.9516125081318436,0.3365901755429971
0.07926235244184848,0.18165557364965762
0.28923218659790256,0.46985464008393235
0.9712202332931769,0.5127937662621228
0.6664255728739577,0.927318458319802
0.799457610319678,0.24718927139610858
0.491289254792221,0.08121381682996413
0.12114797973462654,0.29300876975646656
0.9094719095321318,0.34197436636060846
0.9804487433648515,0.09534319023717816
0.6219816890929676,0.21794696461184618
0.49339651789226857,0.3230403913058974
0.9316553897562823,0.8817954251424155
0.2623698014396876,0.9321871295184112
0.5817652534930463,0.047511325560215326
0.7085177667104141,0.9553923565374934
0.017230173539448987,0.44539652390751977
0.2657435022193803,0.06225340980663007
0.8503756001566637,0.40276632607606444
0.8349419250104271,0.477163828298208
0.9385083182630622,0.8467461301776824
0.7118520354450873,0.29018842856559374
0.7797713737601263,0.8558356894766471
0.5565234625713463,0.29425693437775885
0.39069703055259986,0.11715446072826692
0.023370703214280038,0.14436772349826418
0.14252780310118654,0.04761600434245457
0.8812928917766426,0.0690669069895183
0.4362121291582882,0.705772705884807
0.6289157802326611,0.44410745659518797
0.6737585427155834,0.593759090425066
0.5908171629773572,0.3627244954029148
0.6604179920245312,0.6097349953361381
0.8845063291797691,0.1314799640024414
0.47460748377069867,0.653382604600243
0.9171026306336582,0.9362162989266543
0.92555169281084,0.3648241421124442
0.3320600289112489,0.688917915699816
0.3766369074589971,0.9394973462629342
0.3769114429022983,0.3854655939178037
0.5022774402798906,0.5646035937660694
0.3691452295310452,0.5319581025535858
0.007193257393193272,0.0222017337889869
0.3133472010014183,0.9491892467342534
0.07708686308538354,0.4569469309091425
0.38085835355577974,0.8360932990816422
0.8294746289222249,0.49957332652116065
0.9296339607354985,0.6173896498107664
0.16151152309306147,0.027346930708660205
0.061938708339705,0.9350870492080915
0.17677956257921099,0.7256475519845854
0.6393198916679058,0.35719073950525526
0.3233195345066744,0.80922430567959
0.22818479760658997,0.02867256634016943
0.5966348040583577,0.7212652546112756
0.049572190525537546,0.9842032318221003
0.19211580220994898,0.8413049934352745
0.5382472993603151,0.5010739471408637
0.8820080600445895,0.6816392979695266
0.6752345897608625,0.9661229406532887
0.17708556754175164,0.5547970420314887
0.846602438528627,0.41366878123122947
0.9186091280359363,0.740931344212979
0.12505751606461213,0.27642191621657847
0.6691941014590329,0.7934276913493243
0.14229269889964763,0.10989173789137258
0.30981443047503626,0.8396266185687333
0.3643603039355004,0.5041323627126593
0.22933240892430742,0.9769463992598741
0.6835725210001001,0.4419079507388426
0.9351262450653056,0.2741300710942315
0.14176389002699152,0.24910092129653075
0.24461016814700268,0.3270741635462038
0.48992411197663854,0.8677627548965962
0.27184594717200583,0.7034597107900498
0.9054644343120583,0.5090798993193987
0.044564223911426434,0.8646169936324846
0.23386750228735922,0.7537754029078702
0.33779619846766223,0.9078336893034672
0.06985305141583202,0.48753534106364355
0.9759341145724774,0.25006798826908305
0.9256707832339293,0.3612658786549812
0.7376031320385886,0.3872275041520941
0.14445799429232034,0.08710039377440675
0.21900514518643702,0.8759717818371767
0.22805318347436127,0.3753175169533713
0.9779439822958679,0.1088609902771587
0.4433312429878591,0.8387382124803264
0.012726598914139523,0.0005872909416812957
0.6701838761546597,0.6398876221514563
0.5645733076354369,0.5928035067519786
0.06041862095124445,0.44677183377964597
0.5971912577405001,0.2606138908597919
0.006000164695573712,0.012677084237428474
0.06613905320869327,0.8712734606663357
0.1284587341337478,0.34988954955090473
0.34788084245548195,0.27194747679207193
0.34170614570809094,0.3543040413829229
0.08173816184349039,0.6293086376374317
0.8723212579117838,0.3051930523883755
0.5506790008563694,0.3442402771017387
0.6713698902325663,0.8671762808501069
0.7868346142047091,0.38936794519498485
0.2183332681857503,0.22852410581183655
0.5514509639025637,0.8631974014284789
0.7092523700991115,0.09168457301248432
0.044105243283301426,0.966462561081624
0.8962635144477457,0.3263238970477103
0.5549468449448102,0.7693495743424937
0.7289445660196239,0.513255254002377
0.48914936805274084,0.19884011153829734
0.5325088955071888,0.7116135094544777
0.6620191213561952,0.3203707670521267
0.4163697811829413,0.10097900447020972
0.44241314347196753,0.43439373548037297
0.9827000700737528,0.44053951876678654
0.602208311269705,0.7953775357055444
0.9927646901701751,0.5174609262115214
0.1748718688218967,0.8583224067184434
0.9963006191941437,0.7149875829817641
0.31714667223129417,0.9698456144337714
0.194698552201488,0.9505410750857001
0.5389870407307685,0.35919654715056465
0.4696992683675,0.5216840446429666
0.8930968022879763,0.06849679267454714
0.3640256711895276,0.9129763872697899
0.20527558578654728,0.5393757435782814
0.8597512557533481,0.9431083890400529
0.5528921122155109,0.5572945335565789
0.8154984492559102,0.2806743649738601
0.5689925596479544,0.2694351939676571
0.3121409131922643,0.08740422536559564
0.7031031316260781,0.7190355222684383
0.9810142431281931,0.7395295979209667
0.8472478524755656,0.7383058618046903
0.9977335421332655,0.40910704733205405
0.3103088699919215,0.654653775883847
0.877431864813842,0.4342410394075602
0.27196840939163935,0.38797434839789535
0.1674797583693195,0.1579077940973134
0.7864047814945616,0.9947399924283904
0.16298067223611043,0.31996140115867233
0.08761909125238324,0.16416583861554984
0.021243626253432023,0.079446128644733
0.8357940516465926,0.039509765435427634
0.38683010120995537,0.29740585306767164
0.5774860441769392,0.8128755880912061
0.6841742191897382,0.7795251963874992
0.08281565558364118,0.27096980905084667
0.3583126194959161,0.5122384313011451
0.11941763629252818,0.8576523596059096
0.9908017923209483,0.04044856542915442
0.9134584985901056,0.21614300213913695
0.5960331800774294,0.6966559704409895
0.3496965286685133,0.36304382904743737
0.5504310804746305,0.30176129211187586
0.9023456605231566,0.9896173926843606
0.11315919817054168,0.3905741996783654
0.4858916784161177,0.8530660537628314
0.14191415284451903,0.32057400488183246
0.12982471766558296,0.6919700720535791
0.5473629185590703,0.2889464699974347
0.3927689638641911,0.9469699011120672
0.7059115581954774,0.48133408588829435
0.781192665583138,0.6847993700189794
0.36660380063485076,0.04201711557493769
0.502901913327276,0.12809277793869608
0.8490369119470264,0.9378488278514991
0.2566186349242502,0.8138688879437129
0.5294685783260951,0.6570925195629513
0.39210247772562856,0.9131303231995545
0.15158748526404472,0.3264611453883695
0.09175900566977796,0.1311045774627504
0.559497697582997,0.48660551311864925
0.10815533254197512,0.5643166124941567
0.2701265492402534,0.32085167736104053
0.9643783972496569,0.41435024738739373
0.6838898206326384,0.020345761447409547
0.8296821891140292,0.6884053981993866
0.29436710288932494,0.3103358509423213
0.6846955062565062,0.5713412918592
0.5308582008470372,0.42955641112134674
0.41472945683239476,0.2594075569613672
0.7082242991187084,0.14869821008875375
0.4710651141592114,0.09084677766880747
0.07574796537817996,0.33058492076052887
0.8248982052190229,0.7312047610682285
0.03228625009110711,0.19798226375594663
0.9056648776773252,0.33668019514468833
0.9599148807018527,0.2055330858647148
0.9223856793691161,0.4949747249101785
0.15749313744315482,0.3358923056041322
0.6047578963057911,0.6802776096376861
0.013387118710804296,0.4629705736376125
0.160021758717002,0.8539926428389183
0.5156710903572489,0.6672486118596807
0.1668158219368951,0.9519410756700959
0.38751467334027523,0.8866793483636605
0.6634046852144648,0.9873777925890024
0.8751401037620371,0.5118346544331228
0.7439071430758641,0.22210965215476766
0.8410381424616599,0.9222475532505409
0.5226074074794352,0.8798477523598447
0.9285372550896189,0.9677408838784364
0.6739890994077113,0.8150179976858172
0.5405090111310756,0.5733253563658334
0.11256801910849841,0.9467407774760672
0.9552499884144446,0.8093536119977762
0.4599599165695585,0.32371581782443
0.10864325048777751,0.07956268416221886
