x1,x2
0.4014053272377102,0.26548155120997424
0.5375435411039019,0.23071373739980472
0.8452457792797695,0.6524312514778282
0.3945869120819644,0.7461534619185174
0.6005894262236859,0.57782858213163
0.2706925582122071,0.7090405565828453
0.732585765749255,0.870156419251767
0.43758737653134155,0.5938831871331476
0.5893536850438469,0.6708158580469674
0.1019971945228079,0.4862928749658558
0.15094532799863203,0.54672467264745
0.9645883421839855,0.5313524674684859
0.45740543452023974,0.9074537632856294
0.2048618189718464,0.11924519675323234
0.5341757082364866,0.9572038129144207
0.3832417669176358,0.8800646807271999
0.17801109832959217,0.7599265906620584
0.14871934319220392,0.9904947860222371
0.10980388343920858,0.18933292901318122
0.4912592619222044,0.66120277060616
0.34269220336169487,0.4546247475995215
0.2060795113033698,0.34648335911604883
0.08881580739728186,0.42633099918654366
0.5641657132228224,0.27403972567479373
0.9459489956885188,0.7891166177859867
0.5313385827825265,0.751994355582144
0.6454472902778647,0.2849286802008489
0.41220988991475216,0.6205767052397463
0.01979302425454749,0.8511581889500753
0.7820698067141897,0.09947484817410758
0.2909204446274684,0.12225598231770936
0.705831760835635,0.10683111457096325
0.5930131339267003,0.3860953882633195
0.07586144719899546,0.9193162595701664
0.7478633034871395,0.6920270651857298
0.0004425264537651068,0.22803705563511573
0.7068518115315631,0.3859224612462275
0.4810018923562155,0.38071031478475814
0.30629621801411444,0.05764811196101994
0.9913300727909701,0.6295592059567842
0.15137468233439993,0.9116923207958846
0.2966799490142012,0.5521183511411671
0.26475751686518334,0.3632597192944105
0.3304922843795433,0.5658796263397017
0.575746145256339,0.8444240555795214
0.3276073367308519,0.37169988917265384
0.5778385683275904,0.5041414523333925
0.6861063650261479,0.21622951642574315
0.09198292728994108,0.7339413489909261
0.1665830572785873,0.7009178383131037
0.6300153480591235,0.9256872592120651
0.5322552466768782,0.9290476214338259
0.4613221554266601,0.8958304411721313
0.8721690374475981,0.9385675570016542
0.27977880206223393,0.2789564254302803
0.8090696674691188,0.7486559412894638
0.8262423507452545,0.04910767284377214
0.4881774798855173,0.26812904203974125
0.796952043974812,0.3787542730074755
0.11311030936513781,0.7191855222467184
0.7675630888154217,0.7426528416106648
0.20307167902259224,0.9543591707030561
0.7217590896541868,0.8750150673763853
0.5094713503844428,0.8948318396544174
0.6101279507670531,0.1539458041057197
0.8639540471631485,0.5655453665091656
0.014325792974121227,0.6531010775661161
0.622341167837055,0.9203730982160535
0.45584385493168816,0.9743974635985335
0.12709724424965937,0.505844496220792
0.12119134296513291,0.7435693541155188
0.13706014730111948,0.2138665119478412
0.13873919798252163,0.8815718345448733
0.8314683190087514,0.832645302233439
0.37788661029541953,0.007006026687772374
0.15435178117903095,0.20796915101272173
0.13343576116886915,0.31254325777648917
0.3341800162813749,0.7762732159269329
0.1315140200477055,0.09848735330946924
0.9093359537907183,0.5559124568201692
0.012082959139715684,0.3093294375598494
0.28823109739587005,0.6144278260612827
0.5182213011247282,0.9048176009182879
0.2700306319690163,0.5931360030551781
0.3214872317222356,0.7562102934092977
0.39983521472104305,0.9940617819154731
0.28556392044730877,0.624476264666937
0.47773197342910007,0.5832097127242566
0.08699923141088049,0.5972306421838767
0.2362832615673977,0.8409897296251225
0.511465453547695,0.8551876698187189
0.6186177742090144,0.34616479251692023
0.39003096653669106,0.7474753848362733
0.39519910209771153,0.13316259561786356
0.6126691898719724,0.15491019936132946
0.7250520980958628,0.5948976238627318
0.0983492544894509,0.7070177269573391
0.9960657947285632,0.37808031002805675
0.9280655488482131,0.11829096285356185
0.08249748907257211,0.37998459285456215
0.0993859693185531,0.49306964092169225
0.39713768759410756,0.058590151331305663
0.0724624894322455,0.5583279946958346
0.7580434323460465,0.0781871488649061
0.03514190001222447,0.34452127861378296
0.7545375231671209,0.2483943483471891
0.1393397590246293,0.45667606307838476
0.9185226859280843,0.667255725434372
0.787607554780775,0.9091476218644334
0.660444769935173,0.7204152223120389
0.37136688704023935,0.7648424894618848
0.12759977114336835,0.06333573263091688
0.8316666712118173,0.22459137761600276
0.4303958236750048,0.7086487002772923
0.954270166578536,0.8447096885341683
0.1888181104185517,0.5665742198139567
0.6085329282540834,0.6402027450293027
0.5878217504923516,0.07309948845539843
0.06962727477634671,0.23913491724382943
0.11732328374317459,0.5618226148888199
0.580231081464874,0.6992434223556464
0.0939874504617411,0.7922562620536006
0.08856965608135688,0.6740392386366225
0.620671371226201,0.7349007196573443
0.8547460346651781,0.14817712048801593
0.3732236937870749,0.6678901608332763
0.9339072728383063,0.25167645894746504
0.6632361555644853,0.288987242940704
0.799721017179807,0.25409149624226857
0.4314519222544893,0.21487602434658526
0.13502456621010178,0.16496542886146998
0.9522530570585972,0.18679582053062616
0.04065989400728697,0.9545446142029754
0.7767322223649695,0.7210491548401456
0.80278934664395,0.7314501779978967
0.47519456410632427,0.1053097623726438
0.24393973656814713,0.6395470705121262
0.4090756961437099,0.41622318641669487
0.8273005715261614,0.7491657151329295
0.12646332963519133,0.5453979508901929
0.41995257363727373,0.5617285000343366
0.33936549076697753,0.9016014395785923
0.6830163503870232,0.9028595638538348
0.038503287874458725,0.029663312508790885
0.587075322295997,0.8583540753051518
0.6873110026197387,0.2666712023736562
0.041969964220493296,0.1579857192376143
0.4191942910378644,0.07835147195679724
0.7063538715793203,0.1200383169929804
0.5343430203644476,0.07844158013395866
0.301533663331377,0.7315342288915848
0.5840378250237188,0.8644967700637337
0.6478387902201336,0.37073862185201867
0.9779986782053145,0.5243166822979582
0.9666856452030113,0.551346728986245
0.9222461739175896,0.07116345959492427
0.9207352563941997,0.03343961312958458
0.20038434542703126,0.9889590796886424
0.9611108192143298,0.5757086679951546
0.1303118513882078,0.013655322791948032
0.6528395568730943,0.9814006476650207
0.04285909946088128,0.04212226032809671
0.22438757844701634,0.10140600054178112
0.18541487420300612,0.19420900574331404
0.04328626851797676,0.6939783023477865
0.7032099775429874,0.09327641622042092
0.600654033475175,0.3504920318773452
0.19471029792840364,0.1294291885256763
0.9582665184722678,0.43433119732507086
0.42098191288331105,0.23753409495640737
0.15370143155566715,0.8177913233268795
0.5845295448618729,0.6968993066831713
0.7943378120132965,0.8783982897394804
0.050153301074629106,0.8776226251894934
0.612005576604362,0.43181681248317805
0.7096803012465247,0.8473607377030112
0.42441825148716056,0.40951081714032667
0.7268523405561138,0.8541066240526083
0.6543839109773992,0.9054407558895154
0.21512756383594756,0.4669579687764143
0.9297918938595247,0.2659424065033578
0.4659791541112248,0.6580526098082567
0.2566205186417246,0.8476667278186266
0.591479690212026,0.521793529724898
0.766711460864732,0.6545591479810826
0.35124500072561554,0.9328205165953071
0.02740877547673613,0.6283142085858585
0.713508422787745,0.1894250884341871
0.10915930685279834,0.8112094850092791
0.5894968886336621,0.42266564369022813
0.769498705723563,0.3725915270793342
0.7400975693844696,0.05053922412628967
0.9147076859696551,0.17609648679296977
0.36138873443514336,0.316571939032598
0.5936525893618916,0.11012114564854862
0.45358591674554394,0.4039504777501627
0.8300515583029086,0.4797068008141058
0.2776775846305466,0.010950609071336158
0.850295803999694,0.4089943006485104
0.948087886955404,0.10909591483076025
0.1034400327641705,0.6774145638338379
0.9648112020581951,0.5908382671517018
0.7624103230477832,0.6629078242197348
0.4597561559516185,0.11999608551257934
0.3250803257493261,0.49122199399873684
0.5267912723219457,0.9615743307406702
0.4542068125010276,0.9018224215888911
0.843954501466729,0.47910030656267144
0.38050827536485526,0.9187305052853482
0.5347627856641805,0.328791758185992
0.302359842784811,0.6457806337439452
0.9060457312727008,0.012483426449878408
0.34070421552007435,0.4221785614833788
0.9846740394143743,0.7382244657866761
0.5028894313361194,0.3611734458092364
0.3486663659413154,0.6287443060219103
0.3052808593876713,0.6301053146107992
0.6977907793049013,0.7896049855564528
0.7199710993126401,0.062259340726678054
0.6155874935272734,0.45021896166438047
0.9040506943082381,0.5298658983233897
0.8696739860657068,0.10887588106216309
0.6596998326052794,0.4540952471966144
0.34171789704641103,0.955949590955369
0.3552922016633101,0.7069597729784597
0.42068378710623844,0.9769219936867161
0.9942962647761336,0.963287495802173
0.15510142227830864,0.08501422102817845
0.8441069917053652,0.8883489020821351
0.34726213517006405,0.8300387347224727
0.7213532381769381,0.9744967260992569
0.4826996263397394,0.80213859218396
0.9327276210514195,0.3054907070846157
0.9974615722222567,0.3335955320405133
0.9084994472466726,0.5365784033920352
0.4121559497511558,0.6967934944088278
0.6436184468256485,0.19733675359810757
0.3025626582262214,0.0018365003899802426
0.40788337550663617,0.5426254400094327
0.3507638791521307,0.32500891770546436
0.5998125448223338,0.7155910920549433
0.754821659654948,0.7176091896411241
0.28519886138041883,0.2573787403416605
0.10609135899508362,0.7387747620171097
0.19490649991762762,0.23896807724411523
0.9499178202733771,0.48753231897899413
0.4260062241531174,0.8977158164350538
0.11396940850261306,0.5702387064253392
0.31522839377179807,0.6556139936231304
0.9874797585775811,0.6815648150356829
0.7752725982268666,0.3322025872120818
0.06863394995417467,0.6712011589201953
0.685603828502727,0.8111724648063414
0.5012539591971121,0.08262434501080701
0.4959610075900505,0.027124776745905986
0.18078521699239242,0.8822037036855511
0.1065194264338221,0.860519332153519
0.27799054930678324,0.49448714527702053
0.17225353704709276,0.7706516283785604
0.2987550487844006,0.906794168684984
0.790399009574443,0.38135214626237524
0.9952337927620619,0.4654964280445034
0.10685320097313311,0.27331841159100934
0.7828807677981261,0.8165740334061969
0.26697656829297406,0.3196379913523371
0.7140026042623505,0.08668728177656505
0.6403712460417229,0.1679069589056382
0.21487679789334924,0.2726916718766037
0.0719167357088162,0.6738331227851108
0.3705016079215348,0.24871403525570843
0.006339781025171505,0.839169588263913
0.7942763594789624,0.9616624269193771
0.8113894407753803,0.05316216699062082
0.8455873315333688,0.8299283099608011
0.27604071302254896,0.7432007731638587
0.20364540661966846,0.651008651533765
0.7498721493884182,0.812686293721636
0.44349266746211924,0.2756461145898832
0.2917370775242337,0.0989374097691337
0.1782640081767349,0.24619590616832981
0.3862980230185214,0.49782509724268026
0.7303797305634662,0.19356973915410766
0.946573462895172,0.9025058252617182
0.12986824942014347,0.38314039358344176
0.42887256978710553,0.5198052415143487
0.8448435090779534,0.7161200354207979
0.33292719781459906,0.18924618057564696
0.950270738736951,0.2684414106137723
0.4298051620047229,0.811957724160561
0.8363036441779136,0.09685912060158804
0.39652839606224477,0.8515529358202446
0.7490328184317556,0.8872647722900843
0.01423639408427077,0.3064715274866845
0.8240967709898372,0.052732160763652065
0.04305928107963883,0.8339878790581945
0.916267290036842,0.783639867073249
0.8991573316848123,0.14865915951538536
0.4207097498803603,0.2999380091645479
0.5726185881753184,0.38524139094086757
0.4024167899902125,0.14638866009214843
0.9225967818545091,0.1115009320825548
0.9544659090091893,0.08730169311715726
0.1183508169819813,0.7786967069668986
0.5156849797614712,0.40405150928262556
0.6675186518523928,0.03470195061191645
0.9894550309307607,0.4499064906209938
0.6900679978509744,0.9140230091085199
0.643887685822873,0.5413984392376443
0.0007466008394604371,0.8456412243138787
0.8223627638759062,0.39376031086776564
0.16511331989107106,0.15670306562838934
0.4740072897677791,0.1298241792259241
0.7889524578694709,0.8405848450764218
0.4835013313509548,0.9094350603858133
0.7057175067358618,0.827381724330016
0.6945937137285433,0.9507122717822732
0.2518814649157138,0.6593626506905081
0.3694696801528177,0.6304778563543695
0.8577659331656434,0.07485827025124213
0.3554630581395792,0.9307191911540045
0.9466419900943375,0.16130114146283353
0.6887364961514229,0.4198641017429962
0.9787678087287233,0.9497400870415467
0.8744267034911475,0.009883287262378953
0.7290973163972497,0.15333008037446258
0.5561889989154981,0.6679529097599141
0.9016532551239234,0.5483909410260579
0.4975221481433422,0.022280813190858492
0.46087281118092244,0.7045328244756668
0.8793606902374734,0.5524961241611875
0.7442121969672046,0.035828492473849574
0.9096605868319287,0.13734550456405512
0.3958224504930508,0.7908838451919372
0.5389701520589223,0.5461080035533895
0.1730297709904304,0.30626244718243895
0.760648688698915,0.5263268552066087
0.9410823974117051,0.17277061987398853
0.025032136026847885,0.03881322924733018
0.2501021094815451,0.8851984637167123
0.9840123328103935,0.7059378160712182
