x1,x2,y
0.75131013622868,0.6431026174556292,0
0.689605532674254,0.34884501809730173,1
0.5519708380123575,0.22761335962426715,1
0.9923060169609332,0.11261103393562745,0
0.9891278492467207,0.8769979410312718,0
0.3310681589399712,0.16036565992424354,0
0.9469576727318981,0.26897055717556245,0
0.7015962366708259,0.04080920580337966,0
0.14267955491104306,0.5917298047086039,0
0.9196313834264727,0.5397794008563086,1
0.9658013377323013,0.10171725319789522,0
0.9402223452045952,0.6734753080724131,0
0.9547990688660404,0.3003198169785979,0
0.9057699031960612,0.4548064162836455,0
0.38144965170161804,0.9948729474389497,0
0.008308850276055496,0.5992287854167668,0
0.14806863457667788,0.14207098787363948,0
0.8263666437361117,0.19366421018171234,0
0.02279911660363368,0.5890205091033183,0
0.34648831300146876,0.632974525317688,1
0.0397615818572935,0.7162112450155234,0
0.38389261669759983,0.9419834028484176,0
0.0045648073227787965,0.8587590317350652,0
0.6400594529913112,0.3421724034974231,1
0.1486430382449926,0.5751352074359011,0
0.27350651718741326,0.5108775259434832,0
0.3021070345545881,0.2651841890729222,0
0.9388379482581533,0.7355141520773343,0
0.7816558399933453,0.34479896891205397,0
0.9984032142433559,0.7486315930681189,0
0.8377300578135259,0.7503463944108427,0
0.792445088457059,0.13249830734383233,0
0.9534346000431724,0.2694267281744851,0
0.7340200376116027,0.269001002805748,0
0.5031693763624852,0.1690611858544061,0
0.3874102144094324,0.7967181748258131,0
0.5111226628103567,0.8436227074186403,0
0.9853647560450408,0.6079940710700503,0
0.07640736450835389,0.6965217407680641,0
0.6113538885679485,0.8732793282384443,1
0.4398200307044893,0.832769703354004,0
0.7540761766159931,0.36473651627584547,1
0.7849814277762548,0.5403563378209326,1
0.20590683907719534,0.45223176188954506,0
0.7623961995928707,0.15188114883608692,0
0.13615032700146165,0.17485845694242996,0
0.9750947385924811,0.24609507178345047,0
0.8440107963008804,0.2905260004889464,0
0.49219356347547716,0.06187802140375923,0
0.1706224526240749,0.7656750747415554,0
0.6205024323963836,0.2967365613526463,1
0.019205539057401553,0.9730719105607247,0
0.43126520975438865,0.7923878007561209,0
0.04848917502410917,0.7894222625074085,0
0.6907333045467657,0.39652792899372874,1
0.7588466958699013,0.47422812458591135,1
0.06408920746527058,0.7174046211413067,0
0.16998127116408154,0.5439637550596916,0
0.14255039880537318,0.24156456608424198,0
0.7941843188432626,0.05316055916694535,0
0.22352906504871142,0.9519069910384231,0
0.655515088498869,0.8141052679876685,0
0.08704526549185819,0.36608114242062934,0
0.3865600294794139,0.9236473897600515,0
0.9150121208244301,0.18919733679671666,0
0.5879511207377731,0.18269502247400798,1
0.5596473780919088,0.3885675607775783,1
0.4639438604437819,0.5713343908307091,1
0.8313732065465672,0.9491162337338326,0
0.5474631456245648,0.7476755275868365,1
0.43046124243671574,0.8864319409340866,1
0.9629776363245542,0.4824022653325255,0
0.08829857343081451,0.22923457811756554,0
0.6403179662410659,0.01692537664843433,0
0.5054732283126996,0.8014844856401013,1
0.7006918840672608,0.8318184535854396,0
0.37529300875656973,0.6175956461878316,1
0.026157423520379187,0.014073318959349134,0
0.3705242241978782,0.6512010268357261,1
0.5534403445401889,0.9135925740453691,0
0.9462461697659086,0.2495531074632188,0
0.17208079463520393,0.7264609751603976,1
0.37986557941025506,0.10167968337261979,0
0.9889210104370415,0.6521576917896993,0
0.42629403361279855,0.03517695439825965,0
0.50629096069059,0.46144750457017564,1
0.8085654592867424,0.434677107957978,0
0.105561469789965,0.23233735783176737,1
0.5398707593989903,0.20582161555340883,1
0.14249824289960814,0.13765160945251362,0
0.6452201176343605,0.42101088920753194,1
0.6178252101807731,0.38313255577262245,1
0.010795343239938728,0.34688048114210257,0
0.2674586154548589,0.23308044865670702,0
0.27843432288677594,0.5447031077462867,1
0.2290429512936993,0.34893531906334085,1
0.0315117412093171,0.18858096770877522,0
0.16463291244878048,0.010873436588635266,0
0.0006138909666738288,0.08913987743685992,0
0.674672096271289,0.8816754470109361,0
0.2837271430972549,0.2484690189427048,1
0.6861156461404678,0.8966831332104132,0
0.9848344440858415,0.10690727896095566,0
0.13447684303658775,0.8634014737027744,0
0.2728105720271557,0.0202963947372591,0
0.4717503847069377,0.10387018639993364,0
0.45118000655271384,0.41677835366208454,1
0.014924284292254782,0.18325274504866176,0
0.37918853877966446,0.37792189576966545,1
0.6927515372491329,0.33455818357310324,0
0.43165178712637853,0.5239140498843265,1
0.07307441531135866,0.08499311216757656,0
0.7891212126166031,0.9795148042858247,0
0.8143510312802201,0.7116610217887456,1
0.9849030415541141,0.24352663803015195,0
0.5112946962390483,0.5649703708406748,1
0.04496214588460267,0.5384475255541088,0
0.08696925829907733,0.5978750563419323,0
0.16805174797310796,0.4201827528543806,0
0.20198184067701946,0.8061312747136853,0
0.633911642481368,0.15581357573938065,1
0.8030381723179442,0.56926544969454,0
0.13236203175375744,0.3303638568138686,0
0.254059577607373,0.9772512276623826,0
0.9717581070177359,0.720343594195209,0
0.10441429848625515,0.517376051034852,0
0.2425238112066551,0.6570975446866522,1
0.10578396825132283,0.33774218955718105,0
0.7285912257671875,0.38208040538272753,0
0.8444003931797863,0.8699742517539133,0
0.43216161111011137,0.3765734888234942,1
0.03566683931168649,0.06065295956828194,0
0.38632593770235746,0.7714043529978041,0
0.7165837493236376,0.24249198927443785,0
0.19591997988448517,0.5821148220462006,1
0.3232224343110081,0.406002711551821,1
0.15236558388584104,0.4402774269192136,0
0.6516612918194494,0.15884640859656013,0
0.794060446995618,0.1854917946404916,0
0.6042478909499053,0.9522641261418611,0
0.49271560582756807,0.08752867209166854,0
0.12166435895535054,0.9841222505818256,0
0.44535865548296283,0.8125890208404757,0
0.8197040838555628,0.46032349865254907,1
0.8779055716737529,0.8340850276604873,0
0.13702074851900223,0.9691812537858518,0
0.888962492867777,0.21746407083840946,0
0.16226077675517112,0.7222784508131954,1
0.9615536541810985,0.25814891072883717,0
0.15479912052653877,0.6083715217968062,0
0.1976804413220441,0.5765796739373498,1
0.6091389368102773,0.029127696157384485,0
0.7371147711459107,0.22358193124370354,0
0.06481629388612821,0.9736017722539426,0
0.6281075763491641,0.6104923977002428,1
0.7633168915151859,0.3223047460095497,0
0.39150907633772297,0.559887460349829,1
0.5469622683840553,0.6113096575972325,1
0.15337149046654,0.24420757413042093,0
0.2573331439664175,0.45319413313805135,0
0.10489162058389523,0.3785748511691025,0
0.09306726499555995,0.6977149722191541,0
0.19425970298788237,0.6733811418596609,0
0.9799741251442373,0.617776584278943,0
0.15620569377503865,0.6882808508155515,0
0.07838426726026758,0.4960737033838158,0
0.9303079196282064,0.5298872672140581,0
0.5693679136170814,0.5225328655976387,1
0.1834142304883336,0.4763743054623276,0
0.6680546269883443,0.7240331836828037,0
0.7000112802666482,0.008855415195428646,0
0.8354152220564587,0.30646830421387056,0
0.0660747783258925,0.7902369643339392,0
0.16307837993148788,0.8269814732470503,0
0.014866942928683836,0.0005516861098477536,0
0.09846270323674608,0.41298604968011465,0
0.6125027382899012,0.3781092220272874,1
0.7774091525497602,0.6008653252443736,0
0.329596495025619,0.8219193360558997,0
0.5561284318130679,0.23938522179027855,1
0.29155049489363716,0.34783012566002364,1
0.8921795882165703,0.7258914343355116,0
0.8605985535168823,0.21637736896175808,0
0.7009118390146928,0.4779210232899252,1
0.06315210142718486,0.936384619900237,0
0.060132924226288166,0.4356082706397776,0
0.7978437788441832,0.2989626047370773,0
0.1289712915249062,0.9966182239600458,0
0.0390388021169494,0.46384177118625686,0
0.7728102152624622,0.8167083126622834,0
0.3482209319173258,0.9483976850392649,0
0.9186309498786556,0.16915155751598593,0
0.4123079673322545,0.4277995786106675,1
0.4056997678483588,0.3538841740107963,1
0.6431324623875617,0.3789369035293016,1
0.38123314375578005,0.1445364828491303,0
0.9283805872670755,0.23487959853534982,0
0.3173439817003709,0.5376581348061471,1
0.3199482446104845,0.8621082470822801,0
0.3682336908679658,0.2327563453463291,0
0.8006386790625151,0.23097017163639813,0
0.08137114113155393,0.9073499275512054,0
0.4627477660376339,0.18228712144679485,0
0.7327284148880083,0.3429080120231422,0
0.37322835947665717,0.5877110694384,1
0.6115549827026625,0.21896710177369064,1
0.37469497484773784,0.3252019812493048,1
0.7062215861466203,0.21210768767497104,0
0.5959758038838092,0.7033787697149825,1
0.8806021205729235,0.28826259119863495,0
0.02313538793828456,0.6202599041965126,0
0.408033838773953,0.7976040363030704,0
0.8895175861998931,0.8441224519173498,0
0.9997749352473104,0.7245108191833785,0
0.0033077496041639012,0.38861895062648866,0
0.47187556869228514,0.22178112807807135,0
0.5540501976771428,0.437545034282152,1
0.32990468612080287,0.3986063324095302,1
0.5110254339722831,0.6185650822767763,1
0.15833846283723477,0.22537497621322883,1
0.9805372002237932,0.05696606117493992,0
0.8757971404303518,0.8505567448760918,0
0.32388898500439894,0.44517552417442147,1
0.48893778701714996,0.40977541517625754,1
0.018271098227202867,0.6948027296865636,0
0.13181057988440414,0.6542221303085666,0
0.8685068482224183,0.029393846849430767,0
0.6404254174154971,0.7641176559408324,1
0.9634301553862537,0.9314725316406477,0
0.8520872412522694,0.44617228374650275,0
0.9443092568612994,0.6957901521662818,0
0.19870739966397744,0.7998407103127299,0
0.14561389546982356,0.37636595985850124,0
0.9239407326409703,0.17383820990092835,0
0.3325219389151944,0.7227433918376821,0
0.1910118246012825,0.768845458686016,0
0.42561507064022824,0.6924772380867837,1
0.7660111210712092,0.9737164841375752,0
0.6131915981477876,0.4406294403403124,1
