x1,x2
0.11907802423247443,0.15347497851668493
0.13861642256545387,0.7721442604454486
0.5348289057663619,0.23865412002715033
0.8201934893531071,0.6332227810137062
0.572523519906666,0.760528107237293
0.157090575810429,0.8669507222027171
0.18050354840504448,0.7619025834042722
0.7494051454036809,0.7298553195831733
0.7533592438500452,0.7877902877564824
0.43200062780486176,0.49241755549996097
0.15546132622214506,0.7875302642789053
0.48949033473448134,0.06167219005693218
0.819448642468633,0.08914038510481564
0.887002941937454,0.9613874894820237
0.004251490294107791,0.9331956371747616
0.9720772232680627,0.584229414897541
0.26296458390051475,0.823863813310106
0.2926181464566597,0.5936047974498055
0.5914209013567878,0.5925146530552489
0.28782239988582164,0.7237589362020677
0.3871011051620024,0.20776805634281137
0.884247355884747,0.22586012226647995
0.43485667528421235,0.7407158460822012
0.12209662239315863,0.5771861641455432
0.04128001485687095,0.733253529728417
0.7437859694137576,0.9687234449577861
0.25479383602969286,0.86909128249088
0.5026706460505158,0.5564321329893115
0.4395933565483518,0.02295560082743173
0.631892840203156,0.8689638968625647
0.7527329084713721,0.6532705639062621
0.4677692982894831,0.19754077427074104
0.10389159410376612,0.9486437273711814
0.5364884309893423,0.25490424916264787
0.6291779795872611,0.36226060570323493
0.6355186720376165,0.7881494153963261
0.06352470270576005,0.48475929346630386
0.4233992868209196,0.297160844384613
0.7344053495954422,0.804453869881795
0.890673022482534,0.3278744116884582
0.4360044702033134,0.8748774696304751
0.5135475663500916,0.26130350559254345
0.14600910128440658,0.7731913151000468
0.7810897384366721,0.922578083298047
0.8564856570727837,0.9066849121880433
0.8885084112418693,0.48028106018423705
0.39455864917749756,0.166541142973435
0.8575174419686271,0.5406539927954862
0.9186173552035702,0.162517333283248
0.9258375714039632,0.2860492981435359
0.3042347020768193,0.1239408183165612
0.023054981473689902,0.4437497559599721
0.8189553092995203,0.7424170172883939
0.4038146316941643,0.6404565934657798
0.08542829752456528,0.2856920639209512
0.6692317079691644,0.24959341036484467
0.30393125265943005,0.5906439064637132
0.27684488888160175,0.5487740454184808
0.4263958263109569,0.4198648070141259
0.2258382139029298,0.599359417038575
0.7612293822260773,0.05421596581182617
0.01958050562400882,0.5661988357501888
0.9899661002113204,0.3899097542579728
0.26985920456052753,0.6918896537095965
0.10899347714591225,0.4289007612561817
0.40603351101685303,0.69068606845252
0.45205056124287835,0.9686208732875256
0.8713739707784897,0.31328144525714996
0.02604388938115077,0.9529966321171167
0.14784785529272207,0.18745759744802526
0.48096803274658,0.15255515415791648
0.9822140585231938,0.6808992874311705
0.04367378982851327,0.7965270385615545
0.4776199531896276,0.2439888693700818
0.9880561459503748,0.31004898738224745
0.9644460068481872,0.4006787379232733
0.0803996081106348,0.07359128869810774
0.21426502249803192,0.4945340374587193
0.2717448351022278,0.5462495017766387
0.7411544910381707,0.19727564474210255
0.7580050137479792,0.5180214585326509
0.003954563107599476,0.5829087360137285
0.03501317108897001,0.4764941272930944
0.18844879933062972,0.8326701997033102
0.2439526394389434,0.3288976884557152
0.6362248884063384,0.7151278201504604
0.5673459608392485,0.6306325414530489
