x1,x2
0.5462253913892995,0.09657727947088307
0.7610414051319582,0.29786034365689906
0.5611821049776061,0.6731215495972251
0.07099887967747116,0.21701778677562256
0.24890886283990554,0.08653446428823967
0.4540089588525248,0.15209121523695796
0.39316433240169685,0.6517457549980343
0.5816495748199967,0.3176849223787894
0.1511567202129516,0.9864145895918794
0.18920592392096053,0.8144279750002091
0.07064033199696439,0.8961126564659618
0.34271088271972105,0.2967427304027339
0.5155733927508154,0.2933775132455841
0.5342293695874345,0.29004577158948724
0.30439390860933063,0.6911800697088886
0.6556891576274015,0.9894642412115934
0.476565685808342,0.35263479502871475
0.00523180851406077,0.8856675887362445
0.16315182170744982,0.46217633356059556
0.44378812550936925,0.36462786931006164
0.981099874642584,0.553528958193322
0.11550949620311797,0.931359399844094
0.5156120088581392,0.08064682253685757
0.5917418408189159,0.9238012093885016
0.1691605510532699,0.8694354640056046
0.8749735916965169,0.008544888086296007
0.3210167419794016,0.6473592120375928
0.2688441965225441,0.10121264169875689
0.7234526908360235,0.924919159153393
0.674601025786329,0.7501633030727244
0.7078028822785186,0.012999062191013681
0.793448946661584,0.08413086953000815
0.004836391513729814,0.4480373331422393
0.4711072305944034,0.6467886316308815
0.41796721661741215,0.23953707015005601
0.08953103836994765,0.38440735770393847
0.9128876004549794,0.007282441266123091
0.9217808584957626,0.004186337347499034
0.8592355171719527,0.13134327607281643
0.40504854631174164,0.18464085645799136
0.5764245872419751,0.1276103492473007
0.23177893529680174,0.7327880126286153
0.17474342194340453,0.03831302468017286
0.2611407798914705,0.30497974395490796
0.25247691530745087,0.9164598161748547
0.07086251976797177,0.8709046192933874
0.644613087433011,0.8473926749851236
0.07914254531325002,0.1740295263414206
0.9170477548729579,0.19407736072924645
0.9716304179217723,0.2330198383245167
0.3964464558038326,0.41724032657642907
0.8248138163012428,0.20924735322066576
0.40091267393764296,0.7089999356836844
0.2253498736647953,0.3096273607195837
0.8703341839783325,0.8288413517149623
0.9621434836521479,0.7331459242041085
0.901388849771672,0.7343278022797949
0.0551429966664517,0.8915261917899027
0.8117497832231038,0.3490390291268842
0.9875837037704903,0.8296061299651808
0.9886588871956596,0.1070105390011876
0.13446999492183498,0.9092513615292942
0.1039209079528087,0.319136840436038
0.29380220321767786,0.24669439944146512
0.7106455935969709,0.4989929480951401
0.7290860028362685,0.13352387877684727
0.17910337858861,0.7641904640141493
0.7944338226850403,0.2724289797001759
0.5136926714043091,0.5739376986562508
0.10417695753854188,0.1636119769448665
0.5329730489705692,0.5596983055414566
0.21893427859346484,0.3112918755914362
0.8922480662902696,0.08493351169585088
0.39547955122120637,0.42999526989388137
0.37060113658922533,0.39987930020412105
0.6017871449374905,0.11202022347941905
0.4994320802915753,0.488908865023286
0.8803214299181333,0.1918433034573455
0.2661830728256365,0.891366433333494
0.5926919303120131,0.04586721701968756
0.8274173247998244,0.9849853332439371
0.6305486252980046,0.06823646513763933
0.8370961005113079,0.3163076703899957
0.5660697961838111,0.8691849053057537
0.5083897338545316,0.3506226562673643
0.4553894661723214,0.6850912909109133
0.2573147909260233,0.445921087332695
0.020710695191435795,0.5009627788313155
0.9907869053652719,0.6279949201620627
0.9142332723644,0.1574324921660891
0.6056452153796892,0.4119287534561297
0.8729763175130199,0.8337176582917064
0.8518445884806636,0.11190763566729393
0.459103991728941,0.7476501938890052
0.6201008730024917,0.7787036595815677
0.1542952273677493,0.38170136515539294
0.8747550854363897,0.3451980506788974
0.6334652670363458,0.7175460874894303
0.2503824608859501,0.5823482154342107
0.07927180999384119,0.2006482911094861
0.646649588551205,0.3146925163683945
0.5008647629102009,0.22159767706357075
0.19238673152121785,0.17677072878029856
0.22881064397397394,0.8849630096560174
0.10385757741729713,0.4530667364654181
0.5426082222506269,0.5482390383087008
0.661415508982194,0.7862969599476156
0.00892930645711067,0.4469933141611014
0.6948980043100857,0.16667418358039546
0.5788589517771058,0.11262283804293849
0.23241313013970574,0.15823678298368976
0.7747540161056424,0.06193360926309348
0.20431355036707782,0.8758957273121648
0.014591837826907188,0.03129071881185615
0.9171416139602507,0.8953529235966399
0.974396292837089,0.0984164543324804
0.19489131395800452,0.6857067701438793
0.6258546294334177,0.3312884032000092
0.8568209401526437,0.33465434516364034
0.23364288223525037,0.9147481973686348
0.7937747331883327,0.5263807897453727
0.07666527283708724,0.8752090923521949
0.21412401410525217,0.8474271643735962
0.5933016388238493,0.9802642914780373
0.26493221497827946,0.6038341276431689
0.2617409072831963,0.8007232953649764
0.03080537833420551,0.28941684143087315
0.7031210242990803,0.8715213589271747
0.5567618061690982,0.5190058300614856
0.18063959706480917,0.9447415313133516
0.40265806595464204,0.22900878418646686
0.6496887300257298,0.9585575724469793
0.36991324381201873,0.3142433965103411
0.3712802086175345,0.6962182202496278
0.9029618023140064,0.22221946272042795
0.44592086787088164,0.40813551478311094
0.9591783414431045,0.7816790438553027
0.39662443595140634,0.8182437521277112
0.6303837166288646,0.4264032828109819
0.4250707909819412,0.9612908255092416
0.02279334600055734,0.7128045180439285
0.4862356078404525,0.14049333061020014
0.11343508170174137,0.9549362581807266
0.06645935418463618,0.49878988872063784
0.45153468076992803,0.5769775984538305
0.05731074557410484,0.4995561485617687
0.7195124363604459,0.015334905875415642
0.2670832030226467,0.6418102185276228
0.7873062050050456,0.7872424190569018
0.4545049920777062,0.31188452517541027
0.627870330723305,0.7049582417616328
0.260566321537202,0.07558019816158441
0.46160302650389085,0.039415201840119894
0.3097470155530085,0.4327972855319831
0.8456403197128697,0.7564441032323883
0.8101476727150403,0.10499838252428319
0.14271729098059063,0.19378707304243328
0.48677191614621734,0.25041300450997483
0.1663216909818531,0.4079761714518602
0.05908369934814163,0.8230697165432628
0.5456882345874624,0.8804517923500635
0.20300920142495887,0.09192761904408293
0.7457839338301095,0.568021817207151
0.8574405804939662,0.7035327222668772
0.2928281453623094,0.8746348512534327
0.29589554373581595,0.13051427331211893
0.41172170958366433,0.02014973194753808
0.05537684416211683,0.47218151658906626
0.9692753267990392,0.9173939785738792
0.9094575691539105,0.05588655702986916
0.8532639736508852,0.5757604317734235
0.69495476182069,0.736648216495243
0.6648100192087505,0.8170241677026421
0.05570041264594924,0.9709630349418492
0.043230988955578344,0.179891803184497
0.6449644304954186,0.6175906773245613
0.27353273244018694,0.6695128156788713
0.38773532618433604,0.8705480377996857
0.9973176149280379,0.433890385369712
0.1287401521533995,0.1649642782718932
0.9944261727503964,0.5677885798293787
0.40065431091424475,0.8107786597435159
0.5428674144085259,0.10178142878758548
0.9695431892096656,0.21461944772300104
0.14620592012412814,0.10762693307143105
0.9121125348328502,0.1160240812263337
0.9070593584180262,0.5225502070168114
0.9272832476065443,0.5209230068749969
0.35702533765061917,0.7186058740454052
0.9859093772637716,0.4387304138407752
0.01576437173296895,0.008775923083689031
0.4744005557953378,0.1475003080230495
0.41829480401262836,0.6147681804345619
0.6057087857568271,0.10922339317994698
0.23856629779668145,0.653826424251679
0.8290070927683334,0.5921858315451773
0.10511471019178158,0.6011765401744655
0.6991337417191424,0.647787615330367
0.8869355552642236,0.37308184619395096
0.050729681211854394,0.8769007904498347
0.42957051858266476,0.9276940618306233
0.815952744621872,0.9432577772887064
0.5430328578572917,0.12739461995871146
0.46223377796320886,0.9763349848372858
0.5435325329037763,0.13556974226699683
0.7388603955732654,0.40422127786317463
0.8462419254602721,0.6009978156139494
0.5393764800555613,0.07443702917031364
0.03896412726247995,0.0547596682728821
0.7353584698541702,0.042655094412727475
0.1523472077032255,0.06741471120574408
0.9623955640889654,0.8034010801782977
0.7673363501631019,0.06449280373270834
0.0038357208535067552,0.9701942636258681
0.706467822482495,0.8055558454703619
0.35474605071761656,0.1782693276969779
0.11517370013782181,0.942411005577211
0.6403188004712738,0.38140840905326734
0.22345161824450524,0.21327876245350824
0.5669600644629961,0.31482176912966253
0.0652101667437846,0.7523065122778575
0.7692342817774085,0.616264174382905
0.4331167303996078,0.9657563746167428
0.728101823774294,0.6946397049746479
0.20112774901206867,0.8696293518193768
0.026048153276902502,0.15660577552867794
0.25865986376153793,0.8108443943812684
0.9379071812481855,0.5705614323484018
0.42122044431129807,0.1105589179724017
0.35398455811921936,0.764767258313045
0.022456753209174212,0.9490530786111008
0.465152742846481,0.48445687000075444
0.341001443550144,0.6456746922640815
0.17424516234015225,0.44449299535835085
0.3158136915527311,0.41057003980494594
0.4210534659777405,0.9307428759256102
0.9582684421805897,0.38450938414505925
0.44449491167993793,0.8143054035234705
0.8014649667942196,0.07031493652774298
0.5217887569180208,0.9018237299982701
0.05008592122862512,0.5068869313519166
0.3314659504503207,0.6412294600061103
0.9291956837136475,0.9027515498713967
0.20627601055906014,0.13582104734366632
0.3030923107265151,0.45455024189718546
0.9374493460980812,0.39751436661981465
0.5889855802878273,0.05425826710381098
0.3312664240848776,0.8423056063861218
0.4720846307225154,0.2862527549266243
0.11112641971831792,0.45290117610343067
0.8805924836410091,0.8551562742049714
0.27315220678583646,0.570837651657712
0.9210949434200398,0.46768229187063654
0.5033434578182822,0.5856595753666018
0.0032858667062629523,0.9064033024385229
0.19762917535490318,0.6399689343086727
0.2581053838265535,0.5454985971588212
0.8950005190062608,0.4177946707961508
0.09010436651995551,0.5303729204071618
0.18667285120366603,0.4098758755935925
0.5297828407536666,0.8146160761009192
0.6713467513993078,0.3113698737618595
0.656788073039564,0.23368503954675227
0.5129215802348764,0.5503392267730597
0.898086289403449,0.12033151786892836
0.7268957361229927,0.902284999285161
0.5821210912491791,0.5463222820434187
0.27764541060815684,0.5477803970530062
0.7316132851037553,0.5188454773051313
0.2580279178283778,0.95925963833617
0.7324632038260259,0.23047424922652004
0.37584404307482056,0.6576061816239085
0.6626954896774693,0.2912711344237624
0.6533997691150402,0.01692381848583652
0.7612675028802034,0.8082851988384735
0.12723618340179033,0.9758693675478217
0.053205607599515585,0.9759139561433717
0.5598947463836074,0.22703940184724478
0.07534287452652912,0.6719193113519888
0.9480713697790651,0.4188999140660242
0.5197752782641092,0.9675955221910645
0.5294161007576228,0.9175435904437171
0.09388814951770737,0.14080802670019302
0.1953838235744548,0.125163002722126
0.18541491857824327,0.6441916180391516
0.8286420191897087,0.26755552751532385
0.6594408983909987,0.34810886327242524
0.2723059518238468,0.5096447503413469
0.019694235472383696,0.0899357144321405
0.4363869529231003,0.41035609480576063
0.3655698727449515,0.009019127997851832
0.572887410748007,0.18679739163023004
0.36076737413940724,0.08221932955366934
0.16137536650294376,0.40285367749159223
0.23038769763332928,0.21306177477754076
0.1838393778165999,0.38203672816371076
0.24591336291862015,0.1780152021439313
0.02971095155115519,0.2777326175114487
0.6378471665017971,0.18738959784092732
0.9742147579530768,0.6396591556461659
0.28782773525119115,0.8198385743832592
0.812443236245521,0.8657767024882376
0.6023150166705125,0.8868092521454786
0.45526651095746584,0.03631175179852484
0.24425215468312386,0.35219118568169633
0.9525950659167951,0.06201208693887652
0.30428029093100956,0.87124967477238
0.016003026184472118,0.9834750559563735
0.256916454209867,0.6166825937254515
0.5302261464555151,0.4102953389457039
0.2545920076168067,0.5527237129071058
0.9299808213384154,0.6385968313656817
0.30711489130179515,0.6759976562840342
0.9701903518961598,0.007732185946738608
0.3155919682531803,0.9587699838446936
0.6887393067112668,0.024534130133832772
0.2521865734471641,0.8716572581647722
0.48695023909737367,0.049288947685065906
0.9593204615841443,0.9201889895550743
0.9647391067280444,0.7971284062011095
0.3123126538532395,0.49632780077423533
0.6410110482477017,0.7737945399139897
0.14115330962453587,0.7956237336047906
0.40748457302374447,0.6050349610574591
0.7737122366483832,0.7332051521004745
0.17359708505787952,0.5194855996434538
0.27453461439529636,0.899218335624065
0.6692924573767745,0.5851052456557655
0.9275067873793171,0.23521922046447127
0.05297973440544915,0.72144548342007
0.2178626534221257,0.7753556730024145
0.38739108855194765,0.18859389882670402
0.6521386757525839,0.7387254298680347
0.4402879748770423,0.17975177683263144
0.4658531184454367,0.6275892150665858
0.20499047880716326,0.016605414677663542
0.8297675436449011,0.9152338370045638
0.07260820301507624,0.0374353527731495
0.5169198140945646,0.5816557312081975
0.6450936125139376,0.27101213915880795
0.7521318150406185,0.11109367228612044
0.0023753558979533293,0.675513707140334
0.09555675554682268,0.9354045284124884
0.6903612412431985,0.29463348627617025
0.3249025296623344,0.7693089220644558
0.6128151941449326,0.30501368022399017
0.6810059402870584,0.5191888372787675
0.471268741355448,0.1371803460713443
0.12864095304739298,0.7493453105562824
0.3211353212752596,0.8122812889449817
0.553354109857562,0.9411432830326496
0.18712809189566534,0.3832094020376714
0.6938904781686949,0.4314805163608892
0.9835509147048855,0.5078825020104101
0.9047957800331823,0.6768753645545371
0.5753595010585904,0.684340665585311
0.5807157399429927,0.7522459588723136
0.3059354383450581,0.019331572209816437
0.46095619130812326,0.6794934980565239
0.9465897981556703,0.5699085665355963
0.3993405381644526,0.3352622886625136
0.5305126225115728,0.7515457187516128
0.9498134879997819,0.19005513125331588
0.830986376660651,0.18409080359252958
0.6088317843637299,0.13421108312466015
0.004402593951707949,0.15954307459025388
0.14384879084400873,0.06227966961002577
0.4030801600908794,0.333460427753491
0.3943232706605954,0.84504804917559
0.7807037578525386,0.264467851813338
0.5982660234330772,0.39130549352054006
0.7526390094412471,0.5525548071018838
0.04333965639765634,0.8985102676231913
0.10860597362941074,0.99495637574391
0.5575645855984863,0.2883732113743457
0.39232706439087417,0.9437270886715601
0.9855560718636851,0.03004141924944955
0.7831445037078666,0.15318627478888827
0.5280267861145517,0.3672484856303695
0.33281727921608917,0.8821041065013466
0.35364775839075296,0.04863808345834095
0.9682212020121846,0.9948680433643889
