x1,x2
0.2983738232492192,0.471505247378259
0.8774516218403383,0.3231320748249939
0.26565327742053413,0.7749511118886647
0.7465724042017515,0.023103716547377397
0.7608463469802925,0.8797920768683332
0.5749144802074602,0.4357162055972972
0.6683423116251342,0.07341242922961229
0.742256282678639,0.4590984983031495
0.9547819032251347,0.34693357871881364
0.8952575893504944,0.1931970979914585
0.23834619365128235,0.7009008458815003
0.8863580645042791,0.3657692720945673
0.7392974080573467,0.11972314201062013
0.33224683753861173,0.7669060408342613
0.26404097640007224,0.7546992951585768
0.009536700840972882,0.8275637319340516
0.729941563945683,0.015238556850228796
0.8979180428418362,0.8067050777082293
0.3172662381889404,0.8318109686927084
0.015300618481507247,0.5891811833495217
0.7920494474422045,0.9583214477955868
0.8927290360991266,0.8905472970854452
0.5165217432333692,0.9900940554060305
0.7160390821895507,0.5944352619615316
0.9007651670093998,0.439057646754357
0.2643790045661452,0.6507833156918296
0.29039528921778557,0.003982673927205593
0.19693313690394337,0.5879165335808252
0.1733843935447759,0.6026355760020458
0.44532979536094264,0.9336235811176097
0.5939429615606655,0.5320122968665848
0.24020507471358,0.17961455624298475
0.23336890049975123,0.021940043352371163
0.6389075582383714,0.04243351767217579
0.9761528298793604,0.788624572421884
0.28213751597881814,0.5273900461016666
0.24502824956721614,0.8105006641285335
0.31292196287280133,0.7253680260198705
0.7468835451311293,0.9297488394368977
0.10306603380323168,0.8667769597740691
0.17422366906826345,0.8221535122133147
0.8141295317713162,0.1525968682228168
0.9308876858470712,0.6894664378365852
0.9802937277558268,0.8946578281516404
0.5853360734064509,0.8653583867945764
0.19608881655347846,0.04250326984348819
0.1557738796875102,0.7285575184894291
0.07511681220378148,0.2281271702228671
0.948494001958588,0.38917857662723243
0.8901207033143165,0.4542637038622015
0.7727083890156723,0.8412440728902394
0.12907653346553083,0.13564451240526362
0.125431177143964,0.22687914331952302
0.7369759017022862,0.08016238766880841
0.22157741196531,0.1657152808571832
0.7775317158799467,0.07465598139588617
0.21687565702927597,0.10433908322201008
0.7513638159364877,0.3226895065609967
0.5292589425668085,0.017715021032115332
0.4157027143802001,0.25390166715817547
0.9276030206948216,0.6349397673965906
0.13346980280843979,0.8286657095515182
0.3559552810519002,0.9666509632040563
0.14890416978110274,0.6434191557699624
0.5246205037941326,0.9799400468407622
0.41257862653707555,0.45765448378257617
0.10377289190012169,0.9214687874620007
0.6477290337754329,0.6692961749700519
0.4386271232158771,0.010196902746378399
0.7376448522748638,0.07250543756231656
0.1419492783457851,0.4844920724356987
0.10367621567271393,0.1255589079606941
0.024861514256629913,0.5636678740342634
0.7042610785863421,0.579902701300369
0.4976693654375188,0.5478447259911438
0.1357294080803312,0.6846895726987304
0.9896845131183225,0.22376463501886218
0.41962291540432156,0.12128715106626087
0.3195830501745371,0.2645151188459025
0.03818125862701316,0.5504236197826359
0.8591878014329084,0.18318133356846833
0.3807873421014282,0.3911374853937382
0.01791414187618143,0.4132792511713357
0.3840591041147563,0.8707396716795074
0.5789515297362995,0.12856947277849873
0.990586061217306,0.4312584484355234
0.29659944928388243,0.35294499023055986
0.6731503531484061,0.2730233207312385
0.8035068478327583,0.6578831481406686
0.5979660163532543,0.18783749943942502
0.5128355967463154,0.8077872007850084
0.7496858473427979,0.2904829868268492
0.05726147297487602,0.852375427840743
0.8837724899715874,0.8211809565311928
0.6204213219693052,0.1378467030304601
0.9291097349238223,0.7010146964597976
0.9048986976641755,0.46702282154681257
0.24858149629087153,0.5617179553600053
0.8272967816647513,0.4629337134721584
0.38084119907557035,0.6234126698337975
0.024078363474967442,0.6757137312786634
0.09095847211875,0.21408864339613048
0.3861344697481489,0.78894560011509
