x1,x2,y
0.3782094612835732,0.9999924704917339,0
0.03660654788160366,0.36487478576072585,0
0.11244923124411073,0.7472396987650196,0
0.255747437601333,0.6266412985147112,1
0.3938755306587574,0.5712602381647667,1
0.7019351472285132,0.2832211944465175,1
0.8224006118301087,0.9914735629827587,0
0.14451384698004643,0.6090822738350548,0
0.07146815911576537,0.16363682384584932,0
0.11006494649070625,0.06533262235318231,0
0.6140269056282277,0.2432810763371152,1
0.4469067268513364,0.873300136211125,0
0.4399099732022679,0.6860153188974836,1
0.7853544810625693,0.12948969702971708,0
0.33710331219420114,0.7353130537720995,0
0.562025323166288,0.6466549803384193,1
0.86745092280033,0.3793238696459707,0
0.08924583926693135,0.7602367947063379,0
0.006173561995186618,0.26938747845710787,0
0.7009884527841526,0.6368313699610499,1
0.5951082404192497,0.9639651813355117,0
0.9379165713765363,0.3545588835913242,0
0.09206329550154624,0.2935882670167653,0
0.41119890347933935,0.9794828844052733,0
0.6342426837592998,0.2775487110813994,1
0.21024377120638452,0.23658576708053636,0
0.4018065664895012,0.054430295305819415,0
0.009228148165143342,0.24483202425011075,0
0.023477842225016962,0.7745264055733833,0
0.06723097380333695,0.9451520152955329,0
0.6610263125933044,0.624963109164534,1
0.6950762728433797,0.9734405380917953,0
0.2438728179616688,0.9793455799752959,0
0.7052665833753388,0.34670401447856897,0
0.3151359177990124,0.2562374687188652,0
0.40795419947250094,0.5775015621643438,1
0.4069274428986915,0.37713741648668503,1
0.21170120304064052,0.7259704921511869,1
0.20330168584808367,0.37743590019629714,0
0.44061169401297934,0.7873952966958929,1
0.9345821125463369,0.6701207612834064,0
0.5150908415824997,0.9994131038710407,0
0.1971265809398151,0.09048992895701108,0
0.008103540391931355,0.12476556658461069,0
0.5378031606770439,0.1876617057731854,1
0.29065875474088104,0.2659984870676156,0
0.8640922923782227,0.7758408319415971,0
0.815200275831697,0.9972997790113222,0
0.6550412925415022,0.7553392010646363,0
0.6666592635055125,0.6057455381646355,1
0.9482605184014428,0.2683657224090322,0
0.36966184852318584,0.34457688124178487,1
0.21880747254411656,0.7609867747576619,0
0.9672911840149916,0.4154759921394124,0
0.09678583798020358,0.3740620835065484,0
0.3709325901707579,0.8440577708819649,0
0.7627912000758627,0.6540259372388816,1
0.8848588823281259,0.41836511839897117,0
0.884330267000958,0.7887638922829849,0
0.06716878087687736,0.9814260109278763,0
0.7499967233850245,0.9011780202818849,0
0.8773991540255033,0.5441381493497947,0
0.3082127346584528,0.4192718734710385,1
0.37357801815966984,0.4424493700977723,1
0.6268236446910815,0.6431012674158955,1
0.03767774233808606,0.2965170775124737,0
0.2990191333001154,0.6829396503711872,0
0.3821242375485116,0.40688122764489465,1
0.6232292938205479,0.5409144056208104,1
0.13680646976539032,0.565669856474255,1
0.402822001295451,0.9237987202668166,1
0.8628162742111937,0.0639002154986965,0
0.03752145658293733,0.8265967090034962,0
0.8544476002247294,0.9301693164911263,0
0.6192119079892723,0.675177566787663,1
0.707623709084624,0.2934786023237068,1
0.625243194969001,0.3265237091191921,1
0.6368390776674202,0.22503810932304316,1
0.4182646913828903,0.8099774089525507,1
0.17042310288219073,0.6801388880242785,0
0.7045553129614427,0.4120839734906363,1
0.050803910824887756,0.6239538482431115,0
0.9497201611467404,0.5570142532528553,0
0.21903412533472116,0.7351684621446393,0
0.6312573254937969,0.039714250766800005,0
0.2136565201074217,0.0805439816889827,0
0.06402560350675687,0.8547398611133634,0
0.40327725330450026,0.625984887812504,1
0.2848144122175166,0.261193697352865,0
0.2477883087497229,0.6704918493726297,1
0.8085460672038767,0.5589001809686759,1
0.05441646898280696,0.9048280084228328,0
0.2977465057370282,0.14145231927635327,0
0.9585460128803939,0.47272006044278775,0
0.9801459795170466,0.79779476604635,0
0.5645503031717893,0.02193834198661349,0
0.809275269356327,0.3997778260329082,0
0.5453477467973075,0.6336873633261451,1
0.8782949365608578,0.4203428181760083,0
0.6108619329605629,0.353312078339872,1
0.7967677436369589,0.5810009928172609,0
0.0014054626243930736,0.4023781844463482,0
0.6769704406541569,0.5530428650921891,1
0.3538367132220679,0.32137872016986674,1
0.9085541445274348,0.8066639208125865,0
0.4035090509399983,0.4695996837294299,1
0.3566866288313548,0.04070912222907958,0
0.37500016590554175,0.14295504219873417,1
0.03634661489286608,0.4998568643616728,0
0.6295373598370192,0.2690475284459224,1
0.4435601343489531,0.2082368012739681,1
0.34872323848051673,0.1696284255408359,0
0.85131688633734,0.9766503423421589,0
0.14683041790367296,0.43417631027476566,1
0.8332002957682023,0.5120227384722058,1
0.3491802927439596,0.4778513640693775,1
0.0936559976190491,0.9456233262939704,0
0.8977715759655198,0.9225918213642507,0
0.22390546843399511,0.8352633900576886,0
0.9792472837684288,0.5274200922810985,0
0.22659060014895682,0.9004223587039034,1
0.9813364751718928,0.8635538329169283,0
0.8253839359243776,0.18447846518206654,0
0.5276661371061411,0.6477485964969443,1
0.5278114371638186,0.5778779369112567,1
0.10091259257523513,0.5025891391498889,1
0.6412020112015884,0.21340476097596564,0
0.43516771265211884,0.5664834429840355,1
0.07572673141810668,0.47879235360682676,0
0.3489220467331081,0.1853276237431378,0
0.34576264879262986,0.1614639741872348,0
0.14984959147374016,0.22403447314916405,0
0.42803574845733494,0.978309325967402,0
0.36353571447426314,0.034430396095156364,0
0.6378460114060222,0.28945488284057375,1
0.556846644778015,0.31092812840482825,1
0.9070326111195843,0.05928087517198346,0
0.828064930161195,0.5388036335982083,1
0.7084880942050062,0.06560321924183041,0
0.33510558139495317,0.32687882254302675,1
0.7689584034858089,0.6508572942005476,1
0.23846269522013097,0.9019183606567861,0
0.29329219916800026,0.30795639876554315,1
0.6939217460621345,0.16616940579837886,0
0.7212091041133449,0.7122852391722159,1
0.44577432241509407,0.027551280385252064,0
0.6479233734736136,0.270290759376047,1
0.5635273039435684,0.8312967169514676,0
0.7735484099791587,0.8575494423304659,0
0.21800182598952125,0.15303922837168893,0
0.26612602739178276,0.42387196728077503,1
0.289427400067863,0.8698447703687064,0
0.3211931404829456,0.47285374337698216,1
0.3399768096487735,0.38508818427283853,1
0.5073854748704637,0.34085531683221654,1
