x1,x2
0.23429257043549823,0.4521494938538968
0.36350878077221777,0.15467758713525087
0.32807368485419175,0.7903029853886343
0.2555519594914586,0.3419470614473162
0.6160285827319806,0.16180117262408722
0.8246245293019147,0.6149252660435213
0.37420665565686156,0.017294170004169284
0.34756164829964437,0.6349845075724146
0.19475875231196552,0.9321499691498811
0.01874145299196339,0.95908528315806
0.0864297378116022,0.9016901081466436
0.4107733754771431,0.8822345572480766
0.07681440485046566,0.00015281839338153024
0.09048677025347514,0.45411910209544115
0.94639722376034,0.07469797182489428
0.834060530814344,0.5049633851770722
0.4417368311864977,0.33768943729007495
0.4104301386209478,0.5965125661230071
0.9331779857207948,0.25110034319647945
0.2969062878681041,0.9594895485224316
0.24539216443062764,0.14800354215064182
0.732920353215668,0.7150617358203603
0.6671752266312942,0.17372146382207881
0.2706793696356943,0.018978738136590696
0.7882863150722957,0.4772842911294537
0.9847576531695141,0.1561010421152207
0.16872712479982896,0.9265803522252165
0.42451107085341055,0.8504717037727292
0.13550065684780851,0.4721322811912012
0.534472012281791,0.09570891537177499
0.8982065765165285,0.014762522067314866
0.8571741119855999,0.6917958911748577
0.752784071733011,0.4801512511995092
0.012884828443588419,0.42911564794111473
0.2504771989933407,0.2489587485480866
0.7864489601031175,0.4250154136913381
0.49757649176247926,0.977733639624905
0.1999996516183094,0.694091901955546
0.9815648198378844,0.16830579994205735
0.7740394460945802,0.28642311241998647
0.7855875622140392,0.8859233375873178
0.3278715933947973,0.04749710136885729
0.7708232028861717,0.886759350419057
0.1267263921389974,0.8066587110125181
0.47400565847756926,0.02564679824769135
0.6153620703183562,0.5968804663150934
0.9129328832801654,0.1393941647939577
0.6288494272756536,0.11752211635812036
0.6921750631457412,0.8046222616283771
0.3758424461506536,0.443735685344332
0.6079080128198026,0.32014886297884376
0.14963855417024677,0.8479428505426199
0.7954413215998922,0.6873390080740879
0.9614178384455992,0.5686277841703388
0.4529358922986118,0.6573093785041291
0.2031281502225457,0.34558545305563854
0.1849791701762701,0.33276328567125624
0.8542524647856627,0.04694476412585061
0.6041038170871884,0.3796724512783854
0.42199526099667445,0.41578943471624685
0.3621937354019346,0.6836126119041201
0.6208354493081406,0.22115146034749872
0.5914725501298277,0.8848384236077523
0.9519211529418741,0.9343354097147686
0.015404856242588316,0.3857957140281368
0.9771565705614385,0.5565988895436296
0.453428896483722,0.6723944553796144
0.33628545395220244,0.71860174565066
0.7166452490593589,0.29653099058431104
0.7531271731708964,0.7002286961024524
0.10157969954563387,0.9552845234186327
0.8515728320626417,0.35600945644721904
0.13815500411519466,0.9115938453426309
0.3334458115275798,0.019685623217709454
0.29675826480546674,0.37801616894078455
0.7655014395635387,0.25599920266609805
0.4497746314602085,0.6387989960537378
0.028590251241195918,0.6632672708170202
