x1,x2
0.9094665417765811,0.4346155913376994
0.7881335363456217,0.5426581138146922
0.8953247948325729,0.1811139986156167
0.5949628148631166,0.2467553438948958
0.4924713440243314,0.49418068320720077
0.5745012914404909,0.07456596005472445
0.4393658839371268,0.862504619546829
0.23590419336124133,0.8991972005588921
0.31769735614727906,0.4362490765891636
0.8591787630917954,0.815644974469696
0.7513239367362198,0.06398890941710476
0.750026486209582,0.7591513622444573
0.21046881682650964,0.9455066533085128
0.28223554984935245,0.9942389731649789
0.612559457788441,0.40228134313231606
0.648216184567728,0.6001906475074307
0.9882739704167804,0.6264770127043174
0.40609345573690664,0.1092881911731147
0.5489680395953382,0.6477159681176653
0.5449392320765868,0.8964232152166858
0.8257482583369339,0.42493361953456216
0.5041306630820725,0.933495233503895
0.08321776385281426,0.6420392816874567
0.4121434498670957,0.6323072573492224
0.8661986151283863,0.9249658385879628
0.7492951483103789,0.4564588548950909
0.8763567240152597,0.558261927571065
0.6524510614953927,0.7970791782421521
0.6149371913294432,0.4002422809436672
0.1379876462322668,0.9364203370637891
0.1351820614911659,0.4373697079325703
0.33067560730189255,0.7685112985057754
0.7084809267360029,0.22453065926171342
0.8271911077746579,0.10159939798361624
0.4689807077732886,0.27177548530589524
0.8311063738361959,0.4921951212771993
0.7910633476243164,0.7193252739525348
0.726377952903915,0.01169905891381957
0.3844112532873007,0.7248206623192391
0.6177319743834296,0.0908467685290965
0.4076781541395145,0.5382137011145833
0.3728373906745407,0.53725968941409
0.9991451093704715,0.11575849110180768
0.6856698055499603,0.7442780104385666
0.32286956031414255,0.3474901045143009
0.47913793548211614,0.7616007751291186
0.07312753796958381,0.14639512865436255
0.40093025925874015,0.19217087239586256
0.3596260317290131,0.24614563452042923
0.363850952584575,0.7192462912976658
0.4360824145804979,0.22883362450162975
0.8330976218718967,0.46181361310034363
0.9352552329492999,0.6808670346194015
0.4505438036027905,0.03663663893249032
0.42217069162040005,0.32179777773880003
0.012465450055619273,0.25042143628428404
0.45125110263015533,0.782893438838538
0.45530724980535736,0.5516781672594384
0.41344853238830354,0.4230141864843106
0.20491792820585564,0.19438434923969306
0.5671732882959774,0.610337142941216
0.9610576718218226,0.7668338508658886
0.7447971256382379,0.8296403591541323
0.8406103333617027,0.707117292805235
0.1538437026802537,0.46166414244328396
0.9271597702930042,0.867796044408109
0.47439454199868347,0.6836124748841881
0.8177747556245274,0.2632110238531467
0.9961570496268938,0.29011570545346166
0.05204194002449079,0.550481760410084
0.8536386293350035,0.9345249736720939
0.6634005744885305,0.9626118069268297
0.8441875283433591,0.9513438017216419
0.09542145859975694,0.9228533002495081
0.7966171687109007,0.6606010386380611
0.9405401104810888,0.20229734797374174
0.2472266184701191,0.1680818158413771
0.01606946547582862,0.30124263132727935
0.025289220198935307,0.3885629337262982
0.0856476530733631,0.20070890933823118
0.8960784987389938,0.648941405122316
0.8111900152099727,0.4461852867541359
0.9977748282054782,0.16796061553336694
0.9269824661169259,0.4374278531810085
0.6531217783453824,0.4594930512006402
0.45262235284861074,0.6903792051022234
0.9987103346449075,0.2173382950906169
0.4733823484978972,0.23401063693669216
0.9927384538509766,0.7687244226483464
0.09698130922735207,0.9010523867155981
0.47286660620848253,0.1932635877432838
0.8198450079807613,0.28431681649016255
0.6409886523181497,0.09782670120836878
0.47853852903068683,0.10232646639208966
0.0024192774851447482,0.49262967281414016
0.7310097468425513,0.036508798187934316
0.0766212037745623,0.9542223115961113
0.10859615298718248,0.11043739291835535
0.2754057804911163,0.7291999566258462
0.41181375736917614,0.3468781862839829
0.19782560224133133,0.7519010279167976
0.3565433310513384,0.16771448703491226
0.48236511523002823,0.94112057848264
0.2558535278446476,0.4289028730044588
0.9226171091959968,0.6139481036489016
0.8779879053612428,0.40314241010309454
0.36789845004081867,0.05578517100991822
0.5777495217156464,0.36850689103407824
0.37942258521792155,0.6796336328879546
0.8436327713214813,0.29069336443852084
0.2942741974312782,0.36625902290576445
0.25704926724519495,0.3128611713087584
0.3071647967130787,0.4870497627058763
0.7850497227204027,0.2832473402171304
0.18509434888788193,0.912303911350648
0.2788988706119656,0.43597327169005884
0.5150150771611737,0.9691945694003975
0.8541172930672981,0.21248390204069828
0.7096194214164221,0.5589873256638962
0.9044856693296992,0.7607689810283176
0.20311124494696065,0.3620168231071897
0.41245306189874137,0.45404118289308193
0.794585249653867,0.8035586299652909
0.7912052937887237,0.6943067995758269
0.06177348581313774,0.8836940236540233
0.25275910858900763,0.4558035705009908
0.4753211097389424,0.23242227410439467
0.709174703149437,0.26182072698152575
0.6119739765961921,0.04441702133476648
0.39964946511131233,0.03946544311252953
0.5556258531638,0.3857093006628973
0.7057012455796812,0.11715669518968762
0.9232664396366282,0.4079670773678954
0.9702096698986793,0.848288873441612
0.2790589303260974,0.8855362405272429
0.41881890594649224,0.5064194600437729
0.44175687863831636,0.03314756879430678
0.6180775276594491,0.048832536511602444
0.35935829581147516,0.5647452047256603
0.7234636614150528,0.9761821548820092
0.5898655944474179,0.6344053678261571
0.3289192448812353,0.7891027158155776
0.06991643174467216,0.8869638927377708
0.6405909417986864,0.36395507740413463
0.5012956513508019,0.10169254199506661
0.2998254922334257,0.2521935561866741
0.38067751561312274,0.7814016270906572
0.6906886042538112,0.43188508640311
0.5095898903256402,0.6962964441205568
0.19137575340571183,0.7156668783874539
0.1149510771014882,0.6563091632916311
0.6977268501138445,0.8363662685811913
0.6027575505328879,0.5062344491430592
0.5931970728734796,0.9887991108078412
0.8721871281354978,0.9598266637376975
0.9219014235646699,0.45002794469746454
0.34754745970644974,0.8990558643753196
0.2720104554178831,0.8820390870579585
0.9480886731152094,0.9552367779486333
0.017034205845485102,0.672420441650397
0.9949415056624745,0.251695989543699
0.0022618270699747626,0.19740665101401808
0.878598484875574,0.7794421666713275
0.6697273173205671,0.7295199382758788
0.15593756606362424,0.1300472563646505
0.16541169258397895,0.2507270792777825
0.4679756679445951,0.2871561712118979
0.8246043657452803,0.6311741900914384
0.6371561237370895,0.1324532926101454
0.3405617580103796,0.5789326597500198
0.5468993559144165,0.8812630914122416
0.8632050757928885,0.13110056080724733
0.07415854853292075,0.15513059699815834
0.7277258386717745,0.4480253077930048
0.7519936011624614,0.38038357499634184
0.35005758629063216,0.8596080020796011
0.5194895891312271,0.6639073108300051
0.47159390732961765,0.14051110857082222
0.8381859314955917,0.20775182257966984
0.9855240473229352,0.29158101882755655
0.6141002761709425,0.20370148378937117
0.6247287561557674,0.5887482516133712
0.29237081702942347,0.8275464900494608
0.40804997816067784,0.5806341016548504
0.5151116475213003,0.10222888647438315
0.4354547169903589,0.47466100115133664
0.48847089596090515,0.4864957093496726
0.42108584808693794,0.5162716625752055
0.6946611727009996,0.34335896067329896
0.4646418352297529,0.05287476677391525
0.14157158082540505,0.4029656486838799
0.32071531233526956,0.8113811475136385
0.6995107024381355,0.282242922435386
0.7111227971710373,0.3450144152157686
0.7532671875808745,0.3401053402751146
0.44248339526048425,0.11169232115513544
0.6933169703342682,0.17821971350181393
0.2983620816410093,0.2236896906906167
0.7296846213029242,0.04256500836786749
0.12616780042575432,0.7189135045238968
0.7162971958543534,0.3773546738197192
0.0048688180998682825,0.9375159411909729
0.1754938000787364,0.4808162286909577
0.09788428889467875,0.40709110413064775
0.04510675763087341,0.13320827905917962
0.6795583672894075,0.19540483642025103
0.9598000975210352,0.41121975322462956
0.4835255715088335,0.6792946100358425
0.24005871523150055,0.56290730097926
0.8474699296194989,0.5344354350295443
0.43150212501552326,0.2122718924145764
0.5256360133354592,0.45478599903592654
0.40314079775198525,0.7063104643658284
0.3360005295073116,0.9168161863726341
0.5900353897048238,0.032174022652926834
0.3000827432527605,0.09333397860682016
0.358796495571562,0.6723022433097074
0.8022553844942426,0.6179763370999813
0.8302341749435487,0.5518391837884721
0.44920033478506805,0.19099011905203417
0.20427824199575137,0.9220705483777089
0.6665712833836949,0.40968806421879156
0.8612952157925379,0.7247167716068394
0.5905742940552917,0.5731840111919294
0.15399845498620598,0.2846081950223544
0.8461954665659269,0.9272038539149431
0.33869959096054514,0.6560746719081397
0.4336139802454647,0.5359334125667539
0.9333860543571644,0.07137950269310862
0.13244163299336284,0.05408805727211462
0.4902786829692603,0.6849009304474324
0.6329869645841505,0.33952130106129674
0.11611862536720625,0.6392212077471258
0.1131647331700955,0.8428382378174339
0.6229821079658617,0.2045345774873157
0.30196893834890925,0.21789823328897953
0.7391771761519174,0.9067756239622422
0.13522931270422833,0.6111055476656826
0.38411565714070667,0.4512646845360723
0.4718810037531761,0.7343339822041421
0.3433619426177752,0.09946347417954872
0.2639085247735004,0.47450934560117874
0.15033797612845812,0.9410079968406942
0.5623821149655001,0.6156790580088906
0.8327099110343837,0.446560991029993
0.23253274353853468,0.538046962339975
0.8428140571595323,0.7285165377668836
0.5143510795644876,0.6094507247837999
0.8375477933825509,0.7749929710048639
0.30124003294339846,0.7369671140343337
0.6629717944038085,0.18450396850259176
0.25673549474479535,0.5790310850444109
0.32032816088164184,0.29166785980581217
0.8649728406133672,0.9470885374013713
0.6758968171705125,0.04949049960838471
0.7725722721444203,0.22531392946401843
0.2610567074074261,0.33686286317260483
0.8502924187953612,0.11009609219388024
0.24842669057034095,0.6752717688845606
0.9642381710304742,0.9179616568540797
0.27764286241237096,0.18888002172125506
0.615904928533402,0.3931985139817
0.7527222430653425,0.5107057648649993
0.002018160970747143,0.2716353838389849
0.9386149675882707,0.16629815014019353
0.9176103075713834,0.2842948224573664
0.015777424799138295,0.303465177688235
0.9141689202311433,0.04132818542695693
0.976711794123545,0.82586732147174
0.4569624100152055,0.00938231926898136
0.8623125153786154,0.08926374417283534
0.29552080790941093,0.020393224266889668
0.3875026688148712,0.3584552170114875
0.47238786253802023,0.3270517093882705
0.8347468868059915,0.3915117788190899
0.18733265775095806,0.5323950219289392
0.7655460473571022,0.9550099927469493
0.23449659170409423,0.8952139520034957
0.9151951969306422,0.6083736041251476
0.1231104046032638,0.22549177934442416
0.29779935958416154,0.20059359313451086
0.9736464372883336,0.9988876194258501
0.10981816662236549,0.7237865922076748
0.5394820096228085,0.8065205284443151
0.7914011941715232,0.9708682084263877
0.34736329257190834,0.25059896531028086
0.9136896260122235,0.1757372826252733
0.7455353577524261,0.1262905915417691
0.01515734506333692,0.0836325795801902
0.7846448372559575,0.8787824024800442
0.215103308912056,0.22811091565837952
0.9672481050252154,0.7631491235111001
0.3141997269984032,0.9700773195182437
0.26462309835007924,0.3382033643506398
0.9158816440192156,0.1806524566457362
0.4428895322167488,0.7989586300185625
