x1,x2,y
0.34621727236971617,0.062096530833611,0
0.7142876957623588,0.9136638285527573,0
0.0838120231453107,0.43327453176693986,0
0.7486258139616382,0.7976230756200917,0
0.32152660433388136,0.6121176901281857,1
0.3063762166275241,0.21734140195061083,0
0.7395708934389585,0.4712887440571957,0
0.8040511392256331,0.2587717460276975,0
0.8369462721525074,0.1286868582852513,0
0.7812864242605306,0.43920398840434755,1
0.22115316656471287,0.8431961186950099,0
0.883206096883741,0.7799050501104359,0
0.18867707750476229,0.08064356770059669,0
0.19908056435998245,0.8510232898068574,0
0.6991838638011159,0.5010376565542434,1
0.29921423179053047,0.9442174737535656,0
0.8945281792413613,0.32029559173832256,1
0.08876507008948739,0.9922773534938942,0
0.7100972992197979,0.8372500856040862,0
0.8106396173184152,0.09166516699830435,0
0.9919924849789661,0.08995440199853484,0
0.037743504961224375,0.29358023706263336,0
0.02484547170232758,0.948261204087287,0
0.6828896482226762,0.9259504913876435,0
0.8719973883149623,0.9399908145025477,0
0.24222089396490054,0.4375012479934669,0
0.10091230382519634,0.8672496272933135,0
0.14366668813255243,0.6124009247337293,1
0.06389309179432734,0.7627169981199726,0
0.04426102475985037,0.20858026710051666,0
0.815256124411616,0.8639104598494384,0
0.8648226682087989,0.06820887305503887,0
0.9184788800906651,0.2202353465284531,0
0.17415376738211685,0.7362326301320143,0
0.6745218342475156,0.8259956751279673,0
0.6778273012673816,0.4137225983856774,0
0.1705100781264788,0.8887500863465985,0
0.05218030954008122,0.027132519128992068,0
0.374661359024572,0.5280432180331109,0
0.2491753287445393,0.7282911861198744,1
0.5989853375873128,0.6482448427643122,1
0.5477750541646517,0.38983547132506546,0
0.7735102509913729,0.31176982747361087,0
0.22314648658532277,0.49688586746378377,1
0.6874622123911336,0.6108418286055745,1
0.4060972590158341,0.5649885521086612,0
0.9502385376928869,0.35368957706998205,0
0.340391399826344,0.9298883163618723,0
0.8730330006652636,0.4966916788685481,1
0.9852739287714027,0.9454008509387654,0
0.5858593722872153,0.42815210418182703,0
0.5483218710025692,0.9556592451140574,0
0.2988118790979089,0.10023516699089964,0
0.8238665135037341,0.2213143389992348,0
0.6862031965767932,0.06794995982649923,0
0.14201725192585288,0.47571097961363357,1
0.7851397636577776,0.04331361874338024,0
0.1394605063984323,0.9095056264185917,0
0.010202259018080136,0.9289239022216352,0
0.24485605934123153,0.26843010988293975,0
0.6316355231694282,0.62241703344866,1
0.6839911408967471,0.5618264040192211,1
0.4268616764098206,0.5733584129891033,1
0.34369419119733724,0.6544325245356096,1
0.3703272053240896,0.5450504374748354,1
0.6752411130257038,0.1582624675801416,0
0.555890502912677,0.9845093599234949,0
0.8488301743244734,0.5487660166192594,1
0.32250159877419493,0.7589967579761709,1
0.6699254789262059,0.882384318308643,0
0.622523762979845,0.7323136097710765,1
0.3788460793636697,0.3746851556775784,0
0.5909360051833098,0.9014340561408832,1
0.7583960491185504,0.3913914308613298,0
0.5264144426212135,0.6720495555163043,1
0.8567028485879644,0.24401705754201994,0
0.1483604253612175,0.3525259172495595,0
0.328011198990278,0.6695114117371174,1
0.00948938601553098,0.7087001292021785,0
0.5253530612382655,0.8297497762817819,1
0.9693021795006965,0.7809617585160198,0
0.3949545940475391,0.8598225806481442,0
0.8454224844498759,0.6780135484031091,0
0.698126171427907,0.31595838058465686,0
0.1162023597623542,0.8184059503259684,0
0.7442809261755379,0.8532929780375897,0
0.5462279168400743,0.8937744391029748,0
0.2607835575900951,0.694234594823792,1
0.5005119929404411,0.07606044679205078,0
0.935693889698767,0.21963391715543057,1
0.36981032335074865,0.9222671759760621,0
0.641942634133153,0.49352457158909635,0
0.6114328202263491,0.41708894925209844,0
0.6451097968517072,0.8219642235858295,0
0.807619782957124,0.5346049283234988,1
0.6966368217664084,0.12116135506251532,0
0.3391567946445017,0.7945396966538028,1
0.6810000200126787,0.22490210896788643,0
0.7525805491461777,0.5467702615219086,1
0.19024857596808442,0.6993362091021845,1
0.050946649469177596,0.5477427316843383,0
0.9197755922967734,0.3973919704135275,1
0.4522557970083634,0.4249940724164742,0
0.6624300001041409,0.22766788384169942,0
0.791845515779191,0.07978788761971696,0
0.5223107648971073,0.40467221327988323,0
0.5935642836845805,0.4714598176178817,0
0.5941818347643979,0.6626001227032098,1
0.020266731309625696,0.2157917838139425,0
0.7130244379445297,0.04040935482604652,0
0.6913703550715836,0.578875995471284,1
0.43236592913843125,0.8403197805861629,1
0.334024676219338,0.7126646698955655,1
0.21557526163724544,0.7370452682018028,1
0.6184830122445086,0.6294679090903621,1
0.06513180461327546,0.5491622051986864,1
0.4946590812061659,0.8717858940760592,1
0.6773944455126771,0.7563609218223156,1
0.7091949539074965,0.7099368216349833,1
0.12335596892847327,0.5167722889460322,1
0.5328608880827658,0.9610380968507132,0
