x1,x2
0.6232687338098545,0.2189610939003982
0.1424853177684465,0.06141262384009083
0.7096670057068278,0.9322145531735988
0.43171717682698435,0.18435045517840168
0.859048701728637,0.7902988719789468
0.3209864295728955,0.8907115649680425
0.04584220055077023,0.23198085388040277
0.8913806464742687,0.833378109600712
0.5911234800510864,0.31126680986110045
0.7693250543498859,0.8342873274249472
0.8844562452493329,0.5267932175568805
0.9560669741548159,0.0027102827850284486
0.26690822523843755,0.3533636295969711
0.8355865078699473,0.31561499102429746
0.3531613535546709,0.3392048697880636
0.530656506510149,0.07773721836118935
0.9638415631641574,0.20078202528624034
0.15803726385112377,0.5039986210714976
0.32262722312250963,0.49007567615779685
0.8196318650576728,0.02804655167681406
0.5412058427147558,0.3811408884862243
0.05913619242394974,0.023295811534084866
0.8059062579306212,0.01257312953810415
0.42699943037924804,0.3350350396889259
0.21183395873471686,0.6608671260068946
0.20552863708441496,0.9194601973739743
0.3874167062030191,0.5189828439877628
0.7132318445391668,0.6769610749900837
0.707920201456872,0.2508126049178288
0.2132018928614506,0.8845838515622209
0.17769188927085552,0.8929415699002996
0.48010195863027316,0.09944246745178843
0.41070888014002366,0.8133563309917677
0.7410317246938151,0.2669965656183402
0.2735782769875819,0.2268358342100155
0.7594271691045597,0.6224291158132902
0.8490641610809184,0.00012436298140117358
0.86705971314185,0.26414272046737874
0.24721608466426312,0.6414585237367268
0.43516736347296414,0.8031737508543704
0.35124368950369517,0.5914768011013306
0.2397718827365465,0.6457272426477487
0.049728864342432386,0.7628833776775971
0.11162448402605589,0.3028084950511974
0.7871990232184531,0.23649352782495983
0.7548149958146806,0.9936046836575304
0.2643699378404995,0.7855147350190569
0.6414161492557832,0.0005065474648569442
0.42708262088970245,0.8278877891232251
0.6888000024848242,0.4584417581924508
0.9534783523685588,0.32355700880988086
0.5606071968806265,0.35101344945760543
0.556397850358574,0.5237453333104354
0.3168524564281739,0.2889119426051022
0.6082104016894021,0.6185418223938587
0.327232034759674,0.7217525128293932
0.6965319955994203,0.4097058438378447
0.07834693514770728,0.958398803865584
0.1723106029568616,0.2864621926050508
0.9589379457746136,0.3474260976345258
0.8889130855407564,0.8672603825984911
0.39863469551064334,0.4009091223682315
0.8672169691118705,0.1553273393524923
0.9694665331943618,0.44525028363439645
0.823838597888824,0.7144848566156543
0.6230161699727195,0.2401019468972913
0.746706573739542,0.5351394836310768
0.4120722421150328,0.9894352716807029
0.6662494805330312,0.021288531177079403
0.9378424904757525,0.12271519162445294
0.3525606067307733,0.3602189073238153
0.723282296668839,0.19362052578642633
0.416485223890585,0.6765814061009731
0.5930073873869619,0.33406888241485877
0.0277099635340598,0.5861145518364892
0.33435237573342413,0.29844449030148845
0.46783584240260445,0.6092212207416677
0.5430623250788411,0.5193647915559121
0.09456519825722948,0.6814624361044394
0.9874887303147624,0.4873714494357441
0.06702614577958682,0.8711423940443643
0.7404180936299113,0.9394152002808811
0.11355411964634868,0.9927760516578201
0.8468060158701006,0.6289345367683733
0.9581978623946156,0.8277473844991076
0.47727179518739754,0.4867282495883032
0.30944098585020363,0.5935416241893561
0.5900988663656442,0.7639724769581264
0.5623910634945815,0.12473528309260719
0.8448042878101496,0.965484114608971
0.11262933970224404,0.2967841580978031
0.6452307183910306,0.2851215060200521
0.8080296777270636,0.3000549065179288
0.5747474245283339,0.4525068071286534
0.6047400950776926,0.8441064387786635
0.44939065845530635,0.04533060894222939
0.6524657172705877,0.6515469363061784
0.41403474877624225,0.7872245978323381
0.27403171875309196,0.7093788670066914
0.3621541238270668,0.8202094434216742
0.23669521912604313,0.9739040176291394
0.47753139024884417,0.44887645972068113
0.25420631072248956,0.5654233241388165
0.10827257909853451,0.41904640468756754
0.3378507193050298,0.8554120658456743
0.2871530988570293,0.5021813137094348
0.97935317835493,0.9932835399627153
0.08603392694124747,0.5089206688936452
0.20563572328135418,0.6458709550045639
0.9015634685036868,0.3460870303285192
0.9568710802919581,0.15984666175419257
0.24055729891632066,0.5040258007275189
0.16543649966980709,0.6114984389865274
0.23686039947515278,0.6859003788358404
0.2157166629061996,0.18864483934955117
0.5829904813772547,0.9668316471683558
0.19950692927466698,0.7980726983536323
0.14425700679389147,0.755181114230713
0.396172771672428,0.29991226178706015
0.6382425236059296,0.8970952859664193
0.6287145729441915,0.33006683913230483
0.18865688020950494,0.4844082464999425
0.45263851901205376,0.37328529690894535
0.29456500458433577,0.8413990029030245
0.8935530546827997,0.12002360607796425
0.2517906145694991,0.5164788673091821
0.5106147133884599,0.408426725922614
0.6496388799555582,0.6899840656731171
0.3740126384985122,0.13371606665463487
0.31141023325851647,0.45964587430194737
0.7014122017996687,0.14335544466919573
0.22106539973332215,0.6659794279158225
0.663942176857445,0.9291403163869322
0.7840517629801513,0.7991603154285031
0.06036289627507274,0.6487173626891102
0.49859625816259595,0.24966557825793823
0.2150456787963481,0.12434120026333727
0.863536775556899,0.04719031245744386
0.3511975052665366,0.5570558789245371
0.05868198712957878,0.5118475743085062
0.40609309969719,0.1429942109071279
0.5416715935710279,0.8255751745494996
0.1848047203440843,0.8548534880944401
0.7911931849779694,0.4649485713065505
0.5632236378631944,0.1135062551815176
0.4761764340966347,0.9415090965779404
0.8533205737613612,0.1856283731065479
0.3518849435302991,0.5808178029070822
0.6339495813958362,0.29194517699715905
0.7019191265182129,0.68001424432717
0.2618393880359359,0.1867918112986598
0.6350419929411563,0.9814867004929262
0.7327399162260335,0.4594328134349045
0.2837047336335384,0.7865365403635046
0.4578262164407528,0.8383614433091316
0.3472405799040302,0.1131622806549838
0.4590504668725196,0.8456484535774326
0.6521537900321202,0.2875980065647513
0.6168202367161641,0.6361158406080429
0.1335598071287006,0.2464396137173309
0.3723626760214434,0.9155300811823915
0.9383731953145789,0.3189105994795299
0.9307575459822601,0.175277054061759
0.755422569860094,0.11848282224716902
0.7354882639982986,0.6911672719069091
0.06679146221440846,0.8488957113172979
0.5749539777528264,0.6480904702089632
0.9613408960135194,0.9935139497602777
0.21683747614202276,0.38202663596041325
0.0837742323701944,0.7702290902258263
0.4972083109368552,0.9008079890828176
0.3590769419890791,0.8650743862888812
0.1629513087092503,0.7107062331836183
0.5629822443409127,0.121159644105022
0.03736610983561074,0.8896703895576135
0.9652820453319498,0.9843491275800814
0.786502671148375,0.040824987810608705
0.9007010293878503,0.9328781645230791
0.47665819474025223,0.9629972114156816
0.6694304816390698,0.08552526982148276
0.6163139129583052,0.24584935792455295
0.5478274555113014,0.38356941375055476
0.7575444609727471,0.1327733086478073
0.744365362722399,0.31383501766440347
0.9765774425251293,0.1756292438911678
