x1,x2,y
0.9790986029434688,0.8333188689921927,0
0.46346261433156666,0.4637352466611856,1
0.96909134065808,0.21321757769064004,0
0.812700955426302,0.4967115763184406,0
0.04740707592983437,0.8980977889388244,0
0.9657723286399071,0.20599623589107185,0
0.6413369815391409,0.8255283307222464,1
0.6080367447169758,0.4216491395529351,0
0.2567741768710323,0.31262754572796353,1
0.8117738203200229,0.07117563196401865,0
0.5486180168108712,0.21229719066300162,0
0.2270017529505309,0.22180166665869447,1
0.6602598178113036,0.9063358980028481,1
0.8435406651166842,0.6605449524082981,1
0.31102913107713753,0.42934182681102917,1
0.37591355457092546,0.4065042072555778,1
0.8853904709994659,0.668275695984532,1
0.8756733353479693,0.6691606214947053,1
0.5911704367424205,0.4574945764563879,0
0.3502585578837363,0.3069548192665406,1
0.4329708158915617,0.6632605425186631,0
0.6310344912323161,0.5496396384807877,1
0.3081512236130688,0.12652022377098524,1
0.14049879915398053,0.6615812278385388,0
0.8985708731826616,0.7694701435414917,1
0.5458769439440494,0.657386339260153,1
0.9495657592703186,0.5767027711544018,0
0.7382105544944567,0.4742579403588188,0
0.27270496598432126,0.7143629179004315,0
0.29973167425066477,0.7401218995389154,0
0.3981952253542903,0.5326176356317017,1
0.22857655041532063,0.07838260051963732,1
0.21175486101477273,0.9398743571918136,0
0.1682259730934541,0.6071532327490397,0
0.4858877720149077,0.6247785002552908,1
0.5076611066855158,0.2544801870816034,1
0.5454733052395716,0.25864931088190474,0
0.6741073559073473,0.7050035774716878,1
0.9231126542126363,0.472357484709405,0
0.8163519092618444,0.39711458905211855,0
0.9854773075801109,0.5705739186331639,0
0.3946237620439849,0.47351800546204903,1
0.4347242905125012,0.7008337559935703,0
0.15338353871291763,0.11849700709792971,1
0.3413888633528016,0.5072538015476308,1
0.834296306148871,0.5174356156719372,0
0.914581053072092,0.0019297495187157235,0
0.909172784470874,0.5899372682760461,0
0.27408338329144305,0.3952816096665841,1
0.20050816801205404,0.004783782764749691,0
0.3732487445343814,0.8655077948129116,1
0.41460778425275646,0.7565735304771855,0
0.587657799480039,0.6731294665912448,1
0.3700210801844257,0.5137545715424768,1
0.6627679048138414,0.8713126417000261,1
0.9868465137199667,0.3468150518878337,0
0.034054298366443164,0.09825643745676878,0
0.6638533249330986,0.040077855980456004,0
0.22651487442939733,0.12486731881358036,1
0.570164302115367,0.5738530975583052,1
0.5310618058720524,0.7898612152373722,1
0.034326962503362084,0.3540421131892165,0
0.8962194721385123,0.1801164726663881,0
0.8707771118962746,0.339599618402769,0
0.9795525836611655,0.04305743564633306,0
0.605650660436321,0.3623178230090155,0
0.6362377531413063,0.04989296324286878,0
0.36892909052554507,0.8009898328869325,1
0.6519341977969526,0.832666101466579,1
0.8838829757675303,0.4820011116797763,0
0.6276649925039248,0.9812754164503735,0
0.4384498650036131,0.2539321696459122,1
0.19535919396189044,0.39157597685352535,1
0.05361495950182528,0.4641345434507023,0
0.19315863890267557,0.2078400680426182,1
0.7186512331381699,0.18301024772289376,0
0.808692381193963,0.8792934422405355,1
0.5771203139320947,0.014544180374470103,0
0.023432640747415658,0.8296380299474675,0
0.12412353640089115,0.6867688398277132,0
0.4166105769854186,0.3058079739361223,1
0.1923339153871709,0.6790229847930895,0
0.11640767309614769,0.09875224440413949,0
0.7145157806035178,0.38721907641731385,0
0.26041059919074383,0.15951796852295808,1
0.494933439946592,0.19318802555359346,1
0.0709389998256197,0.0011364652970631511,0
0.7642892586296164,0.67178905501038,1
0.0778727980554596,0.5541431897677308,1
0.33556260130240695,0.32463418064522676,1
0.06814871196551399,0.755947003098554,0
0.2073709157884214,0.5346229373428164,0
0.4622962423347749,0.9271988535307801,0
0.6581736963896289,0.7222111917589925,1
0.20893796905099135,0.31168063797802303,1
0.1505589946208893,0.8101307385716366,0
0.7729612562443101,0.7831784413443048,1
0.46596535605891637,0.5437229983924334,1
0.38838059419607646,0.370835439200274,1
0.9135316328997944,0.6618538084668802,1
0.7826339986272426,0.9569105344739289,0
0.41970338951737907,0.9418328467581742,0
0.6458798592472205,0.33640486799665376,0
0.8694742230567135,0.5775737323965069,1
0.43162129616564887,0.6450324641390117,0
0.11382804558996126,0.656393601749161,0
0.9647758582577026,0.35240162150410853,0
0.01916358834295968,0.9236137704141084,0
0.4161751769965916,0.6257653925599874,0
0.460377116861963,0.171464442987489,1
0.4572026457128319,0.5928949107301345,0
0.9526904270016059,0.48913800433217475,0
0.0953167836012364,0.2997616578010053,0
0.6698328967175345,0.518798334483066,1
0.028672479486437058,0.3825964431292604,0
0.221870485700924,0.9199189110315895,0
0.34983110161168207,0.6525548411375856,0
0.8482186772928637,0.8207262607299716,1
0.6544303277075476,0.44199946196963946,0
0.9893427479353428,0.9070740479750792,1
0.9163885524902363,0.7210777926732642,0
0.6819049440406214,0.14080439486221946,0
0.9235470114602825,0.964873724368246,0
0.07772933710396761,0.045597213074050416,0
0.2513240649373397,0.5119234331359659,0
0.9698958219613212,0.14367692667941814,0
0.026647276921260055,0.35701740842667046,0
0.5688975280815247,0.7203886981192884,1
0.6433541789170888,0.2559104108667828,1
0.3909327001553723,0.22954929794678236,1
0.8505658736695992,0.30717594577444757,0
0.729083483887841,0.3452759423276919,0
0.5102093899246536,0.6308185775204467,1
0.9586278450317969,0.702236932513286,0
0.3184288531645105,0.7782733201930889,0
0.3860794120473899,0.8350278233035537,0
0.8591847494396224,0.7351996440741081,1
0.46743703557852834,0.5831066620899287,0
0.6807842916344362,0.9441139521055244,1
0.3359117653994933,0.7186372991664995,0
0.11099507078240557,0.2843876907623932,1
0.20157136142168708,0.11861121192723872,1
0.21466046615776044,0.09998059902248768,1
0.2849318835357143,0.6625309052512149,0
0.23239438869347293,0.9722949809870797,0
0.815166532036315,0.7286100700882262,1
0.02569702410903885,0.7764203245225826,0
0.5165679150142576,0.9887270701471295,0
0.44896344163288093,0.9395395026123644,0
0.9674479033084893,0.3621430020860432,0
0.49964695243769003,0.8191429675047699,1
0.4213850836922736,0.3220279703796015,1
0.5075448249070506,0.9106901371147067,1
0.4628071630330585,0.4288903291402568,1
0.3841609925609784,0.4445600755715705,1
0.26302055900950655,0.00989588393341634,1
0.4850035055422741,0.6155976373091155,1
0.02737210288759785,0.848439934961663,0
0.44030479851333315,0.716178228371594,0
0.1456413555717652,0.7795830482465431,0
0.42355784142865666,0.22309200847472002,1
0.5034189464466128,0.9888458253331476,0
0.23862699141008747,0.30324139149136264,1
0.9724480132375435,0.49489958335737094,0
0.7853408804199874,0.5718152358064165,1
0.0714492449003939,0.9727189280025582,0
0.01170844595047139,0.7477694738020442,0
0.9710004277803812,0.9636093252832362,0
0.15576363976461788,0.8795515274437671,0
0.4399003471106926,0.14589400319767995,1
0.2698649294550222,0.6145139674844086,0
0.3959393161146354,0.21248847423295966,1
0.7410786814047324,0.9270507932982354,1
0.3404116534643007,0.7404854279816725,0
0.7161861879094579,0.4904656322930336,1
0.3194829940929281,0.9978574819279755,0
0.08074305600455606,0.9672259397409629,0
0.6960716922523476,0.9231224612314965,1
0.8085455006994419,0.783433345126525,1
0.9711221648044736,0.8214502208971944,0
0.10558553472529485,0.7930311492492279,0
0.26506913192590736,0.6903743563330844,0
0.4847533964212221,0.3269614160757795,1
0.6343581039034484,0.8480436943278228,1
0.9651069534189489,0.8300208410905392,0
0.8341173627366203,0.10226789767873527,0
0.08259757529328084,0.5606863418844836,0
0.018188930197556585,0.3439621714728661,0
0.14000918673283558,0.9042550799112025,0
0.27608468266323655,0.6898931422307643,0
0.70128357586239,0.7340716147930832,1
0.23925621490777613,0.14309631024259473,1
0.2904361010740747,0.5208574234186566,0
0.516183052240099,0.37766959763323427,0
0.5204489107407038,0.9096643182815333,0
0.8454907205041517,0.5442994832792993,1
0.3099224134588831,0.302880423493443,1
0.9377320115305743,0.46011573339728273,0
0.239069897541659,0.6227648875654038,0
0.8662324319762046,0.15003021056224544,0
0.8860536889569095,0.10074407391585061,0
0.6520937424907589,0.393005228148581,0
0.159259266336607,0.658056359800607,0
0.7893988382020479,0.6203613620922807,1
0.8862687114405066,0.10788486492755912,0
0.8060642509793786,0.2813298870584008,0
0.365066994899955,0.011477692438720996,1
0.6815954040219092,0.993749778908816,0
0.14513144946806503,0.3065107185065011,1
0.1524680502180965,0.499888924250885,0
0.8549353298467308,0.8434952494402219,1
0.9527677409396376,0.4069783079280907,0
0.20600464224783038,0.8216765796488928,0
0.937293200943327,0.7406842112169375,1
0.4579796799218971,0.4347115327746575,1
0.5702174357777895,0.10268275489029727,0
0.7989325314097951,0.4920223470614935,1
0.33420171231864476,0.4186304076043744,1
0.4230794488867024,0.5492479080002443,1
0.9325969303223642,0.3234997121108288,0
0.31339474681907764,0.2585372970842703,1
0.08018653559965053,0.2537571819130003,0
0.8938161260694647,0.5680468041823289,1
0.5065313259029508,0.6830994461616523,1
0.43043559867944875,0.31886681476005163,1
0.9620940961612683,0.5981938609798814,0
0.45348580862360216,0.2601831087514425,1
0.4157821671825399,0.7456785016041605,0
0.4700340666787675,0.9456695915180128,0
0.9408420769374547,0.17776186771317845,0
0.7104571137453735,0.5569982313067289,1
0.4691276428578682,0.30998318665898983,1
0.05071833132173881,0.9953579007611357,0
0.9311005079847391,0.6321788592078301,1
0.8101136442559919,0.7508387126546351,1
0.03637709641847507,0.8759272172674152,0
0.8280465792661602,0.8872535480318305,1
0.26914892159212844,0.8029488646901217,0
0.3976003554921031,0.05497114866670272,0
0.7309978123728145,0.8464918208317882,1
0.5974998170489115,0.7716185059875686,1
0.8243310011143694,0.32777752288774964,0
0.5972851801134544,0.16691541271882487,0
0.8865868932260483,0.9917718361424624,0
0.061924857658776755,0.09295932483610192,0
0.9093879391943335,0.48551441360045733,0
0.7722686649166794,0.8336799379389782,1
0.9905083511307338,0.3090179584232078,0
0.04069710168594799,0.6775499240962246,0
0.14546758482206043,0.957226041187436,0
0.6193168902872261,0.17171853448245972,0
0.24728206604379468,0.9738730528472854,0
0.22661347539251822,0.5002136750504863,1
0.09560635751735155,0.2847515325297956,1
0.7728982974289433,0.7091814452687831,1
0.8116682293124905,0.7202068455330406,1
0.3474912575389053,0.0038572111812206398,0
0.8292265956230661,0.1434676466516352,0
0.10167943112828758,0.19425144190784266,1
0.8172324531209566,0.7073812336035746,1
0.8543510815888936,0.6683980005416958,1
0.49996005544045047,0.5926866617582126,0
0.657945177774525,0.5123738820625442,1
0.9256611453248926,0.47181409950218256,0
0.6734001310557665,0.2906429340055342,0
0.572052210389545,0.500849044597685,1
0.38098300158464615,0.3023834240320597,1
0.16964468589356738,0.31997886972586964,1
0.03813134970698525,0.8409582110127775,0
0.7595658898627771,0.20521637925701205,0
0.9054642393564063,0.5796037739217911,0
0.37627187439834914,0.7801023320431182,1
0.15704198355668816,0.3840185309696603,1
0.5660000424806586,0.49300609961690495,1
0.20348125478142545,0.5670465221114174,0
0.15832553995540888,0.018476190773336575,0
0.008612934969934358,0.1696778217284332,1
0.6051221704015235,0.33497871685140584,1
0.4507464494621845,0.9609713791580646,0
0.6418587599637204,0.6341450966423989,1
0.1537059948899843,0.8555191832406651,0
0.986440982951388,0.5661640608730596,0
0.9101012142607751,0.2960690756969804,0
0.14586160634588596,0.051557544914216054,0
0.25553986104437937,0.8821010954058119,0
0.7979647521418057,0.5690395289343582,1
0.3969891204551196,0.1825780287360934,1
0.6455335290009131,0.18650206388210191,0
0.548280599434377,0.9955644158179584,0
0.6148512545095122,0.7592189277523689,1
0.642290691197516,0.22587993550498728,0
0.3915570368208597,0.5537475190230876,1
0.9861273062832837,0.6458855904512006,1
0.6133076737176566,0.24386777728344256,0
0.5624235070967446,0.6747778055767039,1
