x1,x2,y
0.48314460917351,0.9918037607497147,0
0.19659443969789506,0.7043104567313815,0
0.423715954980769,0.8829366688851155,0
0.06454671433938265,0.11264608249935894,0
0.044484354229243024,0.1263771863875893,0
0.9578239836917306,0.8487962559269909,0
0.18408395144480202,0.5783728826478522,0
0.19449798101130794,0.4660940926982464,1
0.2983791875092265,0.6806915545589688,0
0.37201588066676977,0.9489500948534626,0
0.7250699973780099,0.7133119169399449,0
0.8743497818323844,0.6793346357810176,0
0.8642076311961452,0.8240016521226117,0
0.8834453388341303,0.9905592080221043,0
0.20146013165745205,0.09351895318242134,0
0.7858495880203435,0.8403739439220352,0
0.4610560245315339,0.7367312905177955,1
0.5462489723010246,0.7285210330516582,1
0.8616924501858995,0.8883049095915023,0
0.7164077600810531,0.507143677758104,1
0.4132146711106709,0.4819198771042659,1
0.48257648003508474,0.47254800637143457,1
0.9442373863537136,0.7451380846143391,0
0.6241141292978553,0.18746776329085846,0
0.44002200855954327,0.669262125527625,1
0.5292909728697581,0.7278080291901442,1
0.575334972191343,0.6982285275838529,1
0.1828738728935623,0.34899142808930506,0
0.382017619222772,0.9349074425968324,0
0.5511340873537343,0.7391577650451677,1
0.635190848752397,0.5281605371845183,1
0.22093415672708075,0.26376678459583613,0
0.8592131009036518,0.9421089525305248,0
0.5113463268241174,0.1336158524766664,0
0.18546144197427142,0.8901717706781883,0
0.20653660082934872,0.4706898290324949,1
0.11617314513005865,0.7527955119558626,0
0.9431603496726823,0.18459306881692678,0
0.30810760786056807,0.591327059204916,1
0.006306650272255648,0.6585976765101632,0
0.6276681608000575,0.7846773835891362,0
0.3504124423195588,0.17382293995032952,0
0.8267999741946163,0.8803132362161049,0
0.3186055556009363,0.023095498595849875,0
0.3806937170964179,0.5797333974538764,1
0.004889286018496334,0.5802015209666648,0
0.03738678755963621,0.24327689039649406,0
0.4225980781764364,0.2564454231132786,1
0.2952839706184181,0.23590292828989126,0
0.4137114558341048,0.37041246917254134,1
0.3823446716329276,0.3384728004308957,1
0.08691685980530674,0.6989279331661684,0
0.4854019102706282,0.4688811241692403,1
0.290796594912127,0.05065846335826862,0
0.8671753224089962,0.37574413876067736,0
0.9561947989195705,0.1277925751694724,0
0.4904471819981077,0.9803081968231535,0
0.5015432137986062,0.1490975569330641,1
0.4167410553952236,0.7448989281940878,1
0.6696257032547402,0.1622870220724899,0
0.9307669658796464,0.3488115104122067,0
0.43998541725092427,0.8708036502681131,0
0.716054726203761,0.9296014862861842,0
0.32657261528182435,0.9864378824848576,0
0.4118074125324847,0.2419331893299212,1
0.048956176299206,0.32553521707884675,0
0.988958561047338,0.34496547102636455,0
0.6050114141491894,0.16639718159740857,0
0.9077693617461381,0.8697082052175985,0
0.4898007566320758,0.125010254346614,0
0.17308714720118845,0.7234813488013213,0
0.6903619122799859,0.29949071061904037,0
0.28347126316440574,0.8437957366064157,0
0.449582871353355,0.30501108563874013,1
0.017743108473623054,0.003437918183078418,0
0.9482158842509125,0.9636280476275304,0
0.34160655847708665,0.9450465403761668,0
0.8594235724047709,0.8767045658285403,0
0.9420325172494096,0.6493039110727005,0
0.026099220533975502,0.5324622352555061,0
0.13310998940053823,0.03582190468510368,0
0.4965282984769933,0.25268501151865813,1
0.9183179651201309,0.6415669256672626,0
