x1,x2,y
0.13408698678245878,0.6332463303477875,0
0.5259969937002016,0.7316680228149972,1
0.3243619170213741,0.4122972782435478,1
0.8092727146645499,0.2473010111417409,0
0.2393783232836447,0.23073847886474788,0
0.7586795938773115,0.9614573258470354,0
0.8905236952505751,0.8095847720748408,0
0.15075847706090775,0.5200075521563703,0
0.9610213590787211,0.8486017806600112,0
0.25779056060481836,0.7822971246132988,0
0.5018358718864264,0.2983002393284227,1
0.1685070455707263,0.5644142614721704,1
0.3619410947467664,0.908933011883138,0
0.6084697599253037,0.10378540246345865,0
0.6301139239455259,0.8241213573995801,0
0.024413339727504896,0.17313899405664532,0
0.2644073630151099,0.20790943884499383,0
0.8762729235550566,0.11251860797263197,0
0.03748232062761319,0.44511237570524803,0
0.3049569608145461,0.8770171015446491,0
0.8176057353260153,0.4294110585628318,1
0.3050153502364879,0.5760684546188934,1
0.27716448170072094,0.08379980047546151,0
0.2927609410739637,0.49648036540121704,1
0.1616959148507195,0.7462247620110224,0
0.7768123465757512,0.536629284871473,1
0.4059672543559051,0.06104693997776749,0
0.7332429170450013,0.9410126469005369,0
0.8823350322229575,0.24564452327321185,0
0.19066297122708556,0.8391848926556641,0
0.25062377085452925,0.8381762127083231,0
0.6473388665395852,0.6650478671118704,1
0.22200314205685484,0.24974014472859093,0
0.8933092202267585,0.6638626818074882,0
0.1658825804819652,0.030902685115020406,0
0.21594048174948108,0.23143014601310224,0
0.4448102706781748,0.6000651560103715,1
0.012317445171297943,0.5911385151535159,0
0.5535746911549749,0.6824404209567193,1
0.9097352440840888,0.9299630438425726,0
0.8345105487922928,0.29271671022818857,0
0.9921547829707896,0.7839756573983864,0
0.9233848402026236,0.38007206782961417,0
0.7604443754532231,0.5932127452561891,1
0.8445890277917626,0.6622552370655387,1
0.13754144820492464,0.11487548097479414,0
0.48427989553508755,0.47949659875784256,1
0.5329849249996765,0.44247435532248086,1
0.6124807761409541,0.4127705313590481,1
0.17828347021310098,0.29160521846517373,0
0.5024684946388512,0.1285420102367266,1
0.9896502990309367,0.7200677082715236,0
0.3554631047316886,0.17583965139019184,0
0.053358966248177736,0.1878500216188581,0
0.38114738458722675,0.9221710029189838,0
0.9713463893395565,0.08398575023469351,0
0.07922470298926929,0.0840679166695289,0
0.546579734513499,0.5542259762380439,1
0.4095516368123624,0.16424884540922616,0
0.016421364285578655,0.1638415340902067,0
0.4990562910694424,0.14791605643385522,1
0.4232984137479822,0.9794245422832399,0
0.7014586617547817,0.08573371459855754,0
0.21936138862674734,0.2381852974257228,0
0.4777778436929623,0.46756637901794723,1
0.8351009492907091,0.48863502330094216,1
0.30161255749577653,0.6843694297635713,0
0.01461999932603435,0.02690151314660846,0
0.14580741192085095,0.47753182554807005,0
0.8150494605208845,0.8029694947748758,0
0.0706878813943847,0.7405194756203265,0
0.28726096251338606,0.267316169971753,0
0.6997444672683022,0.6997072725791106,0
0.1332433826896534,0.8138694419679982,0
0.5363996275845391,0.920917559329257,0
0.4418056458072742,0.0766920898041075,0
0.7534567301507094,0.07046283686126485,1
0.9212220789716625,0.9288685965267095,0
0.0757469881415704,0.0911076607422343,0
0.5729244852570959,0.6368624570877609,1
0.8793662832959084,0.2942354939070488,0
0.38154834912936614,0.26286447694712645,1
0.8937129432371682,0.6636351879668355,0
0.40715083475526404,0.8544863296990061,0
0.862648118676232,0.1843390037179006,0
0.807210444603057,0.48001308955334443,1
0.7409460527790621,0.42586864567103133,1
0.5228192157557632,0.5401918179734067,1
0.6946041643175777,0.8094067677998541,0
0.04056739051699136,0.04245793725992993,0
0.053293845196070166,0.0240867661296178,0
0.8869859157981749,0.3394046966772207,0
0.26639419300573025,0.7165867146694898,0
0.21545933512473614,0.9252813343409994,0
0.2890142347586657,0.24862293282539674,1
0.2433099993875073,0.37303767746383937,0
0.4632122504184082,0.8458671872818817,0
0.2194002101368206,0.9474550007093463,0
0.6271840884591919,0.8375556448758745,0
0.09880730372085776,0.2610238434009738,0
0.09041430813240775,0.3256307009985892,0
0.2207578916808798,0.3435633153040255,0
0.19155696377328696,0.5794245984314047,1
0.5943466045919445,0.6187330360129941,1
0.8061369250198955,0.11155062604845072,0
0.9499852103135,0.49591977187875125,1
0.2643117232968715,0.6540913672779529,0
0.9798084506200999,0.4662375951435886,0
0.8609368264621505,0.9196377466118218,0
0.8269253936184184,0.2765584104190047,0
0.10216996284041063,0.6835129845328756,0
0.9757162399726426,0.7464047947471011,0
0.2407762858388512,0.47125458624810396,1
0.4128992319650556,0.5506844935126148,1
0.6707848407419439,0.6744753294227969,1
0.24518057542759866,0.7600363760528692,0
0.21707674205328806,0.8691706422985441,1
0.47558282232042093,0.02636783115974316,0
0.17094502475032963,0.7865191808575319,0
0.39541011316584457,0.8131367467822851,1
0.3250609101456292,0.2742694616651221,0
0.6909252744068739,0.2747315263336294,1
0.12892336132100932,0.8537187358370726,0
0.8157596262669515,0.2676505160440876,0
0.21603249603937175,0.05607077400853225,0
0.7558486836172724,0.29887791554319704,0
0.027409571895572252,0.274165695600621,0
0.8900411028338885,0.4288589939483552,0
0.9805995631266292,0.6325328183332876,0
0.5763937882028781,0.25345121600268,1
0.23820709382379834,0.005458167416005318,0
0.8148721226873533,0.13556446758382942,0
0.24147501536378657,0.1305511267505779,0
0.4898986251719757,0.057593969235465246,0
0.39897946677167967,0.8936124613262886,0
0.909267112137027,0.20136136020190765,0
0.5179391214265336,0.8343617944811492,1
0.24010034464877605,0.6652262578944321,1
0.32946543053689453,0.5891634416328461,1
0.35102324610207736,0.6302276583404688,1
0.8400193910528717,0.38687397171062715,0
0.4962048628941248,0.7663507284297164,1
0.6864780956322811,0.1653492694383964,0
0.7691312440241359,0.6467601118470517,1
0.15058169651998785,0.4913090849305903,1
0.24587279288407138,0.8749627083453898,0
0.9781437879255873,0.9045715556239299,0
0.7145887365598267,0.6685452093996251,1
0.1333704617683262,0.6127315158881601,0
0.7806802300103302,0.5429354870669867,1
0.11203368616773855,0.5121632118615332,0
0.4044534841286694,0.3958871775490716,1
0.8577816188412329,0.08249074910389355,0
0.739617137011348,0.8620593910958866,0
0.21103839770943847,0.501121358906184,1
0.731469648344466,0.604806459170385,1
0.6801265334674812,0.8091498206376291,0
0.714818188225114,0.5400322831623172,1
0.6463692403923234,0.23226378794468927,1
0.7955708885816056,0.521199431487221,1
0.005569808039527695,0.5773740642879991,0
0.2610002596471804,0.680361857867775,1
0.22410124996736724,0.11524928911889855,0
0.8359037820253282,0.14125577800762698,0
0.09579652335987585,0.6113768185886348,0
0.9055076929689341,0.39776005941510334,0
0.7575385354570987,0.18953606281785712,0
0.26424209191108194,0.47641390463465805,1
0.835668507984763,0.4445625034974663,0
0.7198331860618187,0.5988474507278037,1
0.6511952847644237,0.05513020177287958,0
0.05177341745500086,0.25149640535190865,0
0.23883057497922627,0.3343098612879518,0
0.9117715076632478,0.4427260120441413,0
0.5030767072059926,0.12932728818385342,1
0.860818476519263,0.15469201533941998,0
0.019531665281761652,0.8996223582081087,0
0.7932128812697112,0.8958541887450782,0
0.05076996801234451,0.972208444126595,0
0.21821688694924604,0.9897204103499901,0
0.9714993613884525,0.9060328347554827,0
0.06315738251397317,0.21027747327510346,0
0.7120088695838833,0.6872239484696623,1
0.8038578716807627,0.7693420815220355,0
0.3403877380186662,0.6150220382156484,1
0.6579806808204735,0.2533285427646503,0
0.35941928444996557,0.5838462230994634,1
0.1585405179375517,0.17497742328659874,0
0.01975207837792742,0.7381729215468188,0
0.6080436275747261,0.047079210251945364,0
0.17979673085178755,0.8705123523610955,0
0.7789472090574525,0.8148549306298682,0
0.678287728628258,0.4350263290419333,1
0.5322908783757133,0.16265502093801204,1
0.10295016560666301,0.3199984557368692,0
0.35025639794409963,0.6619004752930588,1
0.07700319440991983,0.3729240844041208,0
0.918788430675127,0.5617592223852792,0
0.29842111006886013,0.8686880687016544,0
0.24887692466133488,0.8238257804648245,0
0.4152099930978519,0.07246429484756911,0
0.34165682139728637,0.26051120631471525,0
0.8536496033225803,0.027769324562608434,0
0.07962949048102769,0.9550667724385979,0
0.9224762557560301,0.9602940070291986,0
0.6263682804455682,0.23887076012198452,1
0.6913780545491695,0.6762051727388385,1
0.7979168180926483,0.40833774055400573,0
0.5262814035787802,0.7503302093587854,1
0.18839076057563428,0.5802935380606455,1
0.7829576415877978,0.08712910340808457,0
0.4829085706941687,0.847496964498379,1
0.5233828169676565,0.2526866740589613,1
0.2222087430275721,0.09572375030059417,0
0.16048279082759084,0.22172610951894137,0
0.48553339857914546,0.2603904374891384,1
0.6138279857466424,0.6784974447697046,1
0.9371495719428591,0.7252004036757939,0
0.10886818664460182,0.08786209715506095,0
0.9748919206672692,0.07560565862670991,0
0.9553259321014287,0.5857270070607699,1
0.03959507882593213,0.10787384251513507,0
0.04770258777984821,0.9412329726767362,0
0.17177010658836092,0.7994759503686687,0
0.36320028732955284,0.518029593631258,1
0.5726971490943484,0.46957672655324295,1
0.5117058634744049,0.6713418850265434,1
0.872409830731654,0.0873905120434164,0
0.8948527443012747,0.6612322640974151,0
0.9604761283777503,0.30482871210100376,0
0.6155595091865103,0.14558900953965712,0
0.8320333869074834,0.8216286788761749,0
0.5939873217303799,0.5264896146512752,1
0.9655313222327947,0.47059634316062454,0
0.24260193162770752,0.5547474432279093,1
0.31343020563756596,0.6450518472004414,1
0.2854560607277549,0.3670957704516001,1
0.9029005272091674,0.12423004511332247,0
0.8716873819238695,0.29588932947163266,0
0.31679198329415315,0.6244484596806733,1
0.1430975009891496,0.6522499015151936,0
0.050879908295150815,0.15736330088094966,0
0.9339955369757612,0.1540023504557628,0
0.7881999802728726,0.6170978861977473,0
0.09216441133807679,0.5551983434100549,0
0.19667101608820808,0.06866935599987309,0
0.26777516695008435,0.7871280597626203,1
0.4479634869767737,0.1467176813268749,1
0.7509846117837667,0.4627618155505006,1
0.1534609556673319,0.25205728290522383,0
0.06678022317593336,0.8073306929700058,0
0.23769626924607115,0.3380120818951937,1
0.2560567526583295,0.5691536339785087,1
0.5010529002639227,0.8479807897704063,1
0.4252927405146117,0.8546577134474495,1
0.07387429849846147,0.3203767103214055,0
0.4162160160318404,0.28153824563865026,1
0.23429700501888306,0.7202669708888921,0
0.9807538015217138,0.27811041804617,0
0.1474645711394454,0.6484456787789187,0
0.8966065909173525,0.06555432603356115,0
0.8155698427098265,0.8712489825873999,0
0.04753602245792712,0.9710993678344859,0
0.32171677181459635,0.9792112901091502,0
0.8143787445007472,0.6029819046273684,0
0.1190131984577361,0.7550051573734747,0
0.10755934779151957,0.5455928780737812,1
0.152689958428463,0.3614536979317751,0
0.17835065343919554,0.42772568536538447,1
0.26273460255571185,0.5997613728423231,1
0.6847420893940881,0.6398365957706392,1
0.47862368270875527,0.9955849089584464,0
0.819818015525231,0.005900082044939633,0
0.309173995064722,0.023273679125125533,0
0.07442240865803484,0.5834375612043567,1
0.43682082888959545,0.408480539908393,1
0.36640239493282634,0.27984556826068085,1
0.004216459820728781,0.1967100513291694,0
0.42490343764138216,0.9700594262771457,0
0.15419550563057888,0.40288286688600333,1
0.05511754465246556,0.7982764683505608,0
0.543251832856483,0.3833766447067666,1
0.9973563311338494,0.7902554804465538,0
0.2137037268608075,0.008823517744549404,0
0.06459175632351206,0.16157335989977084,0
0.4737444441463413,0.566720822459733,1
0.8077314354427355,0.11401377919109029,0
0.21340881100534434,0.820873543591811,0
0.9096984484099683,0.964428413415766,0
0.628224409261915,0.06406786386156171,1
0.45353589636222813,0.23194176611947967,1
0.9729682389104495,0.32978950096850557,0
0.7821663096766537,0.053171427325173694,0
0.43823259050957214,0.10055028777024555,0
0.5735713340361075,0.45771876474518497,1
0.18536109246724525,0.9054158404469832,0
0.9527090153370726,0.33971031781690486,0
0.14701748921358504,0.7298520869470309,0
0.8105249966216086,0.372136304126599,0
0.7467148357245375,0.001233479228112413,0
0.47190961650322844,0.34947437636380413,1
0.5297887019607689,0.8621334523076957,0
0.27242058862579405,0.3077076650599805,0
0.6248686327082301,0.07837077864505383,1
0.2842667845106666,0.3013785482847763,1
0.38024803679547475,0.7309985415706339,1
0.6311329111369341,0.8575554685456889,0
0.34641335339297424,0.008345863262482258,0
0.6778812005334025,0.6495686343192775,1
0.8864537602478219,0.34986279007030524,0
0.42531556768703893,0.3606383844492624,1
0.31977074767862573,0.3819884583778297,1
0.9221049910823146,0.7038722888566965,0
0.5694809355160081,0.689841821810517,1
0.7050046803554414,0.9681814869249977,0
0.016533183844973594,0.059350238603371464,0
0.05740957049341892,0.9587105064472158,0
0.2712754321612811,0.26858450691693786,0
0.2413913890916884,0.6677360994700033,0
0.46884401160920824,0.8039641257039017,1
0.2651338998429665,0.44939125331880525,1
0.164159822462921,0.02552147054159466,0
0.9746940670190043,0.5800864389655191,1
0.34587895920276834,0.2569171158676694,1
0.9344323827559476,0.7867376984387799,0
0.7137622583958797,0.7498228734823948,1
0.8667702493101795,0.2833558093212736,0
0.27703541575884916,0.5371028862204995,1
0.9797388243726382,0.8171521865250962,0
0.7776077212212322,0.6070661082985095,1
0.24671311691717288,0.27854495770696913,0
0.20731561732342604,0.7086578486133069,0
0.3011383713693078,0.9172664308492223,0
0.7287266192838681,0.49636662183272784,1
0.9107885498628421,0.49989695428993863,0
0.9997599477064932,0.5493787408588438,0
0.7677530523849205,0.8793261606913167,0
0.3835793552908813,0.521314649506086,1
0.0519154834805792,0.6608738870637343,0
0.5025918797298101,0.6525773731004006,1
0.34252916730374267,0.24701075275097234,1
0.8360290628701348,0.6305553415249792,1
0.24283019853596394,0.35086886050742666,0
0.3129013912821837,0.3769688724289611,1
0.47704331123726273,0.4708165018215048,1
0.4732268265799756,0.6151484241486395,1
0.15576203266265878,0.8670260757572343,0
0.12577990213647222,0.2259709598953663,0
0.9596195518823217,0.491477878991209,0
0.6439388717936062,0.3152821064705573,1
0.49453745250853426,0.8351486199508604,1
0.010648482382215198,0.7765355482955162,0
0.37699823843244973,0.4818575218222595,1
0.3921867106360382,0.099958162178849,0
0.9653945009190765,0.9519515215908195,0
0.17401390045589302,0.4155873845597536,1
0.4486039876734482,0.35040297801936166,1
0.2331878574155427,0.9065952925981765,0
0.49800964586011043,0.7413696276546752,1
0.9823938609153983,0.13149662789645886,0
0.8622279582499905,0.7998931447356702,0
0.5663621543337743,0.6729162966988039,1
0.5724001015583241,0.48310776740546657,1
0.7887699383333836,0.9110087957119265,0
0.7615577351578804,0.6402470642338148,1
0.35867384077257014,0.907883070384755,0
0.719770171150065,0.24137342334690856,1
0.7182891880435749,0.4779147297346052,1
0.969093429508115,0.23320196846568397,0
0.7998888254719579,0.11892740601796824,0
0.7068183786845302,0.581943228053987,1
0.8919366616394906,0.4735565937162921,1
0.13489538054560712,0.9910878124350975,0
0.4571114779603737,0.897583754583075,0
0.9635211083528242,0.6797030291458807,0
0.42029308607732335,0.9920182232490212,0
0.6244643779755874,0.04607782816804636,0
0.20360606304853662,0.7527109524415587,0
0.920015218734295,0.773463608598328,0
0.09817740512624341,0.9684223272786782,0
0.5111660834656755,0.8612229142159072,0
0.9692473634689174,0.2768590409804838,0
0.6568074335533272,0.5679741085491025,1
0.5834153277088973,0.6226648515921658,1
0.698596957598814,0.6103438900850995,1
0.5191654938254692,0.7291538437685348,1
0.19324667720937722,0.6251935500166138,0
0.4377357929111985,0.06192213083964644,0
0.19908390044931296,0.683490524034219,0
0.060096988561040066,0.8336094018959945,0
0.9813668349538979,0.37228748381696314,0
0.4757038062012986,0.1836560544724886,1
0.6273550037337187,0.3590984103731456,1
0.6269291558531107,0.5907420106479543,1
0.6612708443347759,0.530190256960996,1
0.6691636805298742,0.29337834314440564,1
0.15709003484782819,0.6057637515717205,0
0.6159703733581245,0.011372017500716577,0
0.8760217423006875,0.8734438933206675,0
0.7222750890131652,0.736584458424082,0
0.6215686695283856,0.6326440445961119,1
0.1941542507692494,0.10300455161698377,0
0.2352842740948695,0.6188627133364584,0
0.9388442008383384,0.0214563909152693,0
0.040455873827496686,0.2851816074488842,0
0.08677263136302786,0.031575946459881654,0
0.926145439229393,0.9999207289849642,0
0.016324162975252583,0.9000208320716198,0
0.800808714157402,0.19214198707046448,0
0.45058618741172934,0.6633219346255028,1
0.31732265130882686,0.2733539771021802,1
0.5027107246719646,0.7098960814482209,1
0.9291206626636254,0.22202351485206415,0
0.8439993290432759,0.9953028360997226,0
0.2648115873279602,0.7571978512383826,0
0.005255141101423102,0.6942714499611077,0
0.6087805727871073,0.22601682138414214,1
0.7263548557512428,0.05944999799086529,0
0.30770800977231966,0.717754776386538,1
0.6075585852890267,0.5749659111098538,1
0.9987025990264115,0.3378865845001821,0
0.7028117643931595,0.7116710912023074,0
0.8814510453686804,0.18856371486810086,1
0.9135311905792242,0.4525191736095642,0
0.6523804785304276,0.4701062047468448,1
0.8173573161739194,0.19017328007209222,0
0.10784210144434214,0.8698765086458365,0
0.8366704322689895,0.33176992782533343,1
0.10354179871334801,0.4293371700203226,1
0.8216807274329478,0.9340083204558685,0
0.6701990910627699,0.7934019394446505,0
0.9071124574359404,0.13211831197438456,0
0.03627990656615131,0.5573547446124879,0
0.5956306736532341,0.7114473495721925,1
0.17725151095558575,0.5684098999705423,1
0.7954010493872371,0.06131527265183042,0
0.6904563132614019,0.543877472926591,1
0.7294323968337988,0.7266956365480405,0
0.3126741521990484,0.20684334105508453,0
0.6329064518986298,0.06967153251970956,0
0.297291579166441,0.711828527220473,0
0.3422298060551966,0.8281881200193064,0
0.2695484872861365,0.719200538275153,1
0.7203665545259846,0.3069596999050815,0
0.015713554504068337,0.4522159450081655,0
0.6150378208824855,0.7303875362236565,1
0.688750319850475,0.8296164725221619,0
0.5389600517785995,0.8303433051658872,1
0.9709631178339198,0.7702287742979366,0
0.2130909864701735,0.19601698862586628,0
0.06755555352401338,0.1439324278854742,0
0.619262492849211,0.5954707308341646,1
0.8054160214377601,0.6933096307974121,0
0.1079233383505316,0.21809283499558044,0
0.5434767337524935,0.8538926040646646,1
0.5041727484639965,0.9425008830790494,0
0.21164923270494554,0.037328653683424494,0
0.7103490415949028,0.6491059789431786,1
0.6600857633787185,0.1273820428878991,0
0.5278768212608407,0.2012898136642728,1
0.7854016133197769,0.2097389651987128,0
0.9863872788687066,0.09811068414740721,0
0.5972615565328846,0.233630478211704,1
0.3699009707544104,0.5379464698453933,1
0.5492442559448861,0.9942947838867103,0
0.5224045218619284,0.7758109170647142,1
0.1801446657691004,0.9095906929561391,0
0.5038826307655087,0.3547115470828008,1
0.5652812539732578,0.32351534597564946,1
0.6538139395757427,0.6695006253386075,1
0.10246224932259107,0.9501170483290106,0
0.30043756294755664,0.09913639415472886,0
0.3677301131269352,0.07843260841475726,0
0.07885517338657316,0.6021007582855414,0
0.16428463715285296,0.9887639917324391,0
0.772408795218805,0.22587415792623552,0
0.7632100583126201,0.06938374364118312,0
0.657456820130419,0.5407517405251481,1
0.8288991074060793,0.24451608506308337,0
0.8821864740228856,0.018182894646419576,0
0.3102766085538933,0.5072496196841535,1
0.7201549549961085,0.47680773837736484,1
0.2542873874058107,0.29295598524233946,0
0.11067117727818905,0.13741483682537786,0
0.7551808372455581,0.44114291673596434,1
0.7143061559135125,0.4116572926658688,1
0.8058946397724953,0.9454878401914886,0
0.03663754293507127,0.41041581134398397,0
0.48399032843655937,0.2458773423945427,1
0.5244647038297094,0.9885796299651314,0
0.4637342481408661,0.7016226402051973,1
0.029170732659304734,0.2015740179618213,0
0.3076572756559793,0.29468759861509247,1
0.09139768568154365,0.6128190870604138,0
0.5194105947484324,0.6571048436401596,1
0.33080471635127734,0.30191797309821905,0
0.881212006513788,0.891396213257173,0
0.5822586558967834,0.14247945366323392,0
0.9681118474548963,0.9406378310619823,0
0.1684139911993961,0.6285547205838306,0
0.8922902244707522,0.1572164909834685,0
0.32925979498643704,0.9332881266368177,0
0.9543120516501666,0.7944078437107484,0
0.6519155833677182,0.847856149771898,0
0.2903939234925885,0.9234556977009942,0
0.01984873807784888,0.04429124233595424,0
0.1471284357174458,0.41210563488176166,1
0.8914704412202413,0.5040466531515961,1
0.7386419038065972,0.09616972008562719,0
0.5715366730849966,0.2943436629220128,1
0.756279555634434,0.47380765116710755,1
0.0451273039120492,0.8389310583569932,0
0.25990745677644533,0.27729732645142263,0
0.10378156705399136,0.5325116699246152,0
0.9966418161013301,0.046712670150323314,0
0.04164803845448436,0.24009193932646972,0
0.13772780904371107,0.8294226447324325,0
0.031088672407350575,0.9452992703662374,0
0.7073461769391303,0.47958744960690947,1
0.9581298447979999,0.6944812204765997,0
0.781053520998952,0.20901772760029777,0
0.743708448848295,0.14059832485581414,0
0.6117102041115,0.07063977289928391,0
0.314384866000214,0.456649266638172,1
0.46828764643810133,0.9972456002147913,0
0.05850789143433681,0.5625513173004911,0
0.14140852338604495,0.6064319119414118,0
0.10554608992716762,0.11358320115310432,0
0.07235441883715332,0.392446389205276,0
0.08360157806304055,0.010898166766514512,0
0.8600236406221954,0.34400945327185845,0
0.9391669122814306,0.5031015152704157,0
0.37448108353837334,0.1464673907541709,0
0.0908790900381904,0.9490683456903306,0
0.44662679904908464,0.7884404534236116,1
0.11522853545884082,0.9324586844169334,0
0.011980327237980056,0.6552296170353892,0
0.01962743011536743,0.5609380043140783,0
0.6640412731252469,0.2228529654413058,1
0.0782847793038618,0.049895690815644315,0
0.9363451433972577,0.06898775961404259,0
0.9038634587163927,0.884683090554845,0
0.28198519939512656,0.06057951571547454,0
0.7156063611688753,0.04326023779290823,0
0.1420543769440746,0.0014261653273264386,0
0.35651008493650815,0.37401626523376125,1
0.3199729578889513,0.028630382783150384,0
0.8605301419741049,0.11310830806579959,0
0.6348426326402171,0.8409322770738266,0
0.9453217432892713,0.3743323904848118,0
0.028401186092470162,0.8565666613780019,0
0.10082753395121449,0.304430948933513,0
0.062288319664949056,0.8597556304871723,0
0.05373495090375096,0.5055023815781443,0
0.6105310489060871,0.8665465001797981,0
0.5384754086250159,0.7611374901852612,1
0.3557831344274006,0.5384198842298147,1
0.8330749639943592,0.8633329701929856,0
0.9669082013331839,0.42243821525763287,0
0.20849945857370386,0.6626737354087566,0
0.1590328828925236,0.7417486593499698,0
0.32122448992027114,0.841595039235501,0
0.8244234269587356,0.5541789774461008,0
0.9228910492763523,0.47525363832639445,1
0.6314051745530942,0.9049060907158171,0
0.4490862179012177,0.1696698379889269,1
0.09379253697316442,0.8555463876102929,0
0.09140056295531071,0.45014664956924344,0
0.3678964178983529,0.1327358739234966,0
0.27438641631131466,0.5686411285170521,1
0.4664125812477162,0.4594971928057946,1
0.728278017433687,0.20203327895012085,0
0.43980050795575465,0.9467146150505134,0
0.3316105881519602,0.33153978403282597,1
0.9199576338297399,0.2757058390423537,0
0.4747069617931452,0.4817717188543439,1
0.6667126617082995,0.9615413541800277,0
0.19308103259151313,0.8902312206763593,0
0.8535409232409483,0.5286876065978756,0
0.3528735652928608,0.4298997494435454,1
0.8178329848034841,0.7000630530076677,0
0.7871521502484787,0.4882767878722006,1
0.6394998700814578,0.6675020428094667,1
0.7707663529324934,0.7096021649031772,0
0.09669381488282848,0.3216021935162683,0
0.4298525228561223,0.8016881806246725,1
0.28010875117851997,0.07471331117841268,0
0.23150431324733514,0.10817044174347376,0
0.35176272532545483,0.47932544588111947,1
0.28662725682379386,0.07644707428040684,0
