x1,x2
0.10223476021879833,0.3940597847122209
0.7391799883377177,0.8867250700288597
0.5414431926751305,0.5368840251003882
0.6398425102377402,0.02354868572675379
0.5359246614030404,0.576346159202365
0.1672846072320519,0.21185163734953316
0.8386684667494559,0.7319048093444627
0.5280495351516817,0.6321826301602348
0.1842255779529307,0.6171791457954042
0.9597854526325852,0.33838020455942897
0.9317368690225253,0.25227228724691053
0.5112398375414028,0.5207541020044928
0.11421465038499216,0.41481180873321727
0.5179507224079535,0.7230884959457099
0.24171074164343606,0.2704285741134787
0.049029949449513055,0.254865956171327
0.554514855341529,0.5134747266489106
0.07327979679936981,0.5817253093290853
0.7245250600324459,0.3523843688596968
0.09714635489581834,0.6470831159711462
0.3274305483059542,0.5759082464345252
0.2731511587226065,0.3358157214676205
0.29129071065947293,0.8136334523059543
0.7714193791205985,0.9905659811744609
0.6493403254932066,0.45984690376043785
0.5656169987786697,0.026029681317449555
0.01359017338145833,0.5918730221505055
0.10193654445290885,0.6862271564533925
0.979169599210776,0.5077126359786932
0.027317307915816574,0.2871616985836706
0.9817615987110536,0.834505145177696
0.546959885133748,0.014430981412040205
0.6461832639720833,0.2636999318639308
0.18688628659089074,0.7189609048762493
0.006266434443912474,0.14270439573128196
0.39881945626306403,0.61505798772406
0.2762954529979715,0.6165683332927042
0.38436064896251954,0.15600176119534623
0.652086033177311,0.9046638501669667
0.796432558744595,0.012393182375609536
0.9905804404355701,0.0702462821101346
0.5331224850120959,0.7005286665906746
0.6126588460428343,0.26784785075584694
0.4794799619178456,0.4992665341507216
0.9246390866052201,0.7546731838626715
0.3467710230632339,0.7151798060279589
0.19932635483355982,0.2431490045418199
0.5096551722872545,0.5337023442130818
0.9364440483661979,0.6807684068494343
0.6320638300206698,0.6155487575297103
0.8434949049638454,0.04822339357138799
0.3634739989826607,0.8491393133977017
0.3372600260798163,0.04625583250103233
0.32136345824977763,0.6215734742011692
0.24579156287236986,0.46269927280158785
0.7146726274618574,0.9407263219247848
0.7824479430185851,0.8394949388507811
0.6686817112396167,0.43421352322582846
0.14828725296217224,0.8788246156581767
0.7682268600302877,0.33576124275836944
0.02331552956141487,0.4117495484893272
0.48802927506120314,0.8682533432696492
0.8314063920220529,0.9036321152802238
0.6786255827036018,0.338186401310494
0.15160746157647564,0.6391400593890663
0.6582197872246485,0.15021902138107396
0.7489594113921584,0.9436921972184166
0.7107293341764238,0.5877737642139952
0.40709509961236195,0.49792310201790535
0.43019592063292866,0.30799819702927034
0.3773936088706621,0.17778602381936628
0.9558632794392278,0.5943333762995058
0.9971632186242455,0.11421551428311177
0.12597642312419496,0.4401032472898688
0.4401350588440914,0.48741662374159817
0.05967465959369545,0.41934941417041666
0.8785537546816874,0.20027820330681317
0.7188918170401158,0.4122425638901272
0.31504945731319217,0.032416820829716586
0.7234869679974308,0.5627142242612535
0.8381975900994196,0.5827091586690466
0.8370822991505454,0.21029857197506555
0.7290544792385658,0.933293437202068
0.7409008310786284,0.3630028518897293
0.4333948624303606,0.9147281688055263
0.5357665032909101,0.7455489437162979
0.22358450630511828,0.7578482789435826
0.9602226012651957,0.9370048365660375
0.9786847724351541,0.9553553167419413
0.8919917327937199,0.37472093565154846
0.7814743835182302,0.3754493037067984
0.559125898840189,0.004017164161581508
0.2188615922387989,0.36697489213451717
0.7901691443247199,0.5851963631944114
0.42039823492226003,0.2924713672809356
0.7313056854326262,0.4790669681636823
0.06114769474517917,0.10488028349130199
0.9047492134287078,0.4040859495392924
0.3190180923866164,0.8554723570664715
0.34333159041988337,0.5306745180376545
0.5788658419383492,0.8871486292904831
0.6906722291117767,0.7543606006648714
0.234861702698612,0.020562044481063746
0.13338188263824327,0.5680909379693034
0.8185724152264849,0.47792304837169586
0.24565340929893176,0.7093057725945985
0.96610220091234,0.710908174275812
0.37128038224412296,0.08762733739287566
0.3244639040837891,0.6975697188125484
0.31815731609655085,0.02935640946669146
0.0022339259136834877,0.2478282309148324
0.5018640084937329,0.8613634741282151
0.3373209359950888,0.07481590332213742
0.5382406345984604,0.8536195555933802
0.13859778069828835,0.5393698010331032
0.12794731069193505,0.45405714818080845
0.2922364561503642,0.09433828357317586
0.01783086954627115,0.20442393107107018
0.32994463580419575,0.9216439331400748
0.6082999373985757,0.16740141964515687
0.20364107074766225,0.8159532085225604
0.13699946642881403,0.917823365887357
0.9617366976827967,0.785650269323857
0.04589771229627851,0.9476069270209047
0.6325018142117205,0.32056515520053275
0.5773613651097774,0.5322253995779959
0.9517797184570796,0.24731727328292932
0.8831342971187855,0.44159703452165905
0.7279228974160264,0.15263802598197793
0.8800156317748399,0.3764109547036327
0.8321864637061235,0.8974757012040855
0.8447157731309315,0.7142020256146824
0.5987968404793073,0.7320859389460244
0.39106739488517633,0.24148544840751757
0.6549082199523262,0.9970256042474701
0.6363951591816764,0.23990624577345182
0.3553322792716778,0.38236263310913887
0.6696196884775409,0.5349297358601467
0.47379536178725556,0.7303867287333926
0.9797142405880395,0.16286535550829875
0.13710772638284466,0.9341967762735668
0.46075941208675975,0.4060347337003567
0.07820141368875205,0.09684783112125689
0.12822688235813653,0.36475624955685393
0.9276424561726345,0.5421890931153507
0.0447033586895086,0.5036448362749042
0.29784952026650025,0.6208001571660812
0.6268377391131611,0.5687401006215625
0.9228630699158226,0.27804444353602603
0.03827825596978389,0.046857450331013524
0.6943174083922262,0.35725221385131883
0.6256102163453432,0.8085623520906656
0.6908271518522137,0.25403382850508527
0.054886155217808937,0.4418911245119225
0.40363379733047117,0.7755084255679442
0.2465522263612863,0.08196588853653354
0.07895545757938921,0.5533281836984666
0.5727278702383676,0.9563608698645768
0.32815878756558925,0.15449047986707382
0.8819615225531607,0.4339628639048546
0.1293099880489827,0.395662341352044
0.2947909443131158,0.6096152129083431
0.6970810969289029,0.22604703124672582
0.3103603814768171,0.916219124383777
0.04984042364961504,0.599241978182329
0.05050314838291234,0.3477314543256255
0.6641474119237026,0.9217912260406984
0.2713834791879382,0.6782243837751236
0.5783040904099519,0.9904629207752413
0.27876800136054425,0.628487861003389
0.9149974234097105,0.04489280239806423
0.635592875695543,0.6451716976449526
0.7153867306018011,0.9081345611970829
0.09111755227288558,0.714093359326781
0.261287360785468,0.6308742073125762
0.9751334200736057,0.0829933787743585
0.8290012788299863,0.774018094351108
0.7408044046467697,0.2643980023475711
0.9124263646014271,0.7838664635856273
0.9155862867920876,0.800767216329836
0.6359413263032073,0.012513686461955833
0.7121349618581129,0.04183036110462356
0.3124627446978524,0.3581335733986701
0.9461995501934762,0.2589397997844467
0.40233866966044685,0.9520284932378112
0.6339545335435709,0.14963215675664918
0.10926531120044941,0.014609827363378975
0.9245539785413863,0.92244552982563
0.29258239473510056,0.5830449449016922
0.6546607532311838,0.8170906691874787
0.6227954453457737,0.7828996902102843
0.9469576299982297,0.05342996462750715
0.03260578189786875,0.13599523471122862
0.9327766571311956,0.5980301279747829
0.17304308648560088,0.4901076632872394
0.8211055877465939,0.2914871849073685
0.35726503951944943,0.9345376709254417
0.05343850787965171,0.7664928647116829
0.9146368307380593,0.47489844251462593
0.4390895677807954,0.8597431622927245
0.5993319936281046,0.4601836571201065
0.1127980838377743,0.13880980045692
0.9388536196808512,0.7602902950689384
0.27271257610459115,0.6580190408827591
0.6022200193167573,0.5172772371511426
0.15347068460163027,0.7502872319144118
0.6567836824852804,0.9534522359579092
0.023509723141664756,0.3146108090332485
0.38198775696753157,0.6992517568393675
0.07917268321066288,0.09367471717982652
0.7827080878788995,0.30303056094975594
0.2879437512762739,0.5805105252100666
0.3618451297573523,0.5523025470506103
0.7052794600069222,0.788338023430373
0.34976992997831546,0.10831447664819453
0.22148238357424538,0.6520774381033297
0.40678705891208156,0.4014316801823675
0.7968925589377062,0.6711254773055139
0.6400965582513314,0.7875039099610821
0.1579865146602756,0.5078507200372335
0.24008977186095307,0.43632971145790644
0.7375237282095053,0.5194442638149066
0.8194702890689817,0.875779734520001
0.8022131431628633,0.3728807524685831
0.9359754184319669,0.5381040283008037
0.6796014214230931,0.007483625364137399
0.31140418836509126,0.9404051932334604
0.3057859740669757,0.6061745026034887
0.28559125181511263,0.6835101391445509
0.15420949677256726,0.9910416643483014
0.393769001326742,0.1879161677381865
0.4062430803530711,0.7250487850442989
0.5013783939373493,0.48276994747347673
0.3297192669520835,0.9724307796454582
0.06547083537182788,0.8027660902978044
0.9200224570322992,0.20802404949907766
0.5241358693309576,0.8234929661309947
0.19039395373474918,0.14620091026232462
0.338090498934572,0.1455087617001515
0.9405516599497636,0.6069496754870861
0.6867711775699783,0.472761483957544
0.8298318458720224,0.059858450995895464
0.499205249070365,0.9577649888913323
0.5400765246214875,0.6916654440043101
0.5601091959388572,0.310469802738623
0.569641855734131,0.8722975737761148
0.817795406425444,0.6923166764968616
0.3811303209412653,0.7121838941428071
0.7954727976000926,0.6223389015206177
0.45834822020833565,0.5340981013368039
0.004323181444641948,0.9236919642245086
0.0021470175696394435,0.6373550572022929
0.7100256274551676,0.35773611902526725
0.26104487016925526,0.1341517856851373
0.6328183940134738,0.17572996908283803
0.46984138400996045,0.12610823836915627
0.03984523835396455,0.9063501109580273
0.2476144565179381,0.32198767712000725
0.06330026667283613,0.5239876863310369
0.7507400500621756,0.9761259803185551
0.9834397046595943,0.786894935672786
0.019648802838327484,0.5917356760001713
0.6803650938444153,0.661735834309174
0.3129945692061599,0.4700695591064097
0.6810831241117141,0.6008808392041932
0.24666398854461724,0.6193558971972281
0.22170784938456045,0.4279445180172952
0.8850025404313673,0.26178729875303747
0.40764128857703674,0.1089668732848993
0.4745714083982509,0.5756904578551888
0.27888078954843415,0.05168300844566255
0.4858690602514601,0.8112489640820547
0.8043436132710258,0.5211469195760944
0.5568058520288643,0.8098103774871543
0.4426252969607963,0.10657919374041477
0.04495816535026195,0.6969723064739473
0.8267396589410931,0.2274687633574265
0.7331828785656179,0.7448727166598815
0.3639669266848252,0.4429624267767271
0.9896357334014353,0.03744259914967569
0.4937078311480994,0.3100711261188419
0.5762022197535415,0.21726966221644295
0.05357572185830988,0.43796439380350893
0.346971108395373,0.07944172616594736
0.4347714548253221,0.3955932946820841
0.09212599743554443,0.7353306197609908
0.6316308455090148,0.6135719070697049
0.48482671861857035,0.9857709374801371
0.7126148434016808,0.9540155664754114
0.3041068774737239,0.6877045692064078
0.9043946068707289,0.7935400862098412
0.9970138774473641,0.47633205756060715
0.21076462564968884,0.02618321178963318
0.6807647019041401,0.21210936289440885
0.8983980803407585,0.08069743876457428
0.23999824482227033,0.8990066838837415
0.15854232228422777,0.9658330943709912
0.5064229226391783,0.2622854680653113
0.7980107912077877,0.35191851734268204
0.1586463728907636,0.6948526702044014
0.7236691898735861,0.3610207956135511
0.9855533891647168,0.5408976640815142
0.18401446306835292,0.6756915977810863
0.3228518501354378,0.4422464449999681
0.11240102634600602,0.24560252745433436
0.32873298550840685,0.9886501141057434
0.19791640512092307,0.3910582057310192
0.3284808501729917,0.9137257693057287
0.054970367404182416,0.1640347698165633
0.7437760283092716,0.20962812540260334
0.9669298015674535,0.9331665259945178
0.1667802956917982,0.06296055540746302
0.2431138508688696,0.03593591125943067
0.4523938075292133,0.35560251861466374
0.6828111307598747,0.01733245461012773
0.8123314699920438,0.9728921423482322
0.3381715098660222,0.5667893261703548
0.40389590209966675,0.5295530321157936
0.6813335171177725,0.1226035584059753
0.9764525810203328,0.4435238927447184
0.4885940341238428,0.3171101949943761
0.6366789041230336,0.4518507154012626
0.08721829265294347,0.005876123837132996
0.6495756285610622,0.5107520471959475
0.702009752644112,0.48416304181300834
0.1900524670465896,0.5170439715125031
0.001896689022383459,0.9811964761322359
0.20082507813008738,0.960941112963253
0.217917116377143,0.6858231556618933
0.21268867030499797,0.42531679799070976
0.8133528951539477,0.34669546254122724
0.1644024942061502,0.7843792822238111
0.38840297636693427,0.06770574085218381
0.15077105548438743,0.015365540826999684
0.9568954899875347,0.11029074791046799
0.7792920466226229,0.18528342863199793
0.33934810116364317,0.7215907832480367
0.824843678741307,0.5471406863718564
0.4019466846747764,0.17224026265471998
0.45189002999417455,0.34543486773365684
0.019290384750805613,0.7946327611789973
0.2965301630472155,0.26351543000908373
0.4022817440510426,0.21417143611302963
0.9284908858878237,0.8703220896427745
0.017002228841784244,0.15157039043398793
0.777122198209308,0.41325878166708063
0.9746031412166983,0.6659713981800907
0.8764215615783516,0.9759463035950803
0.9967010720309569,0.4273029214472649
0.306185324735571,0.0037053801377372386
0.7834089278519462,0.4240879097521484
0.8857589698362451,0.5149239356470247
0.45942625281773036,0.42231522499780455
0.9422289888699331,0.6078890460916313
0.4005927254109276,0.39887412875003964
0.3074666829805044,0.20572485144493047
0.3851398448848558,0.6417414003081737
0.9053480280606797,0.035450755367109385
0.37217337065952966,0.7067409460641882
0.715404998158948,0.20083197185646376
0.5104867451869224,0.9478659417024738
0.4170287692096601,0.945362012578395
0.05080127884510717,0.018638577560828092
0.8036935376872737,0.7497560890962564
0.2664913460954724,0.820499610125505
0.48022183880232205,0.1812206160392768
0.21890519304068307,0.6625923444854495
0.30707250737078695,0.074936957091907
0.3734081461982002,0.9353540772608464
0.4831819106367166,0.32940524797131204
