x1,x2,y
0.04946614153362879,0.14873425573289023,0
0.03496277908449353,0.01540127839163038,0
0.7747665726111872,0.3710767015757625,0
0.1075633372139673,0.723670287572015,0
0.40422381328627793,0.9995825982502321,0
0.9426202308464604,0.8245788968396726,0
0.1914220878771383,0.5831315561118561,1
0.7914989643549905,0.13383702779758413,0
0.9124756299233194,0.28690966341737123,0
0.5354263903525261,0.6314130701410358,1
0.37185279266779275,0.30379460862509255,0
0.40260338331465756,0.4158275363967634,0
0.6138156509705607,0.7012890179795568,1
0.3343304246407795,0.21020078799143835,0
0.03480098496385139,0.3456240286054027,0
0.9729035939270765,0.873451100402112,0
0.837742523729862,0.873888136351163,0
0.8633294613027669,0.8784406151988577,0
0.5108116739034404,0.186963888643204,0
0.37197216808929445,0.6006520051631894,1
0.5121497362773918,0.3630091731309885,0
0.5291617486550313,0.8559881788128986,0
0.4719757020230426,0.16420967358396435,0
0.044626842020390176,0.831245784542704,0
0.9436040262707169,0.5090642470232144,0
0.38022324232977817,0.09327761968258845,0
0.12450845660610668,0.42327085406365467,1
0.4113375728305095,0.9225135301246864,0
0.8205961784774753,0.008865887444392971,0
0.9110649680675903,0.10872147314888067,0
0.7163781030059638,0.7786526176660523,0
0.032301526511944886,0.5208099056957263,0
0.11645552673572433,0.7690887046598209,0
0.27821891399252596,0.9693218790122057,0
0.7567577457236926,0.6569631457916754,1
0.5560662981214791,0.3945797302050479,0
0.7321306020673434,0.480096333255293,1
0.6871709648178076,0.6162736099598217,1
0.9545120344081951,0.6030483011870588,0
0.29368532466806063,0.7585833590628723,0
0.18223551900776594,0.9040978724627827,0
0.9544048180325286,0.06923035308462715,0
0.18954204551352538,0.9056217146925855,0
0.2931237202545819,0.5068001674175242,0
0.3543228427064496,0.5143547194505792,0
0.22316039036693217,0.03871172143597388,0
0.29640989235906445,0.08189976883675172,0
0.20022194841301716,0.8181472758077211,0
0.13430430964362186,0.3415746154266466,0
0.8197635027474286,0.9695342320245554,0
0.19773160316125718,0.7573435815664462,0
0.46520828794076485,0.21635723932552653,0
0.9244964682739776,0.0414339322386842,0
0.9195211129342981,0.2617223382079734,0
0.9471400247581874,0.25463011471789604,0
0.6141870327711032,0.24828220087125383,0
0.21018509963775314,0.7558734586765052,0
0.6685884576896454,0.5741816474490679,1
0.7692958484517414,0.28074415266034164,0
0.7185994028689175,0.5422331236859677,1
0.7590905363638072,0.25554215732895597,0
0.6237430881253434,0.15848055070076617,0
0.16024908191452567,0.8952692122790384,0
0.6011890113714194,0.708143792469646,1
0.16604785731368168,0.7304801114463659,1
0.36241079998236464,0.5324783441844663,0
0.7819311607811683,0.7841777819043889,0
0.800776328260562,0.652826057123779,1
0.06635477839735124,0.23358813539480996,0
0.1828532048086986,0.6146543472406258,1
0.24897844243781586,0.05779918211950009,0
0.7401099905237095,0.46023162450876076,0
0.9908040886881047,0.42091688407077865,1
0.7994306291750541,0.39510226968910894,0
0.8061222492779638,0.20649121050898792,0
0.07377900416846475,0.9337125732206032,0
0.4464511013986234,0.4352375812474289,0
0.22570748181432604,0.7326859454197748,1
0.1769245363351544,0.6658667778112664,1
0.535333454224675,0.3746583870008747,0
0.22301280807317456,0.8066424005098288,0
0.6521015454426992,0.42988490012151365,0
0.4063185142146733,0.2174008974521803,0
0.5593359641596868,0.36432734829284863,0
0.8775038603494962,0.572590545024107,1
0.6497929393295956,0.5746705376448868,1
0.334542513889785,0.6578217908337589,1
0.6014776176136393,0.0801495011876177,0
0.024857559790592378,0.7482688730308458,0
0.3040848655496417,0.6817133284497829,1
0.3061176664926514,0.606767843799593,1
0.5096536036198035,0.43987146934983573,0
0.6137737734042699,0.1261312187200351,0
0.10300592187848348,0.4638812813112325,1
0.7879211555875548,0.2581615761741924,0
0.06557440609198374,0.9281234336471017,0
0.9642183249674965,0.19393333621702394,0
0.09311066069477424,0.41899877767378635,1
0.45513136852809694,0.8507939321520407,0
0.996540248634336,0.3196727037952907,0
0.20735342237905868,0.4251961571432998,1
0.8211445744167876,0.40908394014712934,0
0.5612551305522954,0.7679361464137613,1
0.9131576316452674,0.6953757994551684,0
0.9107917542571863,0.8402595256724754,0
0.24937398966701219,0.5595164234720441,1
0.5764312163614455,0.4108146509695939,0
0.37238273042741715,0.8558775335506384,0
0.677002381544384,0.40277028473494614,0
0.43812447072235283,0.10086432912386162,0
0.6227638458018033,0.1991514704596981,0
0.07401722582554109,0.40659678329100735,1
0.14879717118234206,0.96604454322767,0
0.10869908640928452,0.625059636865343,1
0.8084379251729241,0.9673543861567016,0
0.2738611247046057,0.4453348225406046,0
0.7127040064181874,0.3046799354366943,0
0.2643429067147258,0.6321092266860394,1
0.308053509405873,0.3931983253893873,0
0.7196534734644875,0.025295667602103195,0
0.24439779135781228,0.5737527119287942,1
0.1710491039722289,0.43025478316896393,0
0.8009366020440187,0.7781643108784826,0
0.44195956584435314,0.39975203565539147,0
0.6140143512431075,0.9620654724363972,0
0.4739535953098995,0.75194119788878,1
0.8431023630331372,0.20891028898862288,0
0.9769663273859047,0.39966148564390885,0
0.7656060540192028,0.6521832139142659,1
0.6089422899890611,0.9797013696235214,0
0.10964842891952553,0.24303983031132248,0
0.34357431937557736,0.12927288339576298,0
0.31619766675119404,0.8357144744639511,0
0.7638313819498764,0.5656673445556181,1
0.16990861894756057,0.7542736662040104,0
0.8035963284189104,0.10626930971296702,0
0.8292350527543193,0.5939748960703046,1
0.2581940531361338,0.13342961273045298,0
0.1010540772976955,0.4440793297988442,1
0.8664512951886628,0.8259029959644723,0
0.36810537831387796,0.8819777549293477,0
0.2876927310286243,0.5015338164567754,1
0.257338701212673,0.2511555982631397,0
0.27479676574994316,0.5721952950383478,1
0.8359392701223252,0.43831157753808664,1
0.4718414561449631,0.08966714271210141,0
0.1653594429262488,0.28062660935895717,0
0.3780237331392282,0.8790577444831691,0
0.5528476928294409,0.2812903415534883,0
0.9322091435072972,0.8587964951107109,0
0.8010461124685694,0.15184146750257743,0
0.9328342139371494,0.07465451937874426,0
0.8789077785352274,0.552419345899301,1
0.704371157516359,0.6037957169391894,1
0.7463384098479627,0.15953362538857696,0
0.3101905508430603,0.8523374746045265,0
0.34088116205865504,0.0698177562377722,0
0.475959329181421,0.7790484370207118,1
0.6864574664544234,0.043329055235971754,0
0.2542476458325123,0.5670371268690787,1
0.5423100140573173,0.9713377189917464,0
0.31928442726207995,0.44854849713917266,0
0.752761259587678,0.8013763607722368,0
0.9034927141831921,0.31327625825368505,0
0.7646318821941828,0.10641446996373279,0
0.2042063786342221,0.04693433022167269,0
0.26040106882730957,0.5594788231687271,1
0.09867850315881704,0.6458756152086254,0
0.6732771126707635,0.7823800563012292,0
0.6865221777988445,0.06751430331894674,0
0.8606973294530262,0.4768239627764735,1
0.17167615715645024,0.541679927104448,1
0.7482885516017557,0.8293454000006892,0
0.6927495533508767,0.3232932377446274,0
0.9428694939413134,0.9032349470587423,0
0.9506859284489111,0.8555993908346847,0
0.3728647498835915,0.36100299901672317,0
0.19207628740543373,0.34595659355464836,0
0.160129179928113,0.29180782697938756,0
0.32051183721546017,0.14805809095132474,0
0.998393734241523,0.7538452286108985,0
0.6322979741428273,0.7878305666307148,0
0.4250544639789709,0.07913037165467281,0
0.3116632427842645,0.5432400402158684,1
0.722827869301563,0.9097901904429905,0
0.8530092992047943,0.1746255553590241,0
0.3785907725398699,0.17240051473074477,0
0.6188674980667831,0.5335992476304114,0
0.5766038530365142,0.5772033717218669,1
0.07769645787688176,0.3248058679492264,0
0.17634171960712383,0.5590726802591864,1
0.39886865772495433,0.840375851521935,0
0.07068657848242499,0.1405931601994568,0
0.8450408063236392,0.26133389023407644,0
0.4793881488872015,0.33009121429979316,0
0.019181315155542,0.7684072125275448,0
0.24362135302653734,0.0402951179420054,0
0.8142098256861058,0.39605873770852285,0
0.10321853007149331,0.7580134417134653,0
0.6774934376507846,0.4988361227420643,0
0.5236965536851625,0.7220547269183953,1
0.18391132303652252,0.8004797613008888,0
0.5405720513787808,0.18638591519004852,0
0.7929025763199692,0.16874414161582268,0
0.5351749404906404,0.04893816721297928,0
0.12078407596450397,0.16610884748659682,0
0.5330297407224512,0.8881904323373372,0
0.983001244228125,0.47953370762919595,0
0.39493370022332225,0.6197862459956087,1
0.6555299994851999,0.6542151011948709,1
0.9634365130484412,0.667485507258699,0
0.9444674013464874,0.20915479940076548,0
0.37050000629123153,0.9684298058226453,0
0.026026457788527475,0.30943702444187204,0
0.42086493686508253,0.220573285183198,0
0.8567986880635785,0.19323182331407482,0
0.5235683721299884,0.40694428689980633,0
0.9877609362947144,0.9777578234941979,0
0.8855780492286158,0.8861863144056004,0
0.2921526553063122,0.1129903940429521,0
0.05620298475917243,0.8976784251229749,0
0.7204803301569191,0.6893405803318498,1
0.34128562104363475,0.6055088832785315,1
0.8703864734733738,0.8267795481085369,0
0.3546254994252373,0.13099470799547763,0
0.7835348850469349,0.8836411147878486,0
0.35608991225245207,0.2870937409499101,0
0.3578337534593377,0.8593453378790691,0
0.7970972385121341,0.49839236136851683,1
0.4630747454302257,0.06715755714961823,0
0.39630801453465014,0.9780007835748429,0
0.268734143035583,0.34557854431815094,0
0.32665657987629837,0.9864696238057525,0
0.899594149475,0.30902785640815633,0
0.9923145660430972,0.936255517769345,0
0.13781611601889326,0.8549067520092256,0
0.3993702014655096,0.9024035559577533,0
0.46209741273242816,0.7127596639200026,1
0.6534623270394307,0.28335663425729835,0
0.11522243478741663,0.9015167660763236,0
0.05894899175862935,0.9758475132805555,0
0.6785606957838487,0.22483260816050704,0
0.26424737016588445,0.5855055805120738,1
0.49453540092931225,0.699770957544988,1
0.8157919250592929,0.7527147574549307,0
0.8634018319520389,0.7480068705515239,0
0.878343356019525,0.37608667464020235,0
0.41692864349721115,0.06727630520833092,0
0.5479303566576826,0.05402563405339952,0
0.6834711120482807,0.5463191649496192,1
0.028084538762150363,0.5846521828964875,0
0.06414227337793225,0.6438988571784389,0
0.09669577399093575,0.7375325936070785,0
0.5341037336659624,0.6888188379417672,1
0.5004880781946514,0.07284595109266451,0
0.5536550058053161,0.9520558839788192,0
0.5302668203978466,0.4847257583645427,0
0.44954442849071574,0.2534513095178614,0
0.9372134077459251,0.09083300073777308,0
0.8224674495352429,0.6506243529402148,1
0.04811760965756087,0.5544016359125862,0
0.3540119794642645,0.8534740539309399,0
0.15618328315071614,0.07633618070439926,0
0.7111893846267923,0.8620587647325892,0
0.850224436474887,0.8215922019523019,0
0.3223715251993866,0.728911447708527,1
0.3883832217477956,0.38671795363145195,0
0.8074921078663141,0.7785639945001589,0
0.5309850048615542,0.04467496379578466,0
0.6205962761839415,0.19008882696228255,0
0.6195517608513285,0.20953834417088532,0
0.9113305005399508,0.4570083959428583,1
0.18365747790974746,0.7363692923316372,0
0.6431428795738057,0.7202037303976211,1
0.9165507169873401,0.8924782694651274,0
0.783309333316894,0.5849916551869732,1
0.44624106734699287,0.2450697621936767,0
0.9512850464753146,0.6182262218537867,1
0.128241122127229,0.6092307643441829,1
0.04262262354207904,0.9179524683257034,0
0.8090478444569782,0.23267882108406934,0
0.7503896999750344,0.26129546206174215,0
0.21730006731474186,0.121777944939078,0
0.08661748845482228,0.9383349926872944,0
0.36184008641130944,0.29067217542540497,0
0.6056413130828702,0.8089422794305889,0
0.3449856442447609,0.3886189088663237,0
0.02308146733170532,0.7830347238431666,0
0.4600434087052339,0.5573446245057818,0
0.3886646821756213,0.8709320612040593,1
0.8467604670540553,0.7941922516867963,0
0.1068098079369186,0.6863527052267454,0
0.13463546433680224,0.5582061362050137,1
0.6357326609347351,0.1934761611608452,0
0.26327077443120606,0.6227908402855628,1
0.39518907617471766,0.14589179307761488,0
0.33878534675046257,0.747203060523437,1
0.13029064249802189,0.5967163872951055,1
0.2925268979511006,0.6896277520261063,1
0.22296925664631448,0.3086660588444014,0
0.8944594696267181,0.7627929563536072,0
0.1902628178400395,0.28873438523767136,0
0.2774922963957503,0.7653628452861923,1
0.9229792438757615,0.3161721295366673,0
0.759320373196367,0.7515589192507832,0
0.43884147265259893,0.902536311030482,0
0.11671798835739597,0.22109562926680792,0
0.2123747545070079,0.5826378274592239,1
0.23046316490368327,0.3027745842546304,0
0.9333944794066243,0.6482366425141578,0
0.1271213388241556,0.26859386445716726,0
0.8341282765667104,0.764699775411086,0
0.05018198836560673,0.8574580936798416,0
0.8684563003143804,0.2668354962848195,0
0.6928137202676312,0.9532955613888994,0
0.8853652269961834,0.7099825721412948,0
0.8677570089741373,0.9649025190161271,0
0.5826053527009901,0.19416873458690878,0
0.33937915879483127,0.4466436456870472,0
0.12382885381887766,0.8436038942816109,0
0.9239313341678844,0.08021107408975539,0
0.08143757052760345,0.28592775034487244,0
0.6041434064314054,0.4606101580500597,0
0.5058615760302265,0.8054669759542206,0
0.43706521425589084,0.7710957054059417,1
0.8626735518037074,0.5006548648129807,1
0.29838698987931445,0.6947828751034401,1
0.897997053447792,0.7753825164667898,0
0.001852608328277515,0.5603967522872604,0
0.6010598366870421,0.943054100249966,0
0.6228866843334674,0.34326850588185087,0
0.47673051328129673,0.641644963318483,1
0.17920924783733252,0.8626731713076635,0
0.9578978899558432,0.29124195398866176,0
0.043505228849115465,0.929660862604456,0
0.9805154296450332,0.5215712966676835,0
0.020275734976095135,0.5476229284824319,0
0.1307784827885842,0.9909391183091563,0
0.15765767233035036,0.1901779044682597,0
0.8004208293327458,0.4658291910714517,1
0.7912076382295263,0.9166980903388025,0
0.48400016082709535,0.3381853940509396,0
0.773696202804585,0.6387016671361131,1
0.35473103787142934,0.5105088349473251,0
0.5465937079495464,0.12244596581015117,0
0.37758770476228565,0.8006542759264598,1
0.47965116330213575,0.3400035871483998,0
0.8131302591171288,0.34656496953246246,0
0.330220146910261,0.2017138504808768,0
0.9019456498198593,0.1708034187984824,0
0.15579100562345183,0.7662124901137938,0
0.8724068453684918,0.6086841681693056,1
0.034185335559243094,0.5776173517937083,0
0.10484560996116973,0.10580475585201754,0
0.08018356271677919,0.01668421207291643,0
0.12513837043636053,0.9003096844218083,0
0.2608664347282107,0.9908950203691052,0
0.8494368205174635,0.42825132461835125,0
0.13842016972964985,0.7022920897961983,0
0.3964252125571663,0.2556604907925312,0
0.577656336493034,0.16003078393539036,0
0.22273086762012598,0.8401879687313729,0
0.19364189120686026,0.8166556247905878,0
0.8743134760293901,0.9696591899063476,0
0.6219285977512148,0.08328356985692631,0
0.42712364067787195,0.24863531672330108,0
0.32009658257252305,0.31581165027713115,0
0.5010314609652958,0.7825766509480611,1
0.4103408271524202,0.47712125494289703,0
0.2590146206800742,0.6992223547772444,1
0.41579374946917913,0.9372239762030304,0
0.9329911460160218,0.9829737029500498,0
0.6328403544681005,0.8660297421776404,0
0.5040753924892555,0.9158361491682816,0
0.3176748600343747,0.5647904884691657,1
0.7064137499562593,0.7268563401903781,1
0.7106633511809689,0.304995646243884,0
0.015484777782815692,0.5188593054687087,0
0.2929724911998583,0.7351571916267342,1
0.3179538115958908,0.12317562028689623,0
0.22511742275830346,0.08693747869281426,0
0.6813820134392397,0.1943284417010431,0
0.0427786797800056,0.9199007158627757,0
0.022799214762090684,0.46859991002550155,0
0.7103372108951305,0.25427827510140666,0
0.49537604253130413,0.6755567274482032,1
0.8992940088024445,0.7450728677963264,0
0.7355255124604254,0.4356483839808134,1
0.16559786814524907,0.14734814093956058,0
0.9304250539418861,0.6843485813071291,0
0.3170844236713999,0.4939511547115146,0
0.03276338960167202,0.9457607344194172,0
0.36447306783345274,0.22254473981146478,0
0.6963622951833588,0.36359399863704667,0
0.030744677706443846,0.6672701917614152,0
0.5971284955626508,0.13158727990019695,0
0.8096677759160774,0.10240376520172945,0
0.49810353916394634,0.04311322621232324,0
0.33348448975495965,0.3906894820679698,0
0.8993787632557881,0.06515330545307674,0
0.3094396451288776,0.8260475913728107,0
0.1919775361968869,0.24431540095503082,0
0.01620891420513985,0.24831737165588408,0
0.429667783442662,0.5868656139681969,1
0.02996274406374834,0.24384456424670098,0
0.9898730109624932,0.1838154272026909,0
0.6532855203322757,0.48811834787009256,0
0.9627370062265264,0.9194545584209206,0
0.03728452542161465,0.9916883017972096,0
0.4473897954464573,0.5075287393360975,0
0.9831208019640681,0.6206329661355393,0
0.9902766167383384,0.16114561067820324,0
0.053289231555377924,0.21506877853045125,0
0.3734290030067137,0.6590509720369517,1
0.9510070204082967,0.2464417973764858,0
0.6270827092210604,0.8805599210876065,0
0.7749652248031813,0.8396332790774116,0
0.5791716809632818,0.6220771593806009,1
0.04558657342104089,0.6094394543916598,0
0.07564571698693284,0.29118354524701456,0
0.9874436049159184,0.6869821593340212,0
0.4629140926654487,0.3987545814401195,0
0.3424655517309719,0.12034875932442916,0
0.02884011155320614,0.6311149279207452,0
0.7664876078261276,0.46808824629416534,1
0.9162361174751198,0.530278219938678,1
0.61534190689685,0.4915616584583723,0
0.18306411925663796,0.8353627106523281,0
0.9944595032247252,0.629078414896808,0
0.7063979752638389,0.6060188314556425,1
0.36106355590859246,0.0713600020715746,0
0.7684042987720694,0.30356927461561617,0
0.42042689189372995,0.9525111023105801,0
0.28167166070089544,0.7246962093848319,1
0.22043166518864157,0.7183502809793981,0
0.9539656134191115,0.8760912524182938,0
0.2405827255909623,0.9305147847433192,0
0.3287910637511207,0.1928870885845458,0
0.9822737969978581,0.3126325185153298,0
0.7533972517651506,0.7716518332448428,0
0.8325505172367,0.8142069263054228,0
0.40861446728684914,0.4804106202855273,0
0.15829972018060104,0.6838322707329271,0
0.612069716433723,0.6930628454607057,1
0.5177144164454031,0.6048777609519418,1
0.10340031018825929,0.05883057777245728,0
0.7844285356202857,0.8635581355260504,0
0.1272221751406098,0.7792385774607307,0
0.1538345821985987,0.966160471937283,0
0.8411959163129327,0.323488049085893,0
0.10570140856072684,0.36612552373234913,1
0.3822595182567788,0.7393562776544857,1
0.6523837396701994,0.27446602322533786,0
0.5304115209690863,0.17434969424325023,0
0.5945314577467886,0.667982678857873,1
0.5761573967330706,0.5284896454580268,0
0.3194194058446105,0.49129547890512215,0
0.5547522075464939,0.28291346695148717,0
0.7989971172522259,0.43121879224148224,0
0.4343712493739569,0.4350719055979912,0
0.7465183073293029,0.9978571714485388,0
0.7490407609914422,0.7275504766900834,1
0.9915717364316101,0.807627531296082,0
0.5695567473116508,0.6246194853367676,1
0.8669343693801209,0.8750146453084173,0
0.6356713478992293,0.45592086828815886,0
0.33671660257625285,0.16639355722331334,0
0.519885911775098,0.29413238940676806,0
0.7326409873336556,0.7227635791158914,1
0.22544552598580386,0.7309159170694252,0
0.2577493329662179,0.54170554804797,1
0.9093855553338853,0.4134999904487313,0
0.16044928646379553,0.5681991210889237,1
0.9500888449520801,0.11838225227981583,0
0.195777399195745,0.5631789167156581,1
0.7468128945098372,0.14163897619469623,0
0.18526757262975674,0.43283856489938244,0
0.45847215730560864,0.03340691649551822,0
0.03944762597225362,0.9161589642093769,0
0.06050903508965053,0.6199930213495344,0
0.7753357780469097,0.11692635253345354,0
0.9386621407103095,0.6112384677264824,0
0.7096153017153577,0.6480394085128206,1
0.5228900948332132,0.9880150882687193,0
0.02762535361152594,0.6530409374963565,0
0.8348540873235243,0.7045079043202532,0
0.7102282110468215,0.8548443983677071,0
0.8858139815764788,0.2992112508384844,0
0.6126713253651962,0.9953966818906166,0
0.5744110919311445,0.6889621936853428,1
0.9053571815425373,0.9726464842245035,0
0.5920893436789859,0.3460477247318422,0
0.5270593353263378,0.7616256853864368,1
0.4179063420198867,0.937887057599208,0
0.9663271377537646,0.9441671486346472,0
0.540161763417347,0.16243430642721773,0
0.36644480721986195,0.5991038730600645,1
0.1514110161227409,0.71719711371288,1
0.7998592612058162,0.8165802049088519,0
0.8620237783843064,0.4943004057661624,1
0.24060668136052513,0.9084192776315291,0
0.8415282175604792,0.8364931433109677,0
0.328411628653567,0.43675773629962483,0
0.3286962591813229,0.9839373228849668,0
0.9739643417784354,0.5996305279499351,1
0.1363243961900045,0.7502783178108807,0
0.39436648152900994,0.09392437511860731,0
0.5888800806131717,0.7845653550699612,1
0.2495305986930168,0.32663313362456453,0
0.8490455186086029,0.3274431602480858,0
0.6791361240760975,0.43489483747152563,0
0.41402998961299975,0.9215104441036684,0
0.9686536318394253,0.1313134906606301,0
0.996023228254007,0.4045671170934589,0
0.7683679048667185,0.5952237688940393,1
0.5281989037798016,0.9145656976725587,0
0.5697969789044783,0.24026657659445944,0
0.6704570497914413,0.2839984794760063,0
0.1127295524857748,0.2381760162511933,0
0.7060834830085906,0.031691916303848995,0
0.9971195627516342,0.48525606169305247,0
0.22646787137792665,0.6655189833847961,1
0.22236740914152991,0.24519488778578025,0
0.13723115183551807,0.9783836263165583,0
0.5901003378430164,0.04998542089834871,0
0.8807034925158236,0.9584692629642244,0
0.38951272392234104,0.19201614109660634,0
0.22145336451831973,0.2989627099935712,0
0.16224776723694892,0.0695008772395799,0
0.1856215827013427,0.4496158991755522,1
0.1008582989141473,0.8090804832059051,0
0.8111069128937684,0.8646387547297039,0
0.18475699998062398,0.859154857033199,0
0.9476654458727144,0.1359283494592328,0
0.5355297389265621,0.9093230097170613,0
0.23695599698422054,0.9611533548644835,0
0.9491553470099615,0.19661189744382374,0
0.5280676506935552,0.030545527968008447,0
0.11005910336978834,0.780104855994709,0
0.002420599047532442,0.5739712508603725,0
0.4052484707305663,0.8993317030346605,0
0.5202831908334391,0.15686996700136888,0
0.05111066717124013,0.8831127873971063,0
0.06977462185872244,0.7880725728836224,0
0.3119564998794332,0.3380093915147664,0
0.3102478324055691,0.12950727787883917,0
0.4534169471969568,0.9390204790596679,1
0.611466535716065,0.5030259096539753,0
0.34212394633157767,0.23195863476968714,0
0.030250712611920028,0.6075560010361638,0
0.20892609301758522,0.5428795031561141,1
0.18874570523157574,0.07292181710231002,0
0.14111566336850784,0.862456996654222,0
0.73764839192861,0.15997386331248448,0
0.1418875050121252,0.9321715217323191,0
0.9376061409122949,0.45829164943215894,0
0.7265401732736924,0.4272399504265611,0
0.5259235572228883,0.8973163271118464,0
0.708852670894145,0.9799751170305814,0
0.22419201247035078,0.7052037609723727,0
0.4325386548052019,0.9957265796844804,0
0.024773916406687725,0.8461946131583814,0
0.6964179449391767,0.48373437900691313,0
0.6820887469324802,0.39726132969755484,0
0.054018200325252425,0.13083214842219665,0
0.48770286534739343,0.9317283251138038,0
0.24692822152007232,0.5857503903487753,1
0.5944956034499869,0.925241628470162,0
0.8213161548755608,0.18346132709992613,0
0.6843513356357508,0.43993750450631475,0
0.32854613015039463,0.16958529861306693,0
0.558335520645466,0.6842713057114189,1
0.284654902230434,0.45799202281546925,0
0.6703200437414687,0.015101966871556311,0
0.6989922199531768,0.7795100961435608,1
0.018666590569700107,0.09531938790893688,0
0.3587003306277845,0.9329646095354533,0
0.853200754485445,0.22687156742747272,0
0.6697009367453302,0.4590591369214181,0
0.39071646371006497,0.8598588464323572,0
0.3853257973675714,0.1585970019432853,0
0.7913006476969043,0.8489034522579314,0
0.14530304247960799,0.8027333868743785,0
0.3840482227590346,0.9698939454587346,0
0.3973753777635674,0.46506132548076545,0
0.8864742424434008,0.15165840911903727,0
0.5311246890088296,0.9538703282220113,0
0.3186222201529186,0.4486971046622354,0
0.7902754546660422,0.32722772512741705,0
0.8829726562677945,0.5888858697126337,1
0.6725161242024564,0.8947801606282713,0
0.2515895354773545,0.20096015533885936,0
0.15892827661603565,0.29985204707570234,0
0.6969185998230638,0.8848150259885941,0
0.47111853160491446,0.8625279395655887,0
0.14790467742266186,0.8158323036551324,0
0.7233038691402093,0.054294512753807866,0
0.9772896041320075,0.7051751094612831,0
0.7539355202429866,0.22280163256983462,0
0.8235374097480286,0.3691789880442504,0
0.06031202252143243,0.8175054094530712,0
0.6606615686017472,0.9599072515058351,0
0.04195701301294324,0.49185281469204317,0
0.4307094129885156,0.4319727137207233,0
0.15261672442330726,0.44784538892350895,1
0.39163287174594097,0.05167294852572408,0
0.9406738690497742,0.1828967174061556,0
0.8331431258623775,0.8563922598209557,0
0.8474679891358711,0.34025450890024,0
0.915880589988734,0.5665750863614255,0
0.6558231474119781,0.026973206282251302,0
0.9283673879014108,0.6072750429291874,0
0.009419659186552324,0.6285717987224475,0
0.21838240613329293,0.902276697747353,0
0.44834558255006435,0.6508717858928982,1
0.7946414342812964,0.2996169420083534,0
0.2102400156495999,0.80325852692358,0
0.3226895653961458,0.910892459288305,0
