x1,x2
0.25020665686111254,0.548723550433685
0.9579638237054563,0.9896887626404525
0.9753633109033059,0.0919053256757775
0.7638154652009767,0.7086942598952725
0.43835777016653077,0.06578445751550156
0.17080014407027297,0.5884434763255387
0.02807119286862609,0.19740726015756743
0.4913584218225515,0.9341053407694012
0.13109163514055586,0.2774917858370692
0.12029055179937038,0.36091498997388066
0.9905764578552917,0.7163193932280617
0.10083801373467402,0.590353250427029
0.3595209407744511,0.5135594525256281
0.9365990640877403,0.4102710494539749
0.385664589060479,0.8665105687054093
0.23108305871430618,0.03287769551913989
0.09905487557950378,0.9574171298727953
0.682414221872864,0.051787332270224
0.9317978874383079,0.21196487674868147
0.5273473670013359,0.6705828286678064
0.6163988720498523,0.4326663667543223
0.054839261327044954,0.6192523745935294
0.08495276594653851,0.9722614572945848
0.11441878235585076,0.4508612189820324
0.5040066446538324,0.9143454096454545
0.9213571635128429,0.8469180041051158
0.2943898700450843,0.37020953804809326
0.2545697164888967,0.8706859899525181
0.4207186058861242,0.1929846582228647
0.9803888794598309,0.16961677576795522
0.0037887252350074087,0.6656040670123767
0.6551251822234391,0.39248475339394256
0.20565081912777866,0.7538308562051084
0.8032734672634271,0.009190240605006799
0.7418200317135213,0.8161827240825069
0.5827548769108828,0.9326402791366256
0.050568568415088236,0.8480041982559691
0.22858933592934502,0.7730566538555527
0.8822709799387873,0.2007163212650477
0.5498644694181846,0.1188750514335361
0.796867825782405,0.10952014303264868
0.9820282916951623,0.780258511710237
0.6874271231996762,0.31868578052189417
0.34874830917091515,0.8821142156184101
0.3585405730195997,0.27647847046427904
0.22404979126656316,0.3704693569567125
0.5922986432283784,0.0957544401341734
0.003407426628653908,0.7166144311326125
0.0016980523200761423,0.1755882541592653
0.04738341566053166,0.6946402371299499
0.4243322536342018,0.43229248468787823
0.03798801739514187,0.05591398538530065
0.3689400785847214,0.7463017305184914
0.6297883114422468,0.8115370107367071
0.09665339843213361,0.6207624526012644
0.9698562913626378,0.7189436670734921
0.6212539251568032,0.8730936735383992
0.6399889897687465,0.1656108600030848
0.8641234737397622,0.016138338940092877
0.3482723481178115,0.7785017506755121
0.30499321936406215,0.8789892711841826
0.6865088087612937,0.8088337149652043
0.6765864941902462,0.04735844145734621
0.7219717339737377,0.29403248342863697
0.08259840845858535,0.9832427038048202
0.14306635277570487,0.871659217535136
0.2455937068702285,0.14887882608488776
0.2619311223241131,0.5317251133675411
0.15955654248581713,0.1716429469503818
0.1696960003977427,0.3920339180583161
0.20355816776663402,0.36064468089952845
0.7932999568994971,0.6526018154055503
0.48426196163877644,0.09012227793588198
0.030340586196918283,0.23770426935927572
0.556395136050039,0.47093720029385916
0.8162360773305701,0.3119934815605041
0.43044628624610154,0.6676414709852916
0.7315094004826428,0.7700961337169888
0.007983082177385727,0.39592953551199095
0.4541019284480191,0.03492088842791547
0.20844045432269875,0.7034541863181906
0.19548581363587025,0.06380112695828435
0.533629145343908,0.2794409734769514
0.6308864169512651,0.7956911509075677
0.23255002916558992,0.25496447356387025
0.1600332957032289,0.029301881520523612
0.9909697364307867,0.850882759620117
0.5777163464569552,0.3462636872980306
0.4156420823567387,0.5187296142430804
0.8791968634574234,0.5451547706256064
0.40623515375454605,0.6048303706494038
0.3099390142986665,0.8929617486381398
0.3247058326853064,0.7772769489025987
0.8730157147657874,0.15784845018431737
0.23197719916853113,0.015115985788350961
0.8434286000936719,0.39499244177767573
0.9610152197692334,0.12042832755851282
0.7559652037593302,0.11010420917675515
