x1,x2,y
0.7934108023274145,0.9679799858528758,0
0.0971896136651631,0.8275712700683568,0
0.2523722894344768,0.32558887173965123,0
0.456476417817075,0.9571328320391689,0
0.5924525575243363,0.22147851071666938,0
0.7947109542768285,0.9608404902011183,0
0.24729789202603042,0.00964773983599916,0
0.07191593694615546,0.8663130412406228,0
0.7967447078247545,0.46809068147266575,0
0.7779626984669581,0.635228414067508,1
0.03961366493629119,0.608513409171744,0
0.057878139772990264,0.9868791286062545,0
0.5132728019117988,0.6736631350588508,1
0.3383002831759201,0.7942239951275513,0
0.4411140384476041,0.6526972527160912,1
0.9680434373887722,0.41661762368252503,0
0.5274315428439387,0.7287212447897286,1
0.6973420651875668,0.18526031934893303,0
0.7468334297871054,0.8350721092266267,0
0.3293035503843706,0.7916854277054244,0
0.045480453819232255,0.5321656883439281,0
0.5795097109773575,0.3072808308931094,0
0.6989736762857945,0.8643437692792548,0
0.47525926068586355,0.042139034404338825,0
0.43671271737981976,0.36506694497270814,0
0.012715789042604042,0.6593034972790197,0
0.5684873724264252,0.8546345276346892,0
0.29304050673988685,0.8699236133416937,0
0.9066286681853024,0.7253069994861348,0
0.6626206483615532,0.4511856912515716,0
0.4795807329390387,0.17260691613271684,0
0.6607040268038884,0.5421126764712166,0
0.19575479942126894,0.7959377400297954,0
0.039364585341760204,0.8194037468506616,0
0.7982852382916392,0.10642805154277009,0
0.16310658670227712,0.9386567456389289,0
0.5169684420883146,0.2620408880974132,0
0.06839835927974176,0.7614883372758178,0
0.5967540578065875,0.9468354598126899,0
0.41000249051717325,0.9642519438188054,0
0.18695410725693004,0.557575195885664,1
0.86360036519075,0.8908795725401797,0
0.5895818118557249,0.578198122727794,0
0.6726464584579924,0.42550080317588435,0
0.049378792342456325,0.94758691933816,0
0.2942876497707365,0.05163446613571192,0
0.9513333147079209,0.8775772224931738,0
0.5076924045615265,0.6482832993389688,1
0.7930031153242609,0.9621239979358558,0
0.31894425981137337,0.9449318038028983,0
0.4733111280849219,0.43330647132496114,0
0.12267500319859691,0.5112992019001675,1
0.8818356059857628,0.956091335498066,0
0.6136608484660798,0.9191983708232918,0
0.038285275074295064,0.07799616197210585,0
0.17624670313797744,0.3688018967262134,0
0.4173756287988475,0.9825100495791913,0
0.5753177850301221,0.8450369538001244,0
0.040611375755214084,0.7667796226546842,0
0.8684521911216252,0.7697101334199508,0
0.5727796381123504,0.7725488415400313,1
0.6236669412055966,0.926448866318968,0
0.9529839344994955,0.1501436255658086,0
0.9164084390290453,0.11990171949435319,0
0.28980320382290525,0.5189424470571914,0
0.7465063029116673,0.9940548886718454,0
0.9894437749637253,0.07776442196343973,0
0.7659670968349614,0.8033100273493886,0
0.7635244601794053,0.19754662429315253,0
0.7686858797219488,0.736768485467146,0
0.5722456311118121,0.42890161224469947,0
0.6577043407282661,0.911493999326619,0
0.8006247002609009,0.695059566805081,0
0.9357843927607414,0.1249316162462164,0
0.4833567168733645,0.6058460615912349,1
0.9609192167704699,0.9223969785278391,0
0.3415808837763103,0.860748775592131,0
0.31459339545826814,0.15142328337413263,0
0.22616707010456621,0.6447088907791354,1
0.9655881683276207,0.4279153134156105,0
0.2045270174331259,0.7859890418035838,0
0.5050895224582835,0.8961836777296759,0
0.10881224756533901,0.43846114725079044,1
0.3215387917612452,0.17293548351299087,0
0.2662651949792103,0.08725619811203962,0
0.7848001547129165,0.29839522768063803,0
0.4771998183604917,0.5025000729588869,0
0.1275874520019381,0.41137350716395676,0
0.9914113428701843,0.193197900118172,0
0.09101160994087665,0.17975016286302006,0
0.5921772340435911,0.2972741141033758,0
0.8438663866271074,0.12125765550575214,0
0.7558388399158683,0.05607272095433926,0
0.9054729841859157,0.8527704328677015,0
0.8965172323769549,0.6185833152286752,0
0.10964532578711907,0.10378835604614114,0
0.7127246733057452,0.09072924261050189,0
0.07595757735694189,0.14147814191471086,0
0.9820651164745373,0.804288571546639,0
0.7452881450345971,0.23301610622486968,0
0.8420140516095682,0.5578713212830608,1
0.026001710407921142,0.7155253207312774,0
0.14132461797280754,0.3569180186164225,0
0.908964679638709,0.5605150813193106,0
0.7003525293302527,0.6351727617175418,1
0.7291879200864763,0.6496905679532414,1
0.3376339552411157,0.997548085753046,0
0.8352803105944724,0.6220273262357211,1
0.2637081888205123,0.7242335009817078,0
0.664104741987311,0.6985568874900805,1
0.5852793762703911,0.5715335722072155,0
0.6230063792029362,0.08227613248087201,0
0.13428306664971904,0.5500144213734778,1
0.5126438775457005,0.544570915788124,0
0.3649330802471218,0.735225685820884,1
0.6289187303286126,0.6391119470476322,1
0.22474147555120488,0.810749362272879,0
0.41247989406521046,0.3595198079626892,0
0.9412171637524721,0.6964024737724618,0
0.7563017529375586,0.8315131596845278,0
