x1,x2,y
0.9083389737723653,0.9760146404456536,0
0.6727636775859622,0.8962793343676152,1
0.8374623505376481,0.017808176090101827,0
0.8637194954932094,0.8091244277362936,1
0.673876389609087,0.35141036607413806,0
0.8008986701028252,0.6720194654997147,1
0.023562852593847262,0.09290402710316424,0
0.7094277044657337,0.35088471461638526,0
0.8274273195068989,0.8088148196252982,1
0.04355718846000836,0.5487271274301455,0
0.03941886247025544,0.5088962064723916,0
0.6554910880975712,0.9206132203555211,1
0.5611654296573311,0.3675531038360532,0
0.16459423872079829,0.8506213496882185,0
0.29255856868119895,0.8207893613853341,0
0.05424804088894585,0.7411689134413675,0
0.8553834890741754,0.9101677554265923,1
0.8722664153193183,0.15437940388881016,0
0.750587459698024,0.9689158119083768,1
0.6917600216997807,0.6742161780926077,1
0.6482988255860055,0.04628371861999738,0
0.8451809638184472,0.8030567026293329,1
0.9385129931280285,0.7824574240717803,1
0.5833493683336708,0.9796471494727967,0
0.6944554283482105,0.9811043738481929,1
0.16385632030768826,0.761981940851577,0
0.3244496347164526,0.08949122394938283,1
0.8990755337470229,0.041407972624128514,0
0.8870901961905566,0.03414972604065427,0
0.07775310051987613,0.3239218493562533,1
0.5536749606600376,0.04461777981201418,0
0.23900891937504873,0.9146048947814589,0
0.843467904873399,0.6046954232870959,1
0.0480397229725065,0.05428140469690937,0
0.8551707882724866,0.8046183737370014,1
0.679945350279614,0.410200322253856,0
0.9531003158256626,0.8093977359000012,1
0.6471670144996173,0.7038826219181505,1
0.018616867127183946,0.3722448469389918,1
0.1323694337825465,0.1335779204532199,0
0.17255896317897584,0.6712969958756827,0
0.3259038368292404,0.7968718831355641,0
0.24997683613549776,0.5909281811821047,0
0.3518520203841284,0.5208933493325234,0
0.05791965496705405,0.0027749451064745826,0
0.3409491527573371,0.8084518740034643,0
0.20518453611047008,0.3237939291805472,1
0.9798920996062694,0.034561505600830184,0
0.9923935653805425,0.059556697843934456,0
0.20112808993075176,0.11275339739489126,1
0.16160251682577464,0.9853490582083707,0
0.3694306685610742,0.1257552406994953,1
0.14428247291667565,0.2085118625177396,1
0.5113785100751601,0.08485520431741558,1
0.24586582505725593,0.8381342490327343,0
0.4387312918507154,0.4703343517107235,1
0.5478547973754679,0.9382162223423898,0
0.2315813738876414,0.10275398718816077,1
0.19102802297259222,0.796010950686372,0
0.3944424960984941,0.35222949448733365,1
0.040121480065591075,0.6044650538282604,0
0.264689130674512,0.7176958376544135,0
0.5055658638675282,0.45689720831394615,1
0.9583487564224176,0.09432046528706506,0
0.2967142304663376,0.8987318769477278,0
0.21289974816512086,0.810271773062487,0
0.6816196210178784,0.02232697404803476,0
0.14665078649239133,0.818454427229729,0
0.29243317214342707,0.9549798050968455,0
0.6205231468926192,0.441635092491145,0
0.6487582822619752,0.9188088017062767,1
0.803674509544131,0.6658726765553172,1
0.5339554092101612,0.7734038331789983,1
0.77976715972365,0.22002063621895473,0
0.0765999540431357,0.5105750524225854,0
0.9446719957300899,0.9922711402829495,0
0.4956722315502983,0.7037485041294534,1
0.7541071201017749,0.8034558017701038,1
0.6167904776974223,0.9787044538053202,1
0.3036615295544702,0.0008440299222953219,0
0.6822650546950012,0.9018310837269842,1
0.4509876073792652,0.2894146903669476,1
0.18954258210241587,0.8053472304359945,0
0.11532275588094905,0.7731495035806456,0
0.6245845122205007,0.6254525723020129,1
0.491194480747746,0.5767771752926989,1
0.39019386749056295,0.8420382524892538,0
0.5882181546635087,0.19842559455686623,1
0.6450326994701678,0.19582609200481788,0
0.5984006314625829,0.6777232173625719,1
0.9441810421926059,0.5986432950609344,0
0.45460080351221094,0.09676881229876937,0
0.20573038180249037,0.6967812676417608,0
0.8727655261819712,0.5133029744386619,1
0.18794174452035298,0.49458577253746866,0
0.1870071756007853,0.0990551898847334,1
0.48544588131553423,0.10861610817783118,0
0.6500013855197044,0.8648437143700901,1
0.35263532996400454,0.8773754580239922,0
0.1477944878721952,0.8997150604288096,0
0.6639728929530742,0.48406421069309263,0
0.30727344851369026,0.5953271603069827,0
0.31257179240230254,0.8334662680040364,0
0.5104284740824447,0.48965146684050115,1
0.48796012432188723,0.10121603134672606,1
0.6330231383399925,0.9504501526986294,0
0.7227184757068302,0.4575206609864207,0
0.4898064920903427,0.7417343659936761,1
0.19566576445947817,0.004993123044566955,0
0.28398674247985395,0.28597758251558414,1
0.07194614717360269,0.22441610979753687,0
0.38721554526766205,0.47547761841649017,1
0.6891501883851356,0.49050078165686795,0
0.32912415930291644,0.02692875179348415,1
0.3190646244089443,0.7330166761657735,0
0.30398166662364584,0.927063202442934,0
0.710244113017714,0.5825737047537317,1
0.4208150256102022,0.1807216582519103,1
0.7695379206754368,0.6201431578650503,1
0.5035329110377933,0.631844475214079,1
0.3416453389827745,0.9004439742087785,0
0.25223660663727854,0.3085680196705572,1
0.878612312088268,0.5244586153613269,0
0.7330631080128024,0.1448887127753122,0
0.4337304717216898,0.021827231577238086,0
0.92601334748539,0.3176251901051775,0
0.8371519255182255,0.752947154919342,1
0.6630382475274882,0.019581208212955607,0
0.44606318040359905,0.2678495353013312,1
0.2195651622181413,0.39016401320640454,1
0.11270474993256556,0.13997270235334888,1
0.9586320874856588,0.8256180794334326,1
0.09475572325949645,0.48226625060205436,0
0.7540452806128015,0.7958227801739355,1
0.851968861176868,0.16029071085803343,0
0.8469885606489522,0.3012724343355228,0
0.46433283307723183,0.30249043548883264,1
0.43918694716214074,0.9045062936921249,0
0.22362258080011033,0.11736745463904255,1
0.1333437112985724,0.3583962900673536,1
0.6775009224200325,0.28658982253150833,0
0.0876797938229917,0.10645225811880807,0
0.6384226587202396,0.3229492101471092,0
0.5993016320812188,0.8154200737306316,1
0.49458565128121246,0.845950246324995,0
0.8726015657164028,0.7914605156229301,1
0.427063505388657,0.4647381645156855,1
0.5650387523986679,0.309054571966049,0
0.5220036637820367,0.30960221194422677,0
0.22316945696698884,0.2487288150897596,1
0.2629520370495759,0.7773653897605357,0
0.7144818150006899,0.6218513540918514,1
0.7203067865248483,0.1440238990171469,0
0.7840136549326474,0.09834504361971119,0
0.97433925215152,0.04218130605816065,0
0.6982576465527636,0.4269655348396671,0
0.6996570479638045,0.07925373444119464,0
0.01651231424578131,0.33938226652132464,1
0.7017596203848908,0.1563470783784541,0
0.5986812041301781,0.09144827172456399,0
0.81000374856506,0.2343715970429342,0
0.7214365634012958,0.22871805004175902,0
0.277365678202413,0.8000954832163044,0
0.9609096990856308,0.5916205300507157,0
0.8391961535205178,0.047000705796495214,0
0.7829935268866567,0.5164652617753128,1
0.639741253124011,0.8302713290378366,1
0.07332421056426955,0.5975251543801225,0
0.987531472767917,0.9568447647402146,0
0.8720110755832632,0.7429952994642718,1
0.44216689191733494,0.3434074859039006,1
0.02079924609446154,0.6480997328729766,0
0.8043756567171965,0.7200745216347869,1
0.10066843460020727,0.8507405490077077,0
0.312143687859535,0.15806958853027797,1
0.295051349871646,0.38626378025673663,1
0.0012050274776081809,0.9963307279234641,0
0.21464882985314127,0.3287532765964637,1
0.44076287585155866,0.19937241898624053,1
0.29331591121632267,0.11253493408166688,1
0.7034600075840526,0.1353078384843899,0
0.8871602573605825,0.4236699602514246,0
0.9372355652693484,0.02700254275546598,0
0.8840060358402434,0.38129829757573147,0
0.47405087580779237,0.9595902757754908,0
0.8493000845916671,0.26592092951760804,0
0.25480662355273875,0.298568215897701,1
0.19794890355535474,0.3760127413446784,1
0.8937905215918138,0.9730196406302181,0
0.3413645490293508,0.4666216861442555,1
0.21346485929364506,0.3683104219156627,1
0.47661368223426737,0.3108790305294222,1
0.6014438703631497,0.21155970423504658,0
0.030460714890567897,0.9566823225186744,0
0.6589298760860546,0.2672748373826284,0
0.7035768085079751,0.7471805169358715,1
0.11360265009160624,0.5151637825898305,0
0.9530959495845167,0.752468299263494,0
0.6447828522882223,0.5746534399535936,1
0.6975283232691297,0.4086238183320092,0
0.42035354203737235,0.29681051094907246,1
0.8343167544482188,0.7354143039524702,1
0.8932918194517305,0.07983949024178151,0
0.155809057786815,0.023965451303245386,0
0.22837777494246608,0.3457572298805668,1
0.2157190615061935,0.6063860957860783,1
0.8282201842913253,0.8237834642660179,1
0.15904185377984023,0.8894325408824321,0
0.9702509647107103,0.842844089814199,1
0.15357804136491,0.6521267171042917,0
0.5258627938983337,0.7612835007706418,1
0.5502277327256914,0.7738991825926568,1
0.19264422207275694,0.5308945655618823,0
0.9149127601332258,0.4233822751100405,0
0.6168503362139355,0.15062493254013457,0
0.256570799469612,0.6578427376629424,0
0.5957730786634718,0.1634358909709768,0
0.9775285740126392,0.34089174169761605,0
0.5866487533555999,0.6572001862461176,1
0.6558471850432498,0.5970117272422484,1
0.41138340514942806,0.5943545200852256,0
0.8419025935038679,0.9676719982990254,0
0.26747639029789466,0.8617462594657396,0
0.00012019892132128056,0.86089560389419,0
0.12403257196790772,0.07381742747893821,1
0.20892847986015584,0.32281198167704,1
0.032605380192409585,0.9297082991532035,0
0.7322306084402047,0.5877359478567449,1
0.6928178502719612,0.7805646567407547,1
0.968762522051992,0.6291144571650605,1
0.8915180396659774,0.5608768163793225,1
0.3815289473569767,0.2571801221805187,1
0.4671803389200617,0.21193761682820708,1
0.21634951598999239,0.9494891021086019,0
0.5825846051041149,0.8842942153344268,1
0.802043868777244,0.23740816901494277,0
0.26356959476987646,0.6075434223170575,0
0.49620626621531644,0.431817736234776,1
0.7046439164190642,0.5501235473852338,1
0.4313729951357044,0.8094464516249935,0
0.6278904247031136,0.7938926508628378,1
0.008119199895998543,0.1421223223552372,0
0.8893638660386556,0.27025925399659817,0
0.5987114795182576,0.08665626026351309,0
0.3920950269242722,0.898962511140909,0
0.5506952688315542,0.9135476025196361,0
0.1363051852789333,0.8686085675423373,0
0.1361283191188141,0.09870392480571329,0
0.7985400041303123,0.8391259817634944,1
0.06942801609281539,0.33929590910022595,0
0.9668712985225038,0.18344521449894008,0
0.542710347056954,0.6324848655845755,1
0.22065986042124175,0.7312730712708918,0
0.7318800142282755,0.6615396132711575,1
0.9087169360502828,0.5479410733805797,0
0.4112068113673499,0.6705651309375984,0
0.20459285893592502,0.6004652396795951,0
0.29373788446614785,0.31953033440440365,1
0.09808794461912072,0.6940092222482728,1
0.0611968531762722,0.518453486873639,0
0.5881074751947869,0.8593114972387141,1
0.6235538786281387,0.5292885403236456,0
0.14647500597199556,0.30695457072829524,1
0.32994605997586846,0.9027941422624015,0
0.3399639458018052,0.30262964547971016,1
0.3254678463236553,0.84614547592528,0
0.3104418875315797,0.9245497639211684,0
0.1260649621219685,0.5377916004924803,0
0.5072744418274148,0.5322528036081982,1
0.38098346025341495,0.8206543508456172,0
0.14097127775452226,0.7859395209980732,0
0.1062486611958688,0.708062489450341,0
0.6091612452072104,0.9201307096133997,0
0.9280899281398988,0.5112040201027525,0
0.49375741269865575,0.13393099994575433,0
0.21616555068557844,0.8937234363427181,0
0.5539185322188305,0.24801660192258362,0
0.5791080988224482,0.507245910689346,1
0.9785934344389368,0.7605643729429699,0
0.2928024699833379,0.6388794972930353,0
0.4663240531711006,0.8446431940623468,1
0.20093377932183587,0.6530820075160075,0
0.1657052099598783,0.05925098419141733,1
0.08715566146113411,0.5978420763509082,0
0.7514402949296106,0.10373353247464506,0
0.3174338565889585,0.018402988370102978,1
0.638117165127571,0.7163410648113758,1
0.8262057761370234,0.1766007595496166,0
0.9073634208028574,0.23632350854115136,0
0.6726153832031294,0.9425278937203908,1
