x1,x2,y
0.5978968943076843,0.6984486943109531,1
0.802333377408756,0.16135222021988083,0
0.493376376469743,0.8277303255619489,1
0.6372423438490572,0.4913343528612364,0
0.9898295424608936,0.8092323314719595,0
0.42686171393231687,0.7540061117674162,1
0.7601896295933649,0.9279264810189306,0
0.13648791345750952,0.9641540280799575,0
0.7748867455336613,0.3939807898496783,1
0.8265459047057996,0.9156844262929498,0
0.980385901368471,0.3086923585043351,0
0.17572598348233537,0.4937304207659164,1
0.4110188430343265,0.46961186886331807,0
0.4921843952952346,0.2257471598244173,0
0.3667448307018762,0.37626276373347073,0
0.8780831694016883,0.08946442632843406,0
0.5875681126994723,0.5989393059942741,0
0.10281162677164253,0.8194748720575732,0
0.04434564000737227,0.02923652960155257,0
0.030286231799110667,0.6654790473254312,0
0.710332766623047,0.48862768322585837,1
0.988575482002091,0.9388872355031106,0
0.2109280070530926,0.8559561013792846,0
0.16392909763967628,0.43675786479197315,1
0.8146802421056414,0.30231942004683615,1
0.28633053235646344,0.11092160310713549,1
0.06708536843722758,0.018775098245401498,0
0.02475501652595625,0.034371488864215566,0
0.6498899615292066,0.8567289765669917,1
0.5520237249750508,0.23459300815905465,0
0.979654671346536,0.864543814615735,0
0.26219959855019304,0.2024556030311235,1
0.24438497360318237,0.7392062050655316,1
0.3665823485839345,0.7075740316167172,1
0.4847968902071052,0.7443926646937571,1
0.8691307358738756,0.46113512815616914,1
0.5408168551071436,0.8019079358042477,1
0.7927182522109567,0.7642656181358821,1
0.12903004395917744,0.6038429759142051,1
0.565638962184623,0.556324720883231,0
0.9136933553462604,0.7249274471472771,0
0.021888630807724362,0.4639434380633116,0
0.7191306986334527,0.35622915647381803,1
0.5881764957587915,0.516377068333429,0
0.9657238819613568,0.6839128596695538,0
0.5007485031482483,0.48223352449787915,0
0.7022378979930974,0.7710565892324565,1
0.8741925879921567,0.2123317219653488,0
0.6930230931525785,0.20259662961625854,1
0.7176745464457248,0.24222678677614656,1
0.6827702508113621,0.08499864585599361,0
0.9255953818340605,0.940528551826454,0
0.6728255608491553,0.49274955858312675,0
0.5171473310864804,0.9311417706077455,0
0.7345531422090764,0.48576270481936884,1
0.2535770103631734,0.07049350984792459,0
0.4345162948507568,0.14404031663053937,0
0.7084903102064091,0.10490493220825463,1
0.32868158261117303,0.8451746826818366,1
0.5095092614990507,0.1896648062718107,0
0.47766461608026356,0.49541125007468095,0
0.032956286000881164,0.5562395405611485,1
0.07327570054721659,0.08549752687592407,0
0.23448086229715245,0.8544485971583194,0
0.7559574697480059,0.5295269064604825,1
0.22970412263491788,0.6772827400666043,1
0.06173725968493653,0.9629775887459303,0
0.8395583452267484,0.29593942710139076,1
0.12461281913042091,0.31107501787958025,1
0.7728584037044134,0.40845515070765603,1
0.09745644749355183,0.4268333727371512,0
0.32132665527934273,0.4183366924929515,1
0.022194487796845522,0.4472256023341365,0
0.5481398183549677,0.7498705693315619,1
0.23459404334499193,0.36318342171299123,1
0.5537132350267209,0.3714085936407486,0
0.9082622308291891,0.6212669490086576,1
0.7376335495425999,0.8319033877538853,0
0.32928515854804463,0.9275468779098969,0
0.4973462694753213,0.8416506765000822,1
0.5577700860404625,0.31311415163417167,0
0.21065501414308987,0.5097990579496703,1
0.23319610715109285,0.12478290896824729,0
0.2885159876258368,0.20857324826380821,1
0.531657881273874,0.4213490018316603,0
0.39837241018531283,0.006471478154188241,0
0.6939873150142412,0.11774353527491746,1
0.573102836076805,0.7512996130870996,1
0.49292280498003965,0.17588864294251894,0
0.7988093660349472,0.13413688373461125,0
0.6169301976339561,0.8511232731749834,1
0.4104657862494839,0.46971692203596954,0
0.7769618595034444,0.7281125700174385,1
0.8573347454472929,0.1016703387669304,0
0.2857209640555237,0.6695633475774784,1
0.757866083982831,0.08152746694600331,0
0.7619923074939339,0.8134383595572494,1
0.5025303020745736,0.23167945183776315,0
0.7712541113955051,0.8876544128733517,0
0.53001016244084,0.881516261849244,1
0.38102959258909735,0.5013561575697493,0
0.94106541854508,0.43527269741497004,0
0.06950711179084612,0.7594120748589024,0
0.029097139761665478,0.2879689660296559,0
0.9939435993025404,0.7875147324906232,0
0.9109195543589822,0.4656335244853781,0
0.6308986457491074,0.36420991802881647,1
