x1,x2
0.579394682388778,0.00048742845669369294
0.17378645390796263,0.45764468610147296
0.6412955544695667,0.8746623849199108
0.0107246070478073,0.34320448885372445
0.9633808545842771,0.43946624980118326
0.13552691630333308,0.04731103793844389
0.6566086203027438,0.7451079881833844
0.2510530341311985,0.9695406235061472
0.26007280289796203,0.9449703036758409
0.7847166331905913,0.9847670676135584
0.7519689986288378,0.8429393889961985
0.9638442928517095,0.7527383497540855
0.2592611203952887,0.29074530355566125
0.5748585781195169,0.840951493090464
0.44699838003283116,0.9320657516433608
0.8284402312713007,0.7907220613259212
0.3048620368953291,0.9594561048190619
0.5870384516276165,0.1282779660499964
0.3626462807994226,0.9458707383648441
0.37872775582618,0.6360912862717758
0.00759190838435658,0.41404232032392413
0.8866692083448552,0.7212680187880895
0.2877218673648277,0.8253510236632643
0.45139537998982904,0.7805893761426576
0.4075329430911364,0.45366848243331565
0.13972988851458704,0.9265405275529836
0.5185539025390861,0.22194324437792218
0.632139936756802,0.30920588699392154
0.12514604097273502,0.3795227413644321
0.5483148829848005,0.5747578855305083
0.15237435065261892,0.08650407541283255
0.0729901219470147,0.3855031381113048
0.8315760356851116,0.7286136368158764
0.4875773662523493,0.30602946691033384
0.4320316660771628,0.28346098962192434
0.9374066981751856,0.9410493984412289
0.02571069205809688,0.6405406921381841
0.010875268639537248,0.5307406323280602
0.04187835914311649,0.17375634957778952
0.3650455257522416,0.5680321976462634
0.6569061695475806,0.4831358673392511
0.29431584745099004,0.4670887243008688
0.892318086725176,0.06154834139626014
0.43186379301720473,0.3698190695453853
0.5665347524390998,0.6548350390907358
0.7240909746094544,0.3563410541746796
0.35381266051642163,0.3819611121477749
0.6705909206221814,0.0710954715848493
0.9514294435640615,0.8980080241321667
0.4931255739757892,0.5717539804919243
0.39512001790467927,0.9822227489328454
0.3100725140175828,0.27710359449508176
0.48425333610678467,0.6555622705556952
0.32507692329698523,0.1728535586261543
0.8517896362735632,0.5899987835065726
0.14059731713906412,0.7054437102812587
0.8231039953113513,0.6174408796016558
0.546570237443418,0.8047238533283858
0.9530807847754188,0.010414134365146996
0.9268310075365149,0.07641992531971833
0.2084361604608129,0.3011421296680559
0.6623437521768513,0.2883575728290654
0.20146117530211427,0.0952951345138876
0.11186556446780152,0.7502690572762374
0.3607477481684987,0.12782152000373406
0.7030612106923879,0.039357227788822176
0.34660413887866626,0.15730346695727393
0.5582525276896442,0.7380397523158237
0.03891300822244274,0.31890652954120674
0.24491273289895638,0.20598781049388765
0.05288034542291409,0.20395458265309566
0.0642193292820544,0.49931924309292713
0.4863942758929956,0.41194324933716525
0.2893114559525774,0.5762869897090532
0.5449982409037368,0.6984481218940221
0.012139329179287568,0.7120340931937074
0.5344259226203223,0.8809774975456839
0.33020587790082906,0.6187471313365228
0.0489547197732019,0.5381027622841713
0.5330241387780028,0.4146782935460426
0.9439928860227211,0.6491504449742327
0.14443436691133357,0.2926156786248644
0.7004571615627253,0.1778890870050003
0.21984234127527977,0.5859474819674559
0.7544984765438921,0.1613462014354474
0.7227776265557186,0.45174530498628407
0.889569051047358,0.39354433087214974
0.3529312182670198,0.8228143403422419
0.13615265164527934,0.11692270722536904
0.46551714170951436,0.3964211654262124
0.7987948944244475,0.032868761236869715
0.9756695139261813,0.48509247242879094
0.41374321233121,0.6760834843604818
0.158862280670933,0.495389787028085
0.8833789154204733,0.06220057478332876
0.4198468205464662,0.18512517782085292
0.02433508903483011,0.7442049178308994
0.41549439768854474,0.8603747558761227
0.7289264255354514,0.6932618655922337
0.46363426998722346,0.1352316547426899
0.7553825114351278,0.4351163200162579
0.650292574368224,0.7789797463698793
0.09317222028720001,0.2670758264995798
0.9137929161889228,0.8055639895397984
0.9348957541079508,0.36734240375631133
0.13150817699352013,0.6339104316415338
0.6789190924256941,0.2821664585520392
0.9534081061390518,0.18110675036651155
0.8436823721667168,0.9195529086468774
0.07932010866375191,0.6673296270655737
0.680894292127799,0.9251499352842923
0.34109420134080537,0.580114077557224
0.011276686964479095,0.39450418603172127
0.3162304419453737,0.6723377358486181
0.9416466054680377,0.4827154130172208
0.06460026699376165,0.9394556363880561
0.17887194335862275,0.130501693149657
0.5240896779394778,0.4259812638781435
0.5559985201844384,0.6376162592316262
0.22310589706948636,0.2498865364448254
0.5400804499531294,0.42513989822030984
0.9285248228525729,0.7536661258075833
0.2174725029243366,0.7804450706016851
0.19286754098341743,0.259349364993383
0.3710770608357829,0.5398716171241523
0.47946223052090153,0.25105613733822446
0.1995693921278357,0.17301948252447666
0.6130733444006131,0.9375908897376697
0.4409979420869147,0.6389171669130199
0.7080978405800085,0.7570961260505912
0.3872648869566259,0.8995698605839254
0.09218985778082038,0.23155169076811669
0.6786816658270365,0.8151969612021525
0.13042870203466836,0.028509745430872195
0.7972991901280508,0.37009819122700455
0.6991436575880303,0.08157384957413127
0.34526246576624553,0.12131329350219641
0.08162694122710967,0.38718931447203836
0.02143621803207529,0.4609900247885166
0.6230870211091813,0.1256422675918659
0.9360592824697914,0.6217898363419803
0.5918858846776165,0.8363761751602042
0.5395668650176255,0.07810135180061137
0.7686536090990018,0.2236257896589101
0.9169043033266565,0.5123981150546215
0.12225481840394217,0.5141085144363903
0.6811498603461764,0.2799330160398536
0.5977425448357033,0.9459798938015678
0.7132403196378894,0.003329718440220037
0.05915828745803755,0.6971713061378161
0.6946242018997956,0.5284530750396174
0.8374493546408239,0.5727759550395012
0.5696810061933564,0.036873552987214904
0.8902361261499091,0.20247587950284712
0.48651524366938964,0.1290656502612195
0.5022204015463755,0.2710472766575285
0.8073500144722467,0.24190518524342403
0.7050936861014856,0.8497909528789823
0.6724039587948551,0.6888526260934434
0.18181219731741832,0.818485734662988
0.32121824462855714,0.07181836030925519
0.6750014970670817,0.3119291478914661
0.6583328598353418,0.5104071429070475
0.9084105615335328,0.17919723969778462
0.7468833427976066,0.5927525573517546
0.8932679294732097,0.4093385197024211
0.22893774499349756,0.22370964083811762
0.5820455753618264,0.2641731482798421
0.2009823450523743,0.029293196804237757
0.09713041185289095,0.5161076443264405
0.434402083138659,0.8510721170529687
