x1,x2
0.28917843604440074,0.929611349726429
0.01591574392755154,0.20394930049575563
0.2701339809851121,0.09033459439254818
0.3706370438903866,0.8282271115933746
0.05540042204321879,0.8240818277727499
0.8444721541832224,0.6334004852144721
0.28904575321801196,0.36272674441732117
0.5683021781220116,0.9623970646783931
0.559653869902995,0.8828681216128814
0.8225342225197569,0.03575680897270385
0.24894481521943548,0.45879195847130044
0.3232767879288359,0.5919955505720007
0.5341478626689162,0.98314115640236
0.7066203127664696,0.6544726443679889
0.22515246669681166,0.6802043526525674
0.6556191717866178,0.3145818997094842
0.6660433054059388,0.5103542500050658
0.08060311288640715,0.936853917857004
0.3629311296955816,0.7884652106757397
0.3462919606001334,0.5269668549668929
0.37610170673111876,0.4704770866204558
0.061412512966025144,0.22703840091427832
0.01119306888624829,0.5226084107736158
0.5062261493237121,0.9838961776056581
0.9021237402503605,0.6824092932095123
0.30425350516642985,0.7131514336951079
0.10921926481573609,0.6207162429642109
0.021105982917920908,0.9621935640590455
0.2660258635008392,0.407483857695946
0.8783587115014216,0.005416510554006795
0.30336970121027074,0.008472423520382383
0.9531672844379315,0.18802359570217808
0.5035189742719838,0.07743146569008602
0.8476490750921872,0.1841647889573834
0.827801391836368,0.26974540911814765
0.2001753786305831,0.6626899565369166
0.14922568015411933,0.11907157533055804
0.2673071899808372,0.536356936912752
0.5009398139778263,0.10017546764562141
0.5730774490337277,0.46357757294329255
0.11091832523341082,0.34917874728820575
0.8428378765749563,0.3224574803398528
0.8884677639611039,0.567343721761377
0.7897152654731112,0.6769394256501565
0.9806951318802043,0.3830010913757671
0.7047293008424436,0.8547135796608991
0.1647229110889762,0.907819091801089
0.7127087632516074,0.05784189571685077
0.004691712492712711,0.4177850724658453
0.44089641683368214,0.8613364920394171
0.9133870341468626,0.3717885194863455
0.05057010071135135,0.339530716822054
0.11736346683592505,0.476182735547912
0.1405682692521042,0.040932014411463886
0.1748258196061422,0.14344714894558808
0.017972857633920317,0.2052269180531901
0.6141143979893188,0.010517081924214786
0.12965256601395642,0.2034019304657311
0.13389905046548856,0.150857315022177
0.7949066205519084,0.9397443608493901
0.8699294543055456,0.7074383839527901
0.8180134192358948,0.476252574796631
0.00834817529286891,0.5171739191088499
0.9012719401884732,0.10873303799870225
0.679290227498665,0.617338173304578
0.7914055169133644,0.8406728678153937
0.6340376218115846,0.14313176620796264
0.8725491230662706,0.39828801081121784
0.4692452080507678,0.6750402663630468
0.43595993121373744,0.6828107828129593
0.9409321823702052,0.35385601533243993
0.6407383694701214,0.0499346703951043
0.4794059155296398,0.8497510379284491
0.8427008857147869,0.4809239685424472
0.6554370636231325,0.2583161231869609
0.6519265694291981,0.30394896658868986
0.7686793129676645,0.08118980622538545
0.22546051210888118,0.4941262806140381
0.10051333795031508,0.23730518658229313
0.16191278218483185,0.37416117834416995
0.5835589114169669,0.6147111558296172
0.7207855527625516,0.6888611077739103
0.4113534098114154,0.8387403857899062
0.7219694115156737,0.6973634132102555
0.26873944329987065,0.1526882493066157
0.2566237563686594,0.7297760085823071
0.9919498875079086,0.664988905434923
0.5153818686549568,0.39311480676590327
0.1601852875769181,0.8508917621032771
0.646512512463901,0.752313469542986
0.9330707190903421,0.6312845364577461
0.9869257588426069,0.24900091541884725
0.7362821740735452,0.5776277384444685
0.21343819096964062,0.20732842515769676
0.7641445754607104,0.35196977318362005
0.8967187706197066,0.21075411360028012
0.8149182055180261,0.657668098897097
0.8656131955182189,0.31565262050104353
0.5954856657819839,0.31778318513786413
0.6067235027690546,0.528881579287877
0.3150220246025806,0.5473129865692851
0.9120910456342686,0.32033327286092117
0.3604267497716807,0.8418142802021171
0.3644931238281663,0.5057675457559422
0.6736118498366577,0.2621354427928078
0.2833691791347284,0.79043012360782
0.9062407236439414,0.5047496717296134
0.14122515649143233,0.8807834072550393
0.6482919186242443,0.5078219249599362
0.9971952960051615,0.8318122514930106
0.45320546843035947,0.7966805557460898
0.9851150210027604,0.9605578645538309
0.7859605114227456,0.8150319794178976
0.2463416106698443,0.38608814825655746
0.6908144242744862,0.7727044792121709
0.5580205815847231,0.8935594887627374
0.33461646152490004,0.7783947183956562
0.6548306179792219,0.42416401631643696
0.7692813894267582,0.5895025303581461
0.157242586055019,0.4405982660706368
0.13064660058372135,0.6341022107411208
0.35531965241993446,0.007579081572835312
0.2122250074202367,0.4346722709136662
0.2971943909096629,0.696765649319106
0.2304743382254942,0.10787161924535013
0.9005797054302872,0.5138435305446867
0.7733737458410617,0.3871999832868347
0.6797052087886644,0.058487498490091265
0.8516065991172858,0.7087115540456174
0.09756675043171663,0.6987070804677686
0.3621282836274731,0.8076318084949924
0.21786905036059653,0.021722821173246514
0.7249736484256442,0.33294191932605216
0.7718116747965305,0.45655833945723384
0.020523717692901303,0.14878587143440858
0.41653455142249945,0.3331791466678448
0.7021400011695024,0.8117031018322692
0.18466939424316495,0.602032099017247
0.45549115683881947,0.5459143807457109
0.9031503224257048,0.36540560347650314
0.5311870807535386,0.5371461210244228
0.5664919100085906,0.24799035555770418
0.8997478876649672,0.6891251694185653
0.7973645485113515,0.2551573920523299
0.4090726992568233,0.6078367153101074
0.6595690582156449,0.6775028544856465
0.45405669708626745,0.06127341720662692
0.0011781673098806302,0.7584370179564223
0.11753797575938069,0.3340407415596815
0.20418731108002514,0.6346286086688737
0.563614928556271,0.3729904707667772
0.5354024546591614,0.03335286668274562
0.939042655440604,0.7701279946451978
0.4224158558555602,0.349272916300827
0.6414104886103984,0.44900810238340577
0.908997106674002,0.7704890672068899
0.020042004137161794,0.8454023248819414
0.08913763418749539,0.7906209112684449
0.3411324175400093,0.33897569493413515
0.9173940135709844,0.549207222993141
0.6668749992283557,0.017266900611459312
0.3854985668413598,0.5692904804213749
0.22464535389586515,0.959616699860702
0.14385029304071695,0.10949889100427268
0.7868843383493465,0.041376579661485544
0.11418161140455238,0.5675157769772372
0.11743082539185275,0.22257497734142279
0.6600820121423714,0.14145306345874756
0.6999626776377044,0.835854130108879
0.30512644892507623,0.7402183767176032
0.15841090069757718,0.9008259291954404
0.4934700938222119,0.14721943070046584
0.3180600244388342,0.14273481433020727
0.17529381660396304,0.876742340878507
0.12651253786480446,0.19904024156867595
0.27594749466595603,0.23919022782281085
0.03517443998695082,0.3323634908783214
0.5149503090982746,0.881027536437437
0.8584430293020762,0.16268581512558186
0.3092101958514901,0.7335949952442753
0.22438356644162635,0.9550940973049179
0.18566166928636738,0.5148494543887122
0.9375141727640429,0.19980998762463142
0.36970823920954315,0.7582653646398082
0.8045929257609783,0.7858330371708103
0.8328826101574268,0.5705070206988311
0.615457362549082,0.7169596068937902
0.9072890304687189,0.8559522197225317
0.7278674525434312,0.5475402930088347
0.40261574021077107,0.5032705622882215
0.6546997506904845,0.44459300517607464
0.12357451681020241,0.6773206969439856
0.7304350491737698,0.19265160831494144
0.191156928088608,0.3574671371644288
0.8767312515580362,0.7157265668419354
0.21169101303023766,0.4475410049266784
0.005803926635280804,0.5963801824796953
0.9501461648655267,0.04742858806209849
0.6961080257656264,0.37515246366251936
0.13857994881339997,0.08177918610358698
0.5160271856064556,0.07895584975193315
0.6170507857813445,0.7586888157678249
0.547958147851519,0.21785347810154473
0.25365607929980627,0.6062029034442671
0.7894539483229016,0.5151961168134574
0.438794436708325,0.9256780532475305
0.967847005416946,0.2314328761296389
0.6298477851707189,0.8397673352071029
0.03320532855051464,0.9336515122212617
0.5143053263120319,0.9909705002331695
0.3904554193270553,0.4901993259047917
0.09038684045499139,0.532185455489379
0.9790225743488293,0.12587139050970877
0.14784000096884187,0.3260762656042339
0.654247856026485,0.22972979010121738
0.8367074113148406,0.27279068722655436
0.3013376646607696,0.5642486863107312
0.8123012643390086,0.1445989855152108
0.09991628733295393,0.5743724818301149
0.5581451660122819,0.8030430263374523
0.058066585838510563,0.34655137785723633
0.17370594990947455,0.7779201450158183
0.9887888229391218,0.3876637859604665
0.4815472623315902,0.36091419461344126
0.6514962739683956,0.9083598538792848
0.3541540197250481,0.42155060672383704
0.7838943904762257,0.989470752020472
0.8641477007636797,0.7927394380424136
0.0010999391265725472,0.8301725294384716
0.7084948634841899,0.9545534578513031
0.05200935556682606,0.6037906000270011
0.4715892759825923,0.5862677529483737
0.6989685254354825,0.10402881574051226
0.16941677633950578,0.036582932988649404
0.5927446809086014,0.7833761190196298
0.6982559126799419,0.2957148341044385
0.5537085103688363,0.25781703344880186
0.6485196485163865,0.3929760494346256
0.15968342784708023,0.6705960975585852
0.11222322536515301,0.004168781442557444
0.7191851921998956,0.8660920934460595
0.983882735033003,0.28548494254164636
0.29367326962657386,0.7183398340568558
0.07387959364923999,0.29707255329617027
0.5821181281119828,0.39928979153947086
0.16507775965969837,0.9804410934412937
0.4903188226770501,0.63391341578437
0.7125473500472687,0.9014042444763637
0.11052855726584565,0.22161974859208003
0.013569760686030543,0.876429929921291
0.6074282934339397,0.29321255341035785
0.7182231185080382,0.5678491931755125
0.4034506883556651,0.7834518124030606
0.7181501389469509,0.6778828032822566
0.4238663188655934,0.6025697698972957
0.13925466041668544,0.2715361737288177
0.6182001175376859,0.30049361352897835
0.21444970734142849,0.6310852005008059
0.7046555596412544,0.6161488209075043
0.041925778510035976,0.9530734763297443
0.5412224804783896,0.3984387748260531
0.9568174237987351,0.14111733190105752
0.49566878094120004,0.40114344002786295
0.6289387911418977,0.16500544829981612
0.5951300546966084,0.672880563000851
0.700083192275148,0.2998710515191927
0.9798448030908187,0.05365967278952449
0.7091560767276214,0.8160361114735251
0.5351792052374383,0.25825827357762654
0.9422838461153494,0.6788529218071886
0.27172183984927994,0.9418832731761123
0.29847778920773793,0.3137086360174801
0.6538237669350232,0.29959388019890804
0.28817906727822695,0.18903474573637918
0.47469691362761235,0.07189917367874399
0.7956073075699764,0.9683390743135669
0.23977601311641827,0.25850059729233915
0.24830219793903818,0.4024301108995462
0.5759864137024732,0.39956274521131646
0.03302538412494343,0.9113465182943408
0.06244051842006995,0.6763520896924784
0.4855075985525543,0.9219929891521834
0.9934601563727878,0.35169672628251036
0.7145533570932029,0.4492355253420488
0.19869957701336077,0.12792615915629396
0.05159485579856946,0.310125758278327
0.5965723132407631,0.024853438073533386
0.3445593981744261,0.9842753839183775
0.8922651460950736,0.8146363043555327
0.32588094103487164,0.1298607927804839
0.6627662280244744,0.4147097149303128
0.41919135796424245,0.9967851314283087
0.8658034412615909,0.5365436203677856
0.6237160875235065,0.6496316137492056
0.5167740374766239,0.511351422141918
0.21731971321301266,0.7208296827557092
0.14067479520650883,0.5000243201517022
0.46105350967787856,0.12564927405248166
