x1,x2
0.09704913684018528,0.5090945871108883
0.9262678393241487,0.626674510261705
0.6355365535240893,0.9670243786929805
0.19083224365492535,0.3065927103262123
0.46115812048570387,0.8204003397598814
0.9053984904851649,0.35953257177404796
0.19040574200064145,0.681163661328765
0.629459569056785,0.798886601536184
0.30172778377832044,0.28334663478886807
0.9741714701949782,0.9520586848693777
0.78285287380273,0.22853036247834654
0.15339049878829203,0.3464236001998014
0.1924395880439923,0.8531150575308188
0.7796316672913968,0.0003297687454971819
0.5688439544973849,0.36908569257481544
0.7223891613509956,0.6052475209782042
0.23764808323354442,0.2647900691328611
0.22615139390497543,0.46847200971040304
0.8155793288018933,0.2031557686014108
0.9678731203090681,0.21235883174626294
0.5224553058199636,0.6485961336552626
0.9030211419529106,0.5983855345056365
0.13194631652364247,0.23680941696943406
0.8022271140482108,0.021798884346413364
0.43268149260515926,0.11159460921104834
0.6639750074308396,0.6863707589050285
0.3191422387883941,0.8129446059822495
0.23974084224295744,0.38023275889775204
0.4635209137783138,0.5228472492829365
0.4932850221959519,0.10686436956428436
0.9195362618934324,0.5108946604675834
0.3726205500541565,0.25017046661927245
0.36400375266341717,0.47524437231140304
0.6998220197226298,0.25573981095537857
0.163326308785192,0.3073276156298936
0.17239674478762307,0.29987040607027826
0.573822131616764,0.1183260883849144
0.5822042645142909,0.7791019814972698
0.036563747880764115,0.19844678510144123
0.6481244316473396,0.8561674118555702
0.5918149202756153,0.8110940827771959
0.008388124877932595,0.697184432526
0.530022633566233,0.10812764682870207
0.0024069325893497397,0.057756778618931866
0.26171887622843243,0.22340047929615686
0.676680077605436,0.5490951725905601
0.6989545896562418,0.3017617272566194
0.3490539509445214,0.044394074097581705
0.6757935654994837,0.7665123495527034
0.5593938571825221,0.10007792170715021
0.12758797602601535,0.9828501513415254
0.005324526625267932,0.7870234903268734
0.4931817288166636,0.019489191166766354
0.35952711421100714,0.35471199711745943
0.41202622891932367,0.6488008867385155
0.45270006584325834,0.8089542743129802
0.08329261084011577,0.475082865189264
0.629935503585566,0.2983778234795452
0.32395933673699595,0.5561026083668741
0.9085798377304211,0.4056499785821171
0.9210498824579467,0.4586272833462597
0.6167872024297366,0.8971755415713228
0.185595572738921,0.32495165984673846
0.6494847264417966,0.7357411376494953
0.6532624967823875,0.06657479147936943
0.3042216851340611,0.4439524636220056
0.047410037163866596,0.240856267491976
0.07564363381821516,0.2730536906726382
0.18282861045827564,0.6225803810526411
0.5508372040710113,0.5959126227371869
0.7650328710553874,0.46721938618060016
0.5242234251131949,0.8494880049120647
0.44799224784047714,0.3395276498949845
0.5241615420432687,0.9133840637721714
0.8553530747818985,0.9074531698995846
0.5019336585274363,0.6319922054171868
0.25425318693631377,0.02478732595134785
0.9693585568751668,0.4229459689791322
0.20877453522213607,0.18970536448635425
0.41680024612606087,0.17656661204472654
0.5575566326184156,0.8220192613179397
0.23982646416633027,0.8808393852072187
0.2987157658181345,0.22877998898994442
0.11159597925361961,0.1726276886491033
0.7665843135716733,0.5599976050871236
0.6095851274197348,0.45775312309862576
0.8504361889300649,0.6908751435383863
0.7614293154110674,0.10139053536508506
0.24513552031691185,0.900105544609167
0.6389948650821909,0.5624761085811188
0.6227549205850478,0.483651319062493
0.10707186917505755,0.03294728555005318
0.18700287371101268,0.16467217407212928
0.8050163701164827,0.37020144038492553
0.9979687318708826,0.8428453844586239
0.06690507442494675,0.582672938944961
0.3029432617283639,0.9573994778785954
