x1,x2,y
0.05838224587646849,0.4132356772417234,0
0.12190128985908089,0.39218242768783423,1
0.16651046744623538,0.3159668170218757,1
0.9600841350964937,0.22144446546923424,0
0.7530202296136884,0.5635085221900195,1
0.4935759951989319,0.08036523523805414,0
0.6654249974650666,0.008838306709171259,0
0.6369314452387117,0.06512496466007293,0
0.6785874362925458,0.703821476093419,1
0.13802726132919774,0.6841733107501571,1
0.4181359976207607,0.8626201380644631,1
0.8546108513353486,0.7616521113389007,1
0.9888808784021544,0.5918809285426537,0
0.47747935498419103,0.9727433564655782,1
0.9949770902936002,0.1218224231274323,0
0.660734849349519,0.4470910910275465,1
0.7035243208431745,0.11694778583426589,1
0.008840713645900698,0.480379947002491,0
0.1842612730830861,0.9837614198173181,0
0.7094711168326219,0.7698994280651014,1
0.5861618356572167,0.9389573285304759,1
0.4447483816062749,0.33583470835837553,1
0.9252668136045451,0.7095017845397021,0
0.2762132822086985,0.874381771767243,1
0.3783674830494626,0.5316904706236175,1
0.015403663637515752,0.651877980475584,0
0.9463207888424952,0.8292067408722017,0
0.7792700031388179,0.6379574234891939,1
0.9202242718829202,0.9079737453945173,0
0.663775792065962,0.5753660813238866,0
0.37718442398614405,0.5672521883216307,0
0.6364036216313237,0.33862498946288966,1
0.7166875734144137,0.5136674585214475,1
0.00730465474546004,0.4976431036755796,0
0.6345244289575022,0.9659864776417743,0
0.16210930582684452,0.13664283472502425,0
0.14148690237696177,0.9758395128913053,0
0.870356244158615,0.5761749148928829,1
0.5316902472942757,0.6218895632442326,0
0.9608225043612463,0.7482610078462396,0
0.5980061412162775,0.04388966891337722,1
0.5857384748166077,0.28810811805822295,1
0.798576375803282,0.6216755903217659,1
0.1811657233055253,0.5708900829796888,1
0.4288980352370029,0.6961527168224558,1
0.10751551531641725,0.662426936734793,0
0.646752220480716,0.8976805241426046,1
0.9991142959123888,0.780733863996614,0
0.5812273159486829,0.2104022849897247,1
0.19181790379343508,0.8182438511971832,1
0.10857307231380585,0.7589598342671254,0
0.7147385193412463,0.1863528231491425,1
0.7849221498386487,0.5904190558546323,1
0.6316184800736749,0.6371196954162227,1
0.06206988254775343,0.04886193231158043,0
0.27430737918537923,0.1850606836350685,1
0.6733474169769907,0.08763026344984412,0
0.626967180908482,0.9266865069538612,0
0.11047018230578219,0.8902425013581364,0
0.291631242350931,0.8933024094631908,0
0.8744305112322971,0.03774230066814075,0
0.07635217708144706,0.7635849797581812,0
0.5118548713293666,0.920186040288771,0
0.4611483749483856,0.6839420071163289,1
0.8648152300291206,0.9606164536111702,0
0.5677199929893587,0.1223611463924707,0
0.5802327458936415,0.10221342550977007,0
0.7265907357330732,0.5691422951500252,1
0.5415983322127497,0.2656273852317607,1
0.11082974600792256,0.7913773503652549,0
0.3179931068414183,0.20104927473305298,1
0.029480263797617923,0.36181867343808355,1
0.9057979295523959,0.09515587845280597,1
0.85424923036597,0.6517613050298043,1
0.27419728842273666,0.30004603071775976,1
0.2691889710435096,0.38447844479703874,1
0.5215705571464351,0.33568557357108025,0
0.930851674058122,0.20556703537007112,0
0.3945246264860197,0.8701781342785924,1
0.34170132576541723,0.061217222331724254,0
0.9420027426690669,0.8931102549073637,0
0.6789310680263528,0.9748293140132345,0
0.5717017004191215,0.7294777502504672,1
0.8289003965458841,0.03765672251325659,1
0.3288535025849113,0.5835737800801634,1
0.0712294934201424,0.3427772371154681,0
0.06515388006868006,0.9224951319589568,0
0.7324824625765528,0.5666954428548916,1
0.6590113882340523,0.4934449238109765,1
0.6391862449104606,0.7670584927239857,1
0.7590240571255172,0.5742044761612948,1
0.07184529049559217,0.6408660777595927,1
0.9699816372346137,0.011398346245273945,0
0.9695588103911175,0.7810572772664075,0
0.5134061330488691,0.1076513546470106,0
0.742639062286163,0.3202528819494512,1
0.5230704810939611,0.5739740333271007,1
0.7502738519983373,0.7078479359025824,1
0.5900579892304166,0.9584386516167144,0
0.003568933976163274,0.6042130080646861,0
0.5318695023242679,0.7739546491790983,1
0.6908115481012479,0.3930406012960278,1
0.75947812960743,0.8875079036904001,0
0.4130159095931785,0.7766512959024962,1
0.7829520201275967,0.5822779242759821,1
0.686190202427822,0.16455520151517752,1
0.4784425584958621,0.23080775900128514,1
0.9901607275984488,0.5298618817548786,0
0.65700274018573,0.6008232889232801,0
0.999998583757124,0.118915420709904,0
0.6036899961692103,0.707786829402394,1
0.7298223698049818,0.029940663501621112,0
0.6974778662370623,0.3650166667039194,1
0.6018022624882958,0.34981272314180695,1
0.7525655049545585,0.15579171152861662,1
0.18043312363131725,0.7404190206168999,1
0.5330206558847718,0.17510711901752224,0
0.869228813518603,0.7320339253042092,1
0.5911740844864164,0.9733361906986783,0
0.3404318177646699,0.6931561176663211,1
0.04976400765115362,0.31360986732563617,1
0.6642562345260518,0.6146519927181718,1
0.9024852911604704,0.08055170920973911,0
0.4659322030643665,0.0487053505264549,0
0.8534413931367989,0.7512438333406263,1
0.06932355162206862,0.49854986535003637,1
0.18840220338880673,0.03881514980876734,0
0.08716740686362952,0.5471550682516466,1
0.274224549158879,0.4622666134124112,1
0.5490279433048166,0.7431862116928803,1
0.7251831295263713,0.2410178873168438,1
