x1,x2
0.3625130892997378,0.43825771187733975
0.1330731951348608,0.05664799872380559
0.5222269809108806,0.22218751532793074
0.8430587236159697,0.6612215407468959
0.2676980943551506,0.8054436084802324
0.9400838463526568,0.9720981638807042
0.7150819501062895,0.4590544817547085
0.5971933561028137,0.6346827356616129
0.16806550795605396,0.8584700288642594
0.15492346113266822,0.1817117863599008
0.4477049134730821,0.39285746106590275
0.3029078606705282,0.06452637378594102
0.4102284951911596,0.2512770686937201
0.8068150672861639,0.1429598687845272
0.5125809116770927,0.45840342174531123
0.7270490022029674,0.862347853376509
0.667963993021134,0.24136905035419798
0.8142918205830041,0.043937188620290606
0.08692113580966762,0.3430640416731123
0.30035155738975766,0.7646044350623805
0.9594689136301616,0.1066982856294415
0.09872595363591746,0.2543692576135469
0.6482676734245004,0.20907667866778393
0.8621210815617159,0.19722970172255325
0.9453919338099777,0.6177593362064178
0.5314695271359362,0.6426613719995816
0.6308938643790457,0.40602508438783774
0.7414421193412305,0.5202107378850802
0.5899194270399568,0.04334516762879629
0.6548761652645921,0.9914080656521136
0.01748073248350612,0.3646394036715867
0.1197473276558384,0.7242963251302996
0.8422380100380074,0.3151449558219078
0.49445247847559287,0.6838213334194714
0.9708558512317129,0.21569500387429566
0.2986394842550381,0.39551115991015373
0.9197410858461821,0.7898728478663157
0.6198464921448605,0.3066014635391361
0.31504130135375397,0.3369715533424523
0.10405042715140751,0.11337101773980657
0.4063277467679698,0.1278456427373947
0.8583319826078886,0.41186004732544235
0.12301395137618507,0.7060258549746267
0.4105235552665878,0.3124364197978121
0.6111029394158755,0.884316952862706
0.36936768544258364,0.9771947050572035
0.4884278864030616,0.6339502295764272
0.9076103361235623,0.967540070289134
0.9968947117560911,0.5642657669132591
0.8770366972103151,0.0706779575880017
0.5227786008251367,0.8963369176695888
0.011231869449369613,0.33618965402451906
0.14064465408814436,0.6051394975201104
0.09579085477892767,0.6516239585306715
0.46305967698861467,0.41448051131752267
0.7544440052098095,0.8413019692190487
0.5906054055680435,0.9911407453888958
0.7113889635556727,0.6844141994853533
0.49769111053191906,0.47855595185054184
0.36712192657195053,0.010160532337644131
0.6778833540605017,0.9746119675442849
0.5734882680512619,0.006941784185751342
0.3086367330912831,0.7511105896963659
0.12964545359229476,0.39346969686894223
0.28019927015369395,0.8473275993036966
0.9089977033833053,0.5522803439287904
0.15686551765988935,0.08884889888314619
0.8137109860871875,0.24672238638232238
0.6420199332471758,0.514728668017695
0.5249216514206559,0.8199823431427794
0.08883903268896902,0.5309383771363536
0.6218577781086302,0.7990840572022994
0.9896675882666034,0.5678615128097612
0.9387425049692617,0.22727322436054845
0.7619717780177919,0.8389098285174372
0.6786429425133411,0.12603702362817745
0.5747595479749358,0.2841842339313811
0.6608544089811526,0.2598116516268831
0.4815139090186196,0.486247074728686
0.7179063256098313,0.5996819691421419
0.8053336361028388,0.008771275710603394
0.4525005748759426,0.6330965538999587
0.898986745130826,0.2816321495274916
0.3738250103301777,0.16001322112403454
0.2952836603018654,0.09807922149344112
0.24811083473602089,0.6624947330925339
0.8050037771461158,0.10143439948785908
0.5339836917441979,0.005527367078722182
0.8141062896254194,0.18891154468164387
0.7081078160083041,0.7851970192558366
0.3406378428091256,0.5878805261606062
0.8431183237172817,0.6399894531928264
0.9628631988857752,0.03566873044203114
0.3244601531069809,0.44037121859099715
0.6983123070132584,0.05359214228830537
0.8086095494077693,0.1086478115036577
0.9351206180958536,0.060274419169796964
0.49960362539015835,0.3624455824872479
0.554693795532868,0.8708479044873098
0.42535606656019515,0.8045500121826819
0.8562199426337936,0.4341755274924156
0.3580553313251871,0.1144058981227392
0.07586949340632049,0.2959360208841663
0.5852063119247293,0.4288860706320815
0.4023941742984534,0.48065321492969487
0.4494092782228519,0.48978179026179675
0.23234187733491954,0.5129379346770405
0.6472912359969475,0.5163755006099726
0.9101737310986485,0.8581938924097275
0.43630373622283103,0.05315037826548064
