x1,x2,y
0.30847434749956326,0.1508283035141035,0
0.46792640221822485,0.8896156211653913,1
0.5710439121215006,0.7321657456485272,1
0.9765426164845943,0.6565493572356779,0
0.21242926109371216,0.8952479867969305,0
0.6569241641372194,0.8803583947717832,1
0.03944209296746923,0.5667488094041491,0
0.2851390429359485,0.14206367143369078,0
0.3174433769343447,0.5939710490755756,1
0.8323031143065798,0.31921281253835077,0
0.23054609780290605,0.7844605291692869,1
0.16621554746869432,0.2797247046030498,1
0.9997058334073327,0.1130279646789021,0
0.39359501639706723,0.24313453902779236,1
0.21202060401262418,0.8929059549208135,0
0.545355159918528,0.08491501560141752,1
0.8834078225906222,0.7311616821956883,0
0.6054829239326015,0.08791356401411966,1
0.13474159468134853,0.16952185507713316,0
0.9622824420455403,0.09863838974215665,0
0.5442073533699868,0.07207020227933841,1
0.06533316258147408,0.5521465580393411,0
0.48358225953354383,0.9859659701566095,0
0.8452004726312523,0.648503887739203,0
0.19943560630000964,0.1484656052258408,0
0.6442490236242752,0.28778490169244264,1
0.024628242257516638,0.8362021378529876,0
0.9572125964363284,0.0022800746563825633,0
0.14203857908938353,0.7910657910775873,0
0.4000596541725378,0.020757447290616852,0
0.2028147611619735,0.35127647674392976,1
0.3042911084760488,0.8981452677780382,0
0.6684410478623622,0.26110658564750494,1
0.8597554385158547,0.11639553620895723,0
0.04879074708163612,0.9636023869270651,0
0.5101566394053109,0.2888436682184629,1
0.7808089838617465,0.755802330801515,0
0.9957668215678978,0.9117550343582411,0
0.9352009860255341,0.3771521319386808,0
0.45680960524900494,0.5634361875432115,1
0.642465097586555,0.004165064720179195,1
0.3677492165482253,0.703929817387436,1
0.48452850684293247,0.7552979057858121,1
0.9041957080724071,0.6660737062037029,1
0.5061380008877194,0.3779557376129485,1
0.6147278031470431,0.3190047209104688,1
0.20586949844650798,0.06744095908018845,0
0.3075344118583675,0.528051717385957,1
0.3291605986983435,0.6056930955527312,1
0.08806473324673034,0.41239578033052404,0
0.9597970990544378,0.8824744573388509,0
0.11170621619066011,0.9793772508352139,0
0.657767656618518,0.3621630159233605,1
0.9340738965614527,0.8773151821493201,0
0.6712366422692841,0.9281709856683962,0
0.6819863954423184,0.6425046521462942,1
0.7554600205171936,0.08920852653181749,0
0.25680881526259697,0.01011310871135047,0
0.789268868699915,0.3461593844755721,0
0.48618796709927187,0.5234550797799474,1
0.4575476398287046,0.9404625695996236,0
0.2944746504437648,0.16698350049902236,0
0.2500263298932545,0.03394929316069233,0
0.3046518976353914,0.7902244323543944,0
0.41671959766330474,0.693571326260586,1
0.26983848193465926,0.5837007858320378,1
0.1074380987968931,0.7894648694850473,1
0.37488072144039947,0.450936927629549,1
0.4271824765524636,0.3836438406086307,1
0.20573944371064914,0.20462296599692395,1
0.6639207188222384,0.9595160366590855,0
0.6099754326440381,0.34076611976455956,1
0.7349854071643163,0.13337929287070527,0
0.9530062432633889,0.48745391519565456,0
0.3449465954360061,0.5649038356218451,1
0.2760051277891765,0.7050570413207333,1
0.7270120158552441,0.7798460153728052,0
0.15448833889231706,0.11545093087213032,0
0.7087967385990245,0.28848681071270244,1
0.121570846446064,0.536599373646289,0
0.6823190063765208,0.31064771498253635,0
0.9070453765493629,0.3634977899008724,0
0.05381367997348221,0.35412487409960863,0
0.352956309408933,0.4191214611762842,1
0.4896159863662373,0.6729312552311231,1
0.18935256717675364,0.9255709759033285,0
0.6917440983212629,0.6306104505051693,1
0.33988196736321613,0.6041045300794342,1
0.022759405573505663,0.6070844934486096,0
0.5394508306948798,0.9596132470086293,0
0.38361217023708527,0.37883567139133983,1
0.4550747095254605,0.7383910347035,1
0.8499148758775915,0.3692587553297624,0
0.2016964775600037,0.15356766719538054,0
0.9498937025449193,0.9202204812290002,0
0.9504706757290841,0.2632668369681925,0
0.4943034956969304,0.6060726152221074,1
0.922744563019967,0.7237328637131915,1
0.7704502972080993,0.07148928865532227,0
0.41512204510640993,0.4773742999644136,1
0.8752850786390591,0.18326242468851128,0
0.04987334054648172,0.005019185557193861,0
0.018250562966648485,0.5488985845644788,0
0.5240604386988179,0.9302954251757005,0
0.017945689487469368,0.9564343456387077,0
0.5219140863131857,0.9352708505674125,0
0.26389716852110284,0.9511141825872145,0
0.5622480684527671,0.08405263245332384,0
0.33311742575099357,0.3157959423603408,1
0.3559630162501139,0.3612996859310254,1
0.6944754567049626,0.8620134766794945,1
0.9903430487083156,0.9020594340882861,0
0.26442749538085003,0.46826487289335367,1
0.6273428065535849,0.5546103184577157,1
0.011568164213941218,0.8917423706627728,0
0.529522349510506,0.6187993937445753,1
0.04269538583133948,0.6284702672564445,0
0.5059187768857661,0.7399148065461136,1
0.5438964162267446,0.7281834725159859,1
0.6894085581167353,0.30969837130768446,0
0.12768626683557235,0.043271820313133515,0
0.9466147453464299,0.28361268207676343,0
0.918332513640611,0.3249072693764406,1
0.5511524174093171,0.9433094797569295,0
0.34896040825906216,0.010399419295436696,0
0.9184135095146869,0.6310913170379059,1
0.9269161797134131,0.8072997122689639,0
0.34754660527137166,0.051831367888506376,0
0.857643246538493,0.9592076056505341,0
0.17188116541914214,0.6798924861854977,1
0.6784042647382317,0.7466890069197774,1
0.8653415660499539,0.5811196489754049,0
0.6306459596714244,0.7782185398114312,1
0.8493210707328793,0.7594770551441196,0
0.7720286805780764,0.18371717146085792,0
0.5023405095638217,0.13125443888577404,0
0.46653796224713434,0.7912967628062036,0
0.5697622808165985,0.33978715743648924,1
0.3304039045850242,0.682164393258526,1
0.07815640818670477,0.9502912522855833,0
0.4974194161734057,0.8689374348670627,0
0.259838868310195,0.5500859929258543,1
0.5431237645973945,0.6380189497427043,1
0.5346166531586932,0.99556206418191,0
0.29382942469716455,0.48505143796490846,1
0.5510775754858475,0.42105207890815677,1
0.1121539336498703,0.9779273208173801,0
0.16429696287962384,0.5476972270552384,0
0.4628452205768268,0.45087147218494794,1
0.9107251308877224,0.3193081834029019,0
0.25650118789323434,0.016208989608067548,0
0.8787747080017135,0.45256351061922884,1
0.8774471809431034,0.5861395654877961,1
0.6276385195140921,0.7831536172806682,1
0.8398646754377054,0.841412840632397,0
0.6364364310105814,0.6270614105931036,1
0.06977698851619724,0.10157689438064955,0
0.676166740091133,0.8973610332069017,0
0.7587124953174924,0.24343372857133674,0
0.24785375912571717,0.7698583231592971,0
0.9176338523918847,0.6536661375296893,0
0.4184279282185764,0.7720499510302755,0
0.09144991328549948,0.46764595993578,0
0.3418284141550345,0.29502935889395066,1
0.23801897054767868,0.8934425485432341,0
0.5271192241072429,0.7707682503897326,1
0.8276766911473918,0.9021796614268008,0
0.05429882584640013,0.38523635215004653,0
0.08016919113664964,0.691825816702906,0
0.7664688877508319,0.774760143491938,0
0.3762392456774712,0.9407032061308259,0
0.6578248667863362,0.3182203313811516,1
0.9189983752425218,0.7288328509718965,0
0.30570125165561884,0.3608799827247541,1
0.824872023111987,0.054000302339025724,0
0.697788138907221,0.9582454942060613,0
0.3335650458499416,0.41037267921061354,1
0.0290427680044588,0.34206648714560295,0
0.9360494099092652,0.2875651557415038,0
0.040366380184558806,0.24139775264220187,0
0.030721307203941204,0.709620399977751,0
0.13759950236090812,0.4275080017100398,0
0.9823537434373645,0.09339065860484155,0
0.811401721688478,0.2147084886633061,0
0.934450261571889,0.6555329516954141,0
0.039837610308469634,0.7879671969559435,0
0.6686625980036257,0.8275565086488493,1
0.15529670784191196,0.12785135659080932,0
0.3782470879971094,0.51883354565948,1
0.06909559746484849,0.17497275907476967,0
0.8454619276890611,0.8090010994341362,0
0.2754756503302491,0.9901323261919798,0
0.0852621611307755,0.22592384905833857,1
0.31604721206354336,0.24445781160744443,0
0.6625841755520326,0.07702399625850329,1
0.1841841195472487,0.627482290972419,1
0.6969546219278898,0.44568378122882824,1
