x1,x2,y
0.9207705931126098,0.25492219458915455,0
0.8775987597556492,0.17668763396151738,0
0.922413243237456,0.2666300495654778,0
0.6011709495490876,0.3295348433183095,1
0.45943514280328446,0.6021943916220491,1
0.08834768602518299,0.01030254967167297,0
0.908970156844171,0.5558085826462187,0
0.6943468445714492,0.38508104226852774,0
0.3184816708812048,0.6492572807542379,1
0.8229736338172,0.8048688842926206,0
0.8971549158060439,0.09863051992578399,0
0.6830235332992853,0.0679843276917958,0
0.7462067371561584,0.04846180011040503,0
0.444440054297583,0.06986168974721128,0
0.04881480171129722,0.7877944255932856,0
0.9177578638781585,0.7133626656798054,0
0.952806207555717,0.25505680756748295,0
0.21188426119848314,0.3426418727694451,0
0.47397289418876837,0.07631343959572688,0
0.07454783216880086,0.6549173514684657,0
0.17084688352417296,0.09047863496257885,0
0.09139567632696642,0.6711554744528451,0
0.8311645837824384,0.3496625636366495,0
0.6408263007825007,0.5798895093079062,1
0.5795275581798293,0.24314531903724035,1
0.6345280610861803,0.20929440898518925,1
0.8880807224815741,0.8488257955501357,0
0.6481039156648876,0.8585005791893887,0
0.4367335585001087,0.21386127702571822,0
0.5231039312547924,0.6539498243372616,1
0.5222643762061371,0.48970068350921814,1
0.5954619882256597,0.321117823607708,1
0.42824222026602243,0.4065995851501602,1
0.6729219894751167,0.7100208567371028,0
0.3783296593765079,0.08268212412637,0
0.09693242297851504,0.19493312291432324,0
0.14766017058714856,0.60571333893776,0
0.7782686308350928,0.23370004767626346,0
0.7197244459636502,0.8149032625205919,0
0.7992380222339013,0.4346708753292115,0
0.2077031081153056,0.9053895036184123,0
0.6391295417849046,0.9920943423721836,0
0.40202581889865857,0.015102473293133639,0
0.29832645194874746,0.3329391452720044,1
0.22912523268553425,0.6406400743748651,1
0.18176282806688984,0.937949582439173,0
0.47720032530845,0.9280442177246043,0
0.24543468199518095,0.9868176325612065,0
0.910013587157592,0.4281227351274301,0
0.21126031559278322,0.33502439411187357,0
0.5132305609779851,0.32726311249053874,1
0.9873367260417771,0.8928081640521679,0
0.6736807900776784,0.059770505879632015,0
0.5632110206067065,0.16725638572098164,0
0.17878999697188408,0.24670250128170407,0
0.7690107958310802,0.11578827778175202,0
0.7318956444419432,0.46227290453882186,1
0.16294821181627436,0.7705255677486088,0
0.6136952676463348,0.13205515143261426,1
0.6682383942134922,0.8314602342380676,0
0.8494357313745071,0.46435730120215607,0
0.9083850619941217,0.4579039888220167,0
0.8929361434068557,0.23975354569891283,0
0.40717360712277484,0.9859426757951554,0
0.5424617901390375,0.7195656108366573,1
0.9986613672647183,0.7618921919131443,0
0.9623129891762825,0.5554645854110866,0
0.5217686151868316,0.06708253804014701,0
0.062425871632909004,0.9013734606306048,0
0.5401947056798814,0.3985419383353996,1
0.3510141431504667,0.10349041432635503,0
0.926754686553242,0.6083760848883877,0
0.35938465155937,0.5640365914091363,1
0.11505841161487394,0.3848851882972758,0
0.743203872680845,0.24743077384480536,0
0.03780754167435161,0.17586805357994922,0
0.004708963849475455,0.8910538217633462,0
0.991397598294101,0.6079136209414715,0
0.03172527255546918,0.5063423446415595,0
0.24387450001888983,0.9151010246111089,0
0.878477246227942,0.9522674520649411,0
0.6476940067862227,0.21967509486815587,0
0.9966269393344664,0.44774209855089364,0
0.580685639568266,0.9564219610127983,0
0.11522417795317696,0.052859554487716565,0
0.9254689954192025,0.6167139968893052,0
0.09845475543107422,0.7541715719915757,0
0.42442276411001434,0.14252676603885883,0
0.08600746404224606,0.6831184337520969,0
0.49720679322614914,0.1717547089270682,0
0.4695111814086071,0.6884775336666158,1
0.7066690682665925,0.9665249339693575,0
0.18951993518308835,0.36221621594513315,0
0.8293483821493719,0.270611781872318,0
0.5262790163011809,0.9733250507653839,0
0.48907202641148173,0.7427327320863396,0
0.98080870955262,0.775647085243313,0
0.43006755429889665,0.2743513774307296,0
0.3579938584366292,0.23949596282823135,0
0.4409575222522603,0.9095503689695628,0
0.6192706943982921,0.5336808822094684,1
0.4730288427727145,0.8483199008879061,0
0.15855060646286656,0.7653928759612487,0
0.9212948105913268,0.5563365579925104,0
0.2912659315670091,0.3967407389991433,1
0.15605702492648346,0.5998340220675088,0
0.006943286695503308,0.8958884414381575,0
0.6346782799811138,0.12823605919511616,0
0.08308943819741557,0.45666000585842137,0
0.8222105716875324,0.9149831582225234,0
0.05570664073281822,0.9501071863297716,0
0.4051325717856361,0.840535803939784,0
0.6995461167841974,0.7665346122149155,0
0.17465249084222134,0.2920104311470625,0
0.29509263033148325,0.7511934311917503,0
0.938550356465095,0.837829150939314,0
0.5476452427015077,0.3620028945693569,1
0.4031712139106711,0.4436736610045368,1
0.47209453094001713,0.9768966699941607,0
0.14440346682072597,0.7301597384504773,0
0.35396220300207004,0.7312950161967583,0
0.5104232527467062,0.08373943814342319,0
0.7061806225495103,0.6339443586655501,0
0.2527593626734392,0.22376604379549556,0
0.8414204112261924,0.5985019932019934,0
0.2070093685502318,0.10578316938081513,0
0.4774283865080079,0.45864079830493726,1
0.9860665406664245,0.07234440042276863,0
0.041944796591125655,0.22639907040950505,0
0.8728111541194498,0.8159892572281457,0
0.3942233933172364,0.01906708869245049,0
0.7616235632123465,0.3005958408444053,0
0.26189002775116393,0.23236971454276364,0
0.5328449140187853,0.8983179803650647,0
0.022158853325537235,0.21258885222405421,0
0.5699562437172034,0.57623163857602,1
0.7410318505628644,0.9320583036886402,0
0.81620481596922,0.6341675032834717,0
0.07256655493996275,0.3277378621460879,0
0.3126935318107359,0.4575779941859218,1
0.7826934497842343,0.510692026326169,1
0.6167014551931741,0.3619925991565731,1
0.7241767903173489,0.4446296775066392,1
0.6200046361240361,0.6326464153056212,1
0.8847774617470604,0.0419651255600604,0
0.610046890505612,0.15362411194572745,1
0.8572300168726878,0.44910937443905646,0
0.8663519879742788,0.8052905409489327,0
0.49633070551329656,0.03145310577279525,0
0.8354572357664883,0.946769426158683,0
0.1896950273873417,0.968048866941255,0
0.9247350075247551,0.7487111541733911,0
0.5351244489526447,0.6363749035386896,1
0.87404299435917,0.844286378931348,0
0.6464768280516737,0.35526205537630745,1
0.848210656778332,0.06148350554397833,0
0.3471211846451393,0.8032847160706093,0
0.3675283692396449,0.5801150245524769,1
0.4983156575896736,0.6597034091434807,1
0.3396349645053419,0.9295445277457096,0
0.4814262147263536,0.09903372359086011,0
0.6653319860407649,0.09843433266983095,0
0.8928111686053829,0.47458313184272755,0
0.7709817538090905,0.8435830438341744,0
0.5123089682800658,0.4576917222978268,1
0.09260488549261023,0.511877796456657,0
0.4333259974871464,0.11271851784443464,0
0.3497395854463839,0.162629063256113,0
0.4923820103680193,0.6965679357247718,1
0.008620773445045707,0.850534192843593,0
0.057719246776585166,0.5070563890415213,0
0.7316410998111699,0.5388251773465979,1
0.5823085708799633,0.751340260419521,1
0.27377149506874143,0.124035167121077,0
0.4569047173887344,0.9429603655430029,0
0.6281867276528302,0.4835074386042282,1
0.36179977828473475,0.06641933958952309,0
0.4262775102162886,0.14745794530199216,0
0.03356126654988211,0.6900436450957966,0
0.4648172809980525,0.7913403545539824,0
0.5235382346946339,0.558023804997978,1
0.8491589602867269,0.377154463183163,0
0.8072495828412981,0.20431557050751936,0
0.4645370731500451,0.978311830410777,0
0.587518575728324,0.589300148774887,1
0.9051214987440828,0.8917330966459566,0
0.6500842240530269,0.6480904798483627,1
0.8973842008605012,0.4447680363237448,0
0.41728308751639875,0.22286603696955537,0
0.3046256365405354,0.6059588377007578,1
0.6797667095000841,0.7787697044415306,0
0.680739391653925,0.38302256385290073,0
0.16681282872067477,0.9780824624699972,0
0.5769666330094255,0.8612155060412356,0
0.38991109047348477,0.5138306056450697,1
0.8075439725451654,0.5457912318640736,0
0.7914040926227642,0.46721089402103094,1
0.6862370611400188,0.13560249335802352,0
0.7302302438552439,0.4564232221366467,1
0.43919696499054706,0.3484838485542064,1
0.0444036012510522,0.36114793219784813,0
0.9455395147773318,0.22364320607065843,0
0.13492825699745278,0.05379692823410127,0
0.2556033766333406,0.7471109451288162,0
0.8233894995314275,0.8827616587435732,0
0.6395496292685438,0.2686983171264763,1
0.8433296868666844,0.43538914300437476,0
0.24488829509361337,0.5939030955834631,0
0.9345190780635838,0.007683613116241348,0
0.424174310828905,0.1698307784508861,0
0.8999892181365681,0.24561197106951935,0
0.684597759336155,0.12634130701016652,0
0.9230262610972616,0.524627884791702,0
0.39356121621052365,0.8755283056386937,0
0.07159085052798116,0.5102022662903996,0
0.5716752647879615,0.4297677735564534,1
0.8195842297317489,0.896650006050528,0
0.9822167545914795,0.07478484725198181,0
0.721601395887007,0.1849223556794662,0
0.6174670871231407,0.4183084368813067,1
0.5032443851808001,0.41023976288866315,1
0.038244616565363855,0.02673202301276641,0
0.6631849161248601,0.8245366257148751,0
0.8841816416891766,0.4734359176828586,0
0.24657759263340023,0.7303659750171548,0
0.8972037957083502,0.6973508058350928,0
0.47827320337633006,0.08259156911874639,0
0.190407223435935,0.28270688331099136,1
0.9593041104481793,0.004129024554123881,0
0.3857213153089082,0.9899159267710973,0
0.8576078984439636,0.29658215709287816,0
0.8949057638690148,0.4759639923711898,0
0.03185690391659754,0.2027442490301498,0
0.9417145877640429,0.5815086194104974,0
0.2765355867148893,0.1699421828920108,0
0.7496010155262306,0.579463859638812,0
0.7519761285993826,0.12119175832236102,0
0.1899998063104199,0.7839906666961841,0
0.2982447061794873,0.13349925198556778,0
0.9150161321462497,0.4362808238549038,0
0.7615980386885445,0.5412839880439306,1
0.4568344862176933,0.9105149212917587,0
0.9293384504784487,0.32689072679032827,0
0.18505367644996534,0.16239111384981209,0
0.7119785622610834,0.8264712339514393,0
0.016351123891667145,0.1805314497715155,0
0.24559299559791214,0.3573449975654512,1
0.7380646613617673,0.574483848077774,1
0.4370456299151883,0.47166681191457827,1
0.9611144295366459,0.26366811005117347,0
0.4402088821080216,0.9820603498797695,0
0.9764817704380894,0.032917569449426254,0
0.37273401363910363,0.4264458598243255,1
0.5406858531610261,0.3637856702165995,1
0.3795375750282427,0.79200242806709,0
0.6263791753838167,0.7484114393128093,1
0.33204459803741965,0.5061474657738563,1
0.8276997797814922,0.6685962641350012,0
0.5434472512526056,0.23174393229996243,1
0.9242716378240255,0.0009701579578572134,0
0.6134718674371555,0.09966597981337572,0
0.26916191322995875,0.16061439030384492,0
0.7273016032870979,0.2561052682056747,0
0.4442898035468141,0.6076465711832362,1
0.9647186462266902,0.04257510890023763,0
0.2296490678386627,0.34114821286913455,1
0.8942794141509666,0.27588709424984514,0
0.10534245493148478,0.94785137151004,0
0.13027018708986213,0.674929976953969,0
0.3226921785885438,0.35436101581442375,1
0.08239904622103326,0.8999369250448825,0
0.3571574492054767,0.6413700838743152,1
0.33113929909672973,0.281435379173717,0
0.3803919376076195,0.05561961424247786,0
0.499317421418245,0.5639241949451425,1
0.3142097867925328,0.8207893258384116,0
0.10030585298801505,0.3238006321584168,0
0.509207278512575,0.3486409663284512,1
0.7982971653790203,0.45630343989291255,1
0.19889029467350278,0.6545770992407656,0
0.4235356974455486,0.2786317119303759,0
0.8596533971802212,0.4404597076579456,0
0.09086233018425798,0.24417451734816767,0
0.4388860181351104,0.2510260907571522,0
0.8531864502338994,0.4735039187603152,0
0.34756330819289283,0.36122638172205407,1
0.6061900032419234,0.7256661702730439,1
0.04214537497977436,0.38610440295461074,0
0.6181705805271355,0.1254891964575045,1
0.8787066848549059,0.7938409102917827,0
0.13275209375705108,0.028007791223836783,0
0.2809911601927978,0.8433380509853259,0
0.23369036806804247,0.06778434275978407,0
0.9182890743369858,0.2634730420936339,0
0.747743875107771,0.5831619981143789,0
0.825057320557807,0.04596313527178509,0
0.4195620288677954,0.8000674388027859,0
0.23527079643887766,0.31942704119550525,1
0.2441921104034364,0.10739498312646649,0
0.8008788190381427,0.1270488690442995,0
0.416609887622988,0.6350597121163788,1
0.5745301901288211,0.8020998149309743,1
0.3304836842636621,0.3901886941381058,1
0.5249616920675978,0.22563860716050602,1
0.812674791901016,0.2114816944066913,0
0.3012052796167424,0.1517785785498676,0
0.9904307274114764,0.42395103882019625,0
0.4643728004675619,0.7933897645836311,0
0.6077598050003155,0.2727295757950076,1
0.7030397733037653,0.7102796963349397,0
0.315254437283195,0.31933241623485403,1
0.8002560843144207,0.8029056108054495,0
0.15073842937840473,0.010225859852084978,0
0.21344448717821304,0.9857476183407535,0
0.04697062357674206,0.07798675705318638,0
0.20028772247403379,0.8375091321967386,0
0.17426949876968126,0.3786353192672032,0
0.9806931845903533,0.21303698155715545,0
0.1082745578425303,0.009083082913871117,0
0.8312946963026541,0.6660999719215956,0
0.6004087580958505,0.019424669483454674,0
0.1960151376370928,0.6580200794120166,0
0.011330381772880363,0.940695962349136,0
0.11426952687532987,0.8627603002548144,0
0.790866538458801,0.9420629353499061,0
0.8116582077099901,0.00019492443103532047,0
0.7261635110673517,0.3021349548699151,0
0.6333472586123209,0.9699965837576794,0
0.5932360324935646,0.22826136381166587,1
0.200622730156077,0.01771802845712338,0
0.5736923376465415,0.022757399930315825,0
0.7892558159725319,0.0929138724568345,0
0.10182931533531325,0.0721756622643886,0
0.9919146856942932,0.9653552375245621,0
0.5988764490856723,0.047819981574306974,0
0.6945347270657288,0.43450833647619297,1
0.429601308359147,0.9109329804023419,0
0.057929025016469474,0.6805017259325485,0
0.6648347789589857,0.7415152569353801,0
0.023769852753245398,0.731589112118156,0
0.06678804640573249,0.5571066467797302,0
0.28719399003881074,0.3748393705119682,1
0.8442996788417101,0.3926983552442138,0
0.222806546658506,0.7226060593852646,1
0.026823321480449542,0.3342917615229263,0
0.5253429774255424,0.21512860061053032,0
0.7401789682049545,0.3404636420651464,0
0.8450071612789776,0.3609757036281638,0
0.5635804656308703,0.581666178242687,1
0.971993834710454,0.21138721600875837,0
0.17042631233321898,0.7387668659804296,0
0.06483943833262698,0.6091813281821441,0
0.09150279154491421,0.6383792058992461,0
0.654518792601934,0.8281449699660618,0
0.47099286297806997,0.28902765803163266,1
0.5254332715083859,0.6818745666267702,1
0.1812479514111461,0.5962653463638069,0
0.8153151642469714,0.4985817140098493,1
0.1703255108554534,0.579662412068001,0
0.0449838700444556,0.8130249204397656,0
0.30299005547550956,0.2169097322230476,0
0.14235025259987655,0.7009179051360039,0
0.972609963215708,0.08075647283862557,0
0.6850028274059032,0.0856497795886901,0
0.3812348722768686,0.7762645089001277,0
0.15228178772352716,0.05065580513548699,0
0.852414617492702,0.7181822347791645,0
