x1,x2
0.12385594029901419,0.6315300417087852
0.27617659814182544,0.2114223494771562
0.5955902863217196,0.9420564715194477
0.30204920528755475,0.24351929966735075
0.16622904316689022,0.7670286875414416
0.7378965414073192,0.6774957087955532
0.5986364993004243,0.7002097376441982
0.5565269459350793,0.19771707169537225
0.6985595981533753,0.23395659344196598
0.9366398569540287,0.3703143556481313
0.11552837440760728,0.6266249958019589
0.336764926308413,0.29506282812982876
0.48648391124690876,0.13503706102643784
0.21715638950401978,0.11891265158509612
0.49175730350814545,0.6928390266277423
0.09753836027499024,0.39430181862652613
0.4470950167229447,0.859479416609616
0.03787216235193996,0.9783440888536478
0.9485180099219603,0.012015449490117637
0.4337390490136986,0.0962043004659444
0.5765163146782687,0.48090136215774426
0.7996135730862558,0.4930225559757595
0.06181597315617156,0.08218342693672455
0.9763886370862215,0.81316649631188
0.7722330509353081,0.4826491759984034
0.4545659864550801,0.502039098082374
0.6917234155862378,0.3414699006020998
0.4302148792923304,0.191899051888271
0.5230695511130083,0.25192063117263647
0.6717045480683971,0.10967221831354598
0.46976740144929957,0.36076556548774397
0.8915983866571858,0.5758638481415138
0.58257195279566,0.3449603872700528
0.41650350714435525,0.23869060841860454
0.14360369273842424,0.3401245332743804
0.2222211459017238,0.42931600858648816
0.4006761416675089,0.7460370830810412
0.5796527092926402,0.18159081569167823
0.5249310440548729,0.34955474746838866
0.5054627436918672,0.3716788442176934
0.16756538425728398,0.605844292819308
0.8571512387014393,0.37186819993858444
0.31265305162215146,0.7504036400793234
0.7185034743046763,0.2115183922168433
0.5156484626985648,0.2112786591386268
0.9025818039366958,0.1550594912805516
0.21843247520842107,0.6086937171737904
0.46151694081101585,0.7064419069012279
0.7248242514244115,0.24013726204746236
0.6752484206742904,0.3400339713346443
0.5092787771418928,0.17518599641421043
0.3113289565512059,0.4830499071449214
0.1056424384030603,0.33988819957587896
0.11029049068380396,0.1524316367306753
0.05058711648348587,0.12790029345402146
0.20807543082130436,0.5775778973607288
0.5612834957262032,0.8468741243184856
0.9173713561865307,0.09963222986351879
0.7453754618963941,0.5823469851106413
0.9887012948702724,0.06615414009222868
0.2922397630165473,0.32738659531539915
0.3496016038627027,0.754813810486054
0.15008108177235666,0.20145061004097825
0.4246289770845461,0.6574593918379779
0.45985177752772044,0.27651186097915936
0.8794002625726819,0.8473279155883161
0.9324274438936333,0.19220693850374318
0.35998157427796973,0.5268965312551707
0.7523362094733383,0.7203836589146766
0.7984063164860934,0.021705151746329077
0.15102664621666315,0.965269425944851
0.13993288259970896,0.9449873191977203
0.34618489249289697,0.4582617869082409
0.9894650457690009,0.3123531882001323
0.15811833717571977,0.02677952138896948
0.43997928234280337,0.10862804116939075
0.39728901215280826,0.07776408446199991
0.027306364893417288,0.9596823551843126
0.12607246940526043,0.43273575929242636
0.9620503843066337,0.65528731614569
0.161015645159646,0.4313920591162986
0.914213597745399,0.6139839653555909
0.6529190097020766,0.030621835749346495
0.11858107740243432,0.0019958939085725986
0.556915358127151,0.1079167243907551
0.2086453447079983,0.6260986214293103
0.2500928214520506,0.5877170177477863
0.9716270720435435,0.6568227619326001
0.65926280205326,0.28258391320945364
0.6712068612873089,0.5379365668729263
0.8420881181752748,0.3193140103753489
0.8832336371751193,0.5587962822641618
0.2268162576980979,0.19058928659899038
0.46658884420035984,0.572536168240595
0.31396798389948805,0.9440686545335908
0.31615923941656654,0.9446159286698527
0.3383172536986246,0.636812573887237
0.3601554896713351,0.8179876145074146
0.49969815904508685,0.6428978227892194
0.9147846685867317,0.4072033981603386
0.20388791825986494,0.6348389591205138
0.6081484379584207,0.5172520780998385
0.8154340939318006,0.8705482418638842
0.9438283839013263,0.8180425700654704
0.5061221464604805,0.8534204131298903
0.1810627271045686,0.06125144953025524
0.38131372560251353,0.7101012141909365
0.5582889226632807,0.14085662185975514
0.07687838416382346,0.7090345436363679
0.18905139828275333,0.26862466497298837
0.5649636501109669,0.2648685960773076
0.5418392442947775,0.5387358586140113
0.7228560526628451,0.1403237547204703
0.949822428725845,0.9895581972330213
0.6288616252893933,0.5648280757076473
0.8206978490345619,0.8858258615226332
0.6576904099974554,0.712298864213231
0.04223562739343737,0.1705327441307657
0.6704532771225845,0.5169154532344118
0.16543296294167203,0.15970264386536215
0.4716811398470396,0.8884471826326164
0.1455044788361326,0.5484318757548937
0.22929929661519982,0.9208064362723231
0.6280737890417839,0.35755488796060475
0.8084894412588705,0.7535054891818505
0.08186756084540223,0.8539621381481235
0.7610009667985314,0.2737959855495958
0.6203423749537439,0.4203766835703961
0.635054343563985,0.3728300465861097
0.5838567434474022,0.12814125019163783
0.024298278610994286,0.2104471398919777
0.23218893123433718,0.03638113418326786
0.44893360274703753,0.5364765617758143
0.4600127124943533,0.528457260086918
0.1789335488411188,0.5085925019353698
0.9519242103175632,0.030428774750775937
0.3371036452746655,0.67474003392443
0.22059689277736458,0.8525972945652788
0.5810244704346988,0.27486596302487487
0.3100960665396634,0.6828373235071132
0.6006031251101958,0.36428869167951194
0.7906388593966667,0.11921582397735837
0.5828668708350221,0.16565121995092202
0.1081810828523313,0.023618356870300405
0.5496011606635097,0.5628289380786019
0.49870401892606825,0.577069899881992
0.45438647482095995,0.5152279811366552
0.2906179269122656,0.3244344572177573
0.5174051311587096,0.6185921076238994
0.49845424656058346,0.5422931931642268
0.5871595134724016,0.6226956584638749
0.28914271997230123,0.1608296306066278
0.9728971864081706,0.20725944718952755
0.8862323548087705,0.3625400370379061
0.16691269279943716,0.6026546838457302
0.7015644876388127,0.41447647938967475
0.03672001537700852,0.3403039237076629
0.14636406306677274,0.08186766747002074
0.880881914018428,0.9949160266316204
0.47423718881625393,0.13078506964695813
0.7803365360480745,0.7031575450995483
0.08597443215349668,0.13820643712831157
0.8031851165252801,0.804737351501028
0.6565155958311422,0.5521233971666547
0.021268159082236362,0.6452103932507899
0.6911223779132405,0.9818465754677935
0.239356970791602,0.878782905243916
0.6781788329966512,0.12546382456443547
0.11258319268217795,0.31495546828326043
0.9411532101016403,0.44146326195882674
0.9632486629087361,0.6103695017739532
0.9594812554617288,0.1873299459436829
0.988420656396494,0.24553643432023203
0.8105917056820318,0.001689225005074103
0.6399161609352846,0.8639679817702787
0.9888464171270396,0.3725392853886679
0.5370486181460592,0.8359523419334778
0.17569334629276762,0.19929856792990136
0.3090822582916705,0.008449436252987653
0.21525511099995848,0.347233130627804
0.1573833376877713,0.07895818225727634
0.34159243239393927,0.8874722859190881
0.831350351157635,0.4460024842111262
0.9668327961379973,0.30926382407175174
0.7076600326776241,0.14582287557865578
0.14302984482634615,0.41108075209024086
0.5376958737865827,0.1818177957401333
0.25972751640585756,0.14407257353260208
0.4162411007582574,0.05168634056449167
0.913380641701918,0.19734939896009115
