x1,x2,y
0.8625752893212912,0.03292917197204919,0
0.7539615264387217,0.47282189120850915,0
0.7322180639652293,0.6300367506208246,1
0.9722430629714673,0.13890031957844118,0
0.6413314578886953,0.1524250864380857,0
0.3871611063472839,0.29869868167942715,1
0.37599820268366874,0.48781402431823795,0
0.5882614887953787,0.16073606322134917,0
0.005239062167390851,0.7368313129751575,0
0.47818705840557024,0.8586573749096031,0
0.5453126663174155,0.9622462970102801,0
0.5364800206980169,0.9621133098871603,0
0.2936555911494136,0.8475697557899085,0
0.0060821439478045665,0.05514477091882502,0
0.5409613188162494,0.021465706850197185,0
0.2974117699023741,0.6484101553937599,0
0.26884196061992477,0.9918087978100412,0
0.9272979304327671,0.4118783742556307,0
0.10810610275196623,0.8192821928974846,0
0.11652936044409103,0.6747230783330814,0
0.5094393538106973,0.37913359999472157,0
0.06518157191834398,0.1252264486535436,0
0.19862215773831074,0.26978821442608414,1
0.48768309149516387,0.540887143838372,1
0.26311015089674306,0.5166316729116567,0
0.8615062390440524,0.42148035881221285,0
0.7763071154993578,0.7593320935030375,1
0.13155684860683195,0.17552784215638978,1
0.04155007559527142,0.4511011264455926,0
0.019859623239916715,0.9440160189879045,0
0.23221261438665222,0.13171748014540866,1
0.049913302609359514,0.5211434546916539,0
0.7519542154016111,0.7584455151877293,1
0.5195525801076772,0.7046643181287099,1
0.8057780844267286,0.1478931980553441,0
0.8834282397767792,0.44910638675600356,0
0.559522694567639,0.8377226817660838,1
0.1311792039003017,0.2765886062802917,1
0.3187748614265033,0.11547747782847849,1
0.7826978075979149,0.49512801127770895,0
0.8956047669684551,0.9567396172113006,0
0.1558450518946262,0.9424531647692601,0
0.502169102195948,0.5159185275728664,1
0.6501428798517094,0.807150736577559,1
0.8817958318501532,0.922356672433356,0
0.17328916031742686,0.8702504599442027,0
0.35455271985304904,0.07189588145000468,0
0.09351201820466049,0.11385496969397932,0
0.8506204020704288,0.6323725778613325,1
0.6532426834446492,0.15038622709714106,0
0.46461843935354274,0.42900525989221705,1
0.5926954240204761,0.2382800601734205,0
0.9687980275477234,0.7926292272048336,0
0.5885026852214832,0.991485391026642,0
0.9738790463598096,0.610476530555332,0
0.8332506238226373,0.6625519848997721,1
0.7108135177523118,0.6985600618301638,1
0.47043306283009845,0.6383272440779925,0
0.1664124829900333,0.7844348920322617,0
0.28254854277349867,0.22649213392688167,1
0.48239116435160306,0.9866815737047361,0
0.6726678232318598,0.583460501860348,1
0.9346826038722681,0.12251807559047713,0
0.02094808944523064,0.3680987690273903,0
0.7996689824119383,0.2519515496703951,0
0.7613880820809874,0.8459258375146611,1
0.4153019676967664,0.7403506216172875,0
0.3602230334244856,0.40211138477369074,1
0.7941493624601519,0.7000694636998733,1
0.7784987853326218,0.5624439405071863,1
0.595948536862454,0.9291132287105613,0
0.9623202407497706,0.44800682232423394,0
0.38045249146436183,0.8634851423430914,0
0.06550176331788159,0.8803769348809929,0
0.07558251801340049,0.1303555295838208,0
0.21253513439531002,0.08480416472584032,0
0.8844238616544279,0.7200002999999824,1
0.16487921129537345,0.30918660928416886,1
0.2894157469555847,0.9444442853861388,0
0.9085023924775205,0.3800172410168501,0
0.869160783455454,0.028987801956493458,0
0.7216516954729709,0.834242176138412,1
