x1,x2,x3,y
0.1514711364717832,0.9938675787339687,0.33757295295690737,0
0.8669755766751848,0.17979891487251168,0.2644266301563302,0
0.9381818781947182,0.17285628648175821,0.7799519448929397,0
0.8636938122159121,0.035292300002921405,0.3380462496949548,0
0.5749460765175759,0.47999544209482553,0.4757878347617602,1
0.7484855150301046,0.9231710912958904,0.5114645138837752,1
0.798877064267516,0.8583045597577575,0.892415005205371,0
0.7361309541184783,0.33242192735696335,0.32411636834138635,0
0.09894300148180256,0.6345262520898834,0.09662657125140608,0
0.2904431815802666,0.8862915120228856,0.35758375907490475,0
0.3997120438495345,0.8051515022287781,0.8744374697882733,0
0.8486440635049377,0.23595986376762074,0.1913967697953529,0
0.8588815176767536,0.5895121178459917,0.024433709617113872,0
0.49616320203541003,0.3291993760504913,0.11756616323784404,0
0.6530388411032991,0.2716973593736605,0.4884652056334893,0
0.727034810514005,0.1196207461932916,0.2892850207542481,0
0.005335348363449836,0.4968737625177296,0.7564553230896582,0
0.13884510641695724,0.13409429678719254,0.35724191569997915,0
0.16273073566179228,0.8689486464847892,0.5764742996757029,0
0.6940298257450986,0.28040293063994587,0.6849823772222279,0
0.08422425506423496,0.16248254418562216,0.07129492501045874,0
0.0529744663176368,0.606375173226529,0.5659166500938264,0
0.47733525505066526,0.8407413474825302,0.2344861500467039,0
0.5163263275829645,0.27949212892106967,0.10736956566910073,0
0.15268744122350755,0.8175698605673287,0.8302854779791013,0
0.8281367309844843,0.8034038068592029,0.9727200392755457,0
0.4231088744870042,0.33628983519300404,0.17056248159170745,0
0.945061089331325,0.6219668217138647,0.5759844278873398,0
0.6519345804005428,0.9728639783943157,0.09855019194942315,0
0.9346625205265087,0.5347655342021097,0.47561390896452926,0
0.7432396309887594,0.6211162766238003,0.7532599787743568,0
0.9686130556933509,0.21653197079131856,0.403185686439065,0
0.11494556743344808,0.04513091102805641,0.7084626053296103,1
0.11091434615261021,0.34658375564528,0.6292813056063041,1
0.011586663191346488,0.8572785290016498,0.5752958178582006,0
0.9543293920639059,0.7888216464743584,0.8687053410022352,0
0.1935403127868793,0.04646742736868039,0.6065023901861769,1
0.8427082807498953,0.4153956147413632,0.394523169277578,0
0.3188821722264742,0.2995255879175811,0.6658878556255059,1
0.8863801337315256,0.6081771338085744,0.06540817123266894,0
0.1283722767650741,0.3797180279542408,0.37147248170731073,0
0.7102796998621139,0.3883113357339851,0.3172075122283219,0
0.9241608327426069,0.6518438463411955,0.8941507259987347,0
0.06446047864027099,0.8857125252326212,0.11052224398269776,0
0.47526085251120864,0.6161282548633833,0.44572016945218407,1
0.5557773048411909,0.9221878670150828,0.4965895613050148,0
0.6481773416627802,0.08302436606431089,0.8718978363677105,0
0.618656885745927,0.6323089127999242,0.2054978926161541,1
0.09059510381238829,0.9712085773835911,0.20676035164439263,0
0.8595066957490886,0.23978206089335963,0.65883691705065,0
0.7741259746818231,0.27692602321542453,0.11873569136065543,0
0.14492687922542064,0.3329914453703264,0.5106012089057248,1
0.5720355427028891,0.9912729600430941,0.35236451994992785,0
0.27275755698846094,0.48932136871056287,0.9930566776148793,0
0.20780965311147878,0.22045051976989474,0.055478245862397475,0
0.40942594824214695,0.6178552035148114,0.13976268423344101,0
0.6440542432690841,0.31422901216099375,0.439831554091502,0
0.9562962770304415,0.9342815861571823,0.8240971912307785,0
0.19172204709141252,0.04683860984669382,0.32617379349091064,0
0.5643730104876323,0.31246523560254685,0.4067766900898598,0
0.7727732775378278,0.6011028894778083,0.5331398932625182,1
0.89033182636766,0.8190432091701824,0.7842889908141233,0
0.78282908552523,0.5246208297880975,0.2958554132347153,1
0.9696984730963281,0.7716001722388054,0.6277139474667708,0
0.6124853603181659,0.8646038386490872,0.11777843543127244,0
0.8776619597555145,0.29704863678428634,0.22428387295968452,0
0.9775751460465046,0.35718676232959023,0.05045557641696696,0
0.9340030093060363,0.34203590061872574,0.2476303466424751,0
0.4987566263661969,0.5290072815561581,0.1252077510593769,1
0.6104015133448382,0.5223769833814597,0.5054659810940166,1
0.40072693489645855,0.3055352967171106,0.7471441357613822,1
0.9894970099791801,0.542082693187804,0.640679363141003,0
0.1997610298836062,0.5213120920474995,0.7526434618910559,0
0.5337385795751424,0.8204638976017034,0.2094781479181483,0
0.003050479329641912,0.5198143743429606,0.30615495681409566,0
0.8321231856949927,0.33946384384778155,0.21475762407651255,0
0.2549386126989191,0.004508676034318232,0.48094196497795666,0
0.7600470323127059,0.2549141019005998,0.9665111000792764,0
0.5680717779012796,0.11183176158774032,0.816878224998652,0
0.372744911295706,0.6886759517684254,0.68410239260689,0
0.6445558506136878,0.2618920901187833,0.9734211431539075,0
0.02444763310382966,0.9199074643945765,0.2467963784662969,0
0.08682051499863153,0.6076333852514142,0.3707823642512555,0
0.3898634136034445,0.3201673042093241,0.5555503285915975,1
0.08391775285407224,0.9052530279853309,0.8468543031066331,0
0.7437370296878524,0.229265051893597,0.517581355205574,0
0.1602070488096238,0.21225918461512042,0.5981716790996284,1
0.27177667804542405,0.5065572122842715,0.7118336568674354,1
0.37335091742452425,0.08425847545382424,0.9141185962623687,0
0.9869711255682815,0.13009400240682614,0.8471789465439831,0
0.8781137386206976,0.5296814869964301,0.5013358478747244,0
0.028753384332939825,0.5242079329051949,0.32152723932452343,0
0.7348233998144017,0.9530378730238062,0.6459375345174927,0
0.7063268379433808,0.3858773741845399,0.8298812869739383,0
0.595535442576853,0.8714118552090857,0.8453301243158426,0
0.8483048791095803,0.20814074920041603,0.4817087108492691,0
0.09756857652445056,0.20701827451969454,0.7335628393733296,1
0.7769120583466668,0.974641800415946,0.22295625097875066,1
0.7846401234104834,0.41070821751379627,0.3728525549866701,1
0.7848968245147618,0.36752763609186756,0.9912899659122255,0
0.09550088308027828,0.5771997625389308,0.08132193668727021,0
0.798719938562825,0.4594157084306851,0.22320141760810683,0
0.4967408724194014,0.8345645361533016,0.014617796715891036,0
0.12371714695107698,0.9598460049097993,0.053061585897223755,0
0.5855281281548829,0.3446975742939703,0.7523566953291301,0
0.31676782754806876,0.6682339865299922,0.28433329555194004,0
0.30891924394211256,0.0819177943470967,0.02699687067544055,0
0.16500944002943352,0.8549181519294753,0.9635933043727792,0
0.7604216989809698,0.17725147543198316,0.8339371787863731,0
0.6106722937614897,0.32092163510388727,0.19634773226242808,0
0.8974439311196735,0.5104760620502391,0.5155061521449196,0
0.9117049979050099,0.9313423558213552,0.41711498259816837,1
0.7857267891809417,0.9826483189716456,0.4403262396420158,0
0.1909338531273759,0.05732446794062784,0.9158692752904283,0
0.9238861358499645,0.05212578137716892,0.8275046936022616,0
0.9899919261609097,0.15247852096134265,0.9573976988089432,0
0.780199038518692,0.8936964065972594,0.4453021326588122,1
0.07201409176356824,0.864020612224315,0.7585181614565156,0
0.6436064177512661,0.7673400558309995,0.0868776221619646,1
0.0771663452184793,0.3302861173083073,0.9479488585784681,0
0.13115262004897796,0.5541220640320653,0.9180493217890912,0
0.9761766837681773,0.8078595961412458,0.9383564589647102,0
0.35289213012936327,0.424627325204007,0.558705644030509,1
0.4622532488201999,0.670035112290586,0.594471240889491,0
0.5338214551540696,0.9176712858467244,0.997235855971258,0
0.4337484995949042,0.38430589220567096,0.3079709006193828,0
0.022165663932351306,0.2975413458370987,0.030371019722564084,0
0.3730983150346638,0.3982386895564104,0.17351614655717806,0
0.815743721685382,0.22836346706847002,0.5506061185973472,0
0.4969265004699637,0.14864867943196347,0.061915990415115335,0
0.7562914914856614,0.58636384247166,0.12553926175951835,1
0.8779923969811926,0.3296442132639313,0.4985561067103573,0
0.756654650663793,0.6305929581301212,0.2563086010657748,1
0.7716211022764545,0.546036314937733,0.7663054608662655,0
0.07647316381220699,0.17914933521673046,0.7416513351615539,1
0.08612367129972223,0.6308120574003431,0.7105962080634324,0
0.6937269025791505,0.04863607906824553,0.8836708462793815,0
0.48298267097249525,0.8181664924275631,0.4169195542876264,0
0.7494027540320786,0.36139549600186344,0.23486672046623625,0
0.33328469348739526,0.6317842229176136,0.888644350592261,0
0.9342933258440514,0.8511602952690006,0.6027553192432215,0
0.2625356099352966,0.38084145313204365,0.7914483172166831,1
0.8628758571771706,0.6949463986210865,0.85653047896386,0
0.26510627735489556,0.5279499327160221,0.32015722308307093,0
0.6317084905935738,0.034469288008415776,0.17392421724778417,0
0.5368111412142748,0.11984388639663592,0.8137803333337222,0
0.1386619424989126,0.45510621839062737,0.38114062213047456,0
0.09030600745217576,0.02796077531627649,0.07437094785782708,0
0.7451657247031369,0.03412071329170472,0.3658782347535792,0
0.4486965181245783,0.008738009177479737,0.6167234562488557,0
0.6692909891267984,0.161592142855429,0.6285916430821058,0
0.29421908755603665,0.6827998464646606,0.6863320938511598,0
0.1328420211917306,0.9683990310184142,0.5663207187358097,0
0.24092114877550055,0.006739693983576331,0.47551972538277426,0
0.24220312063804478,0.01073063345168204,0.6830574281706232,1
0.1456188685484961,0.204765071432797,0.17447563872943925,0
0.8288448363508406,0.28883631133431964,0.1565396183762487,0
0.5095349109719921,0.5631749669383733,0.5922932803519898,0
0.49346592320301097,0.46260276213178236,0.4683083834735945,1
0.021000653092955884,0.20824469154554714,0.5668787289493676,0
0.35163365472431873,0.7384747191131956,0.3053931154693338,0
0.8581321747195279,0.5345606463266898,0.5426790247357997,0
0.3423327858762936,0.512628233359285,0.5117926872271853,0
0.044505608554902924,0.4756148894063544,0.17502816731667128,0
0.41663776909767264,0.21941766814223757,0.0414816196769956,0
0.2077569327341858,0.07336478207484706,0.3730156380697148,0
0.8928893939284062,0.07484742776171224,0.8654078045064296,0
0.7294132406769018,0.054326323021597414,0.034134248950746335,0
0.6908751678680133,0.9722210889612029,0.6880895578350699,0
0.9273310376904232,0.8998815010164649,0.10529761247072245,0
0.42577662325158366,0.7167975290570593,0.49668153940512655,0
0.8264429786455951,0.6224329633148759,0.774436139048304,0
0.5122819730724141,0.1357038287887448,0.012371731114232428,0
0.7824838125422447,0.5156238348858181,0.24364846879279672,1
0.9408043274294491,0.20969729108480914,0.3094249147863407,0
0.9919601925036803,0.182141496266652,0.6802670377654026,0
0.7153226288781082,0.8596162017056176,0.017361762471097313,0
0.7180221584192978,0.9008166214644215,0.6193630735745802,0
0.18756569958875835,0.015284635480169877,0.46211448427470253,0
0.7032421791404386,0.19386334523622575,0.765465162320529,0
0.9039828700526541,0.19288756113914343,0.1491053473532602,0
0.6582831946689265,0.8532130539636026,0.5107028022394239,0
0.42717661310145527,0.6208556825297078,0.6932633996154923,0
0.7631545220009857,0.2126517500666805,0.532231664104921,0
0.5517005499148688,0.4174248962672161,0.178605872992502,0
0.4569337121900702,0.8686848137282434,0.5607271699705768,0
0.7576937588188485,0.06809245531267186,0.1875390475820515,0
0.9909968237959763,0.7342248243146466,0.11711166103154307,0
0.9185733733660794,0.9118882899171215,0.10538436538186305,0
0.021546512788071525,0.06507639822273416,0.548379893474992,0
0.5487327487043366,0.3505783350765515,0.07352044300797943,0
0.8354127691014382,0.5959595969762786,0.2792046540916501,1
0.3739094182099548,0.7016007319846644,0.7367809191432287,0
0.7876899538330926,0.5274616912036151,0.9958370404452952,0
0.5118133661025023,0.8844066811740039,0.9588018294044197,0
0.11944964170452446,0.8232936210298433,0.6184818575355594,0
0.3065588849350408,0.43725339990437967,0.6451033782623857,1
0.8495828836833388,0.5172341307928852,0.6736357372630419,0
0.6430234685240549,0.6814794921151642,0.4469438014626845,1
0.30017365926282674,0.8973338841931287,0.8405288018698666,0
0.853167344602115,0.2868240042365035,0.8956371630753434,0
0.5607683602692024,0.5809254468734216,0.3288168625494632,1
0.34451086440592554,0.7091540211119214,0.03964353025847334,0
0.33533943885187484,0.15583840458236875,0.5541284982123076,1
0.6361667012035124,0.26469289830959114,0.26299226090260336,0
0.8086968353503013,0.17269156876602715,0.4930636715945237,0
0.9856930664067036,0.15805704073356858,0.44187609512189857,0
0.149934562121113,0.4311206614495583,0.3595312038438818,0
0.27648433078386064,0.6736786781366391,0.5263362444257812,0
0.7389310504627493,0.3485615200344918,0.12835621522028706,0
0.3106129488122333,0.7694376800582151,0.3821245130681698,0
0.7278109395427836,0.7858817858013907,0.0810600869099991,1
0.9882241040889403,0.41798889771193254,0.7360780558791054,0
0.0039789901940358125,0.15790708761441585,0.6995500944877638,0
0.9153426572256789,0.6172949472067547,0.2603557751533742,1
0.6960242632869867,0.6500283113772835,0.9358132760404263,0
0.5308209301731341,0.9296982073703944,0.826265692218433,0
0.05651845171561245,0.28075907715463266,0.5076886510713706,0
0.41967142138313407,0.873255199444259,0.6940082411834902,0
0.700588025572961,0.8514077210281247,0.20629699914496757,1
0.7553137527142181,0.6434703631775746,0.12346178021087234,1
0.5613382574779495,0.6201870872437812,0.6240159499282705,0
0.6045906294426913,0.5799314024133239,0.7865623915605117,0
0.4364688344829591,0.502683289717166,0.5032864469728023,1
0.27292247982849405,0.4247899903564895,0.44100364634677003,0
0.38502498761374293,0.8281322635669752,0.08166600226324973,0
0.8623882375960132,0.042024984230471976,0.8510898901214219,0
0.968051410852569,0.034547722943708906,0.37788944009742903,0
0.9784088774135355,0.2037663657378893,0.9837744205622871,0
0.0646317913292911,0.05171425913318284,0.13136786348802282,0
0.4191104552720409,0.6612391081325275,0.8856075394821424,0
0.09814339376280333,0.4041592592965469,0.6007529609137978,1
0.4148477707916938,0.3578408776118478,0.43045591032513913,0
0.9032463454619505,0.9394045615502562,0.13856673482698104,0
0.42610375752749924,0.6436009022803153,0.908913766491529,0
0.17412258990319865,0.000751270540377973,0.9524853347086031,0
0.11599346071686475,0.9508071243657599,0.4431566832659587,0
0.857947768308803,0.8374002228663593,0.19098089062834595,1
0.9790801047054223,0.2392381240177702,0.3023281872538996,0
0.22632258955101034,0.04285540167994133,0.2738813768873107,0
0.18213181047300317,0.6449834907771911,0.8626700139566725,0
0.03251753641575872,0.5011492249819315,0.7316152766127966,0
0.8662484962534107,0.6920757303442499,0.6212947633630015,0
0.7927297369346166,0.6197477970125892,0.005278182010493471,1
0.07541029661961239,0.19774602977081668,0.5239785734983975,1
0.31659795650672656,0.9465424664832538,0.21348875475046586,0
0.23927068263552734,0.5480221174539512,0.4391100916852396,0
0.3737562528893355,0.3044759419897148,0.3509040707209191,0
0.5100772201611834,0.047515363500067104,0.3254603505689114,0
0.42021470862779353,0.8312267074365975,0.3711077174683236,0
0.2604896619658116,0.6790608534523832,0.33137437103279643,0
0.6797016791567313,0.5054564467268658,0.2998416642217092,1
0.8250412935071486,0.11642969400904636,0.9267682026700812,0
0.45894213440408627,0.9815252706057709,0.9784941297561999,0
0.5737791943578037,0.3084486295303052,0.8416257177129081,0
0.634008930123454,0.4714813661371764,0.4480067342977827,0
0.7572328845625781,0.30965346297218377,0.909610478907446,0
0.10049769126189502,0.2739706615957658,0.8157071364586034,1
0.027074533960992152,0.8171290705289983,0.37621034626634287,0
0.03345263437802881,0.7202869620261904,0.05084908374569665,0
0.5294916897666574,0.7466867035669206,0.9882580814774746,0
0.896427059486647,0.24936172128946293,0.6380829030675932,0
0.937387366690321,0.6829384358758046,0.884394926628769,0
0.27103787351709807,0.011294146340654287,0.1319305688998911,0
0.12248486603132101,0.6051365758785776,0.7956289728032783,0
0.1718498759226596,0.9461875454788669,0.632069836526553,0
0.8125274503988028,0.3632953616121805,0.407049142753295,0
0.5193023713275949,0.24195976533245198,0.5353637998808736,0
0.5569314599961865,0.854768762151936,0.0006995669767241535,0
0.939035362180463,0.21074280200283577,0.6709944432696392,0
0.42498207367640656,0.7414795552102179,0.47798077526301047,0
0.8651177507992381,0.5666199351034071,0.3971133914580948,1
0.6495758538067978,0.5086993328481229,0.11199969531772615,0
0.44569506159493255,0.7113098650083393,0.475147771904542,0
0.7223656410944985,0.23518321401117898,0.8455341099158177,0
