x1,x2
0.253802241538327,0.3960788438260398
0.7032533495493536,0.6097215320896984
0.13341496056113603,0.6579908877166161
0.975297317991658,0.5774605102105892
0.5346361774373073,0.6000911260124676
0.616711497812224,0.2292400651376874
0.0014129409963012456,0.03485333641224669
0.5717766885124613,0.007362777516715181
0.8143076363598141,0.34856277679645425
0.7361406448767074,0.3940687907603799
0.14338872197261943,0.5590739330660016
0.049325385223352364,0.5464654553222287
0.5666928066671744,0.28157495544567857
0.7774678468694789,0.10696205446384313
0.6970428390100984,0.7616681380315388
0.35324447399683967,0.3476368649524956
0.26561128974886733,0.054608488240736566
0.6018521402441169,0.6826551580605766
0.712382185267549,0.2951443582468294
0.17658614355417304,0.339110254858486
0.5889635393114755,0.4342768535249543
0.1414418860726418,0.39361414814135404
0.13993600669519798,0.30642579604535125
0.2429849158449532,0.8545115544532083
0.7753955190728236,0.16315291219410083
0.3155381836938017,0.47091326695701785
0.6320459034561635,0.8204645363385249
0.10169309073540318,0.03971332853633394
0.9942072542990312,0.8110731242241067
0.17040273310856222,0.35896099828744243
0.8297688866947751,0.46752920886747756
0.04819534520309945,0.68040742110939
0.49606396656147234,0.4723139078519957
0.7201829814100255,0.49110116939397125
0.4868166982189534,0.6255824987776989
0.3277741008153216,0.6441413664219142
0.19566101130061045,0.4976556231884895
0.5709311613777013,0.12368502155271405
0.5406732700326911,0.15096678464103105
0.6287386482601462,0.8255338549410244
0.30667617138322584,0.44282149535860366
0.8398978920174245,0.5640935171706484
0.8175544253186591,0.7963655211252746
0.15167565340972136,0.9901375576800578
0.7266169758270773,0.14731036034592362
0.693064766092459,0.5597802903689003
0.37482225749247705,0.5650499645332027
0.8863809828381218,0.2715942939292115
0.35507893033964316,0.47676344648282115
0.7041195726033513,0.6745000633845756
0.6877725440437878,0.2783928313567344
0.8630923670180635,0.0750134370287639
0.016799099013144768,0.5730016799671377
0.07283064091141751,0.7075572950316541
0.8792342001176499,0.37338570221244644
0.15474569366249782,0.12355219938048367
0.16276538111076963,0.6145692456226277
0.21288423642665288,0.3536687055315474
0.17887977513965891,0.42225491297327944
0.5648519902296018,0.6871042701006894
0.1172163657706339,0.3669001583160569
0.014862601848966518,0.2706844413939363
0.7314979380552271,0.08608787808669664
0.32400345546155696,0.958737121448077
0.9696250751053778,0.642681426400816
0.1749417944978368,0.029779850683264775
0.7288799615615188,0.8258026803422857
0.5645685281042511,0.46442946227333876
0.17090224102579693,0.01936470483510416
0.3321707394973918,0.9278774939205633
0.2596582831012642,0.6172782290053755
0.7069830504862449,0.2913029604393965
0.28349927994565577,0.6881590592707643
0.16718509284117905,0.6519752499840131
0.8262893853089739,0.8246231968501272
0.8808106852767787,0.10797377718613478
0.5499179377313801,0.9010969592501559
0.4843329798362535,0.3392390491634535
0.39921280971562084,0.11281356916499065
0.5351955859046826,0.32744051103451316
0.9178137303345987,0.9239779820296281
0.3207877147922034,0.22980661328256843
0.6210875899000895,0.8297347528227406
0.07770169817528143,0.8222695285401144
0.7062813404064423,0.7232338449793052
0.6439340330948491,0.6724959543390584
0.65874786389029,0.43649652952992224
0.2971583381967147,0.20716110644638805
0.4677975177655227,0.13748508924962685
0.377607681941359,0.11697436698148765
0.47471020868863534,0.8320801550328764
0.7119151682793371,0.2778121046734145
0.9747637733164789,0.3661319412882583
0.9985369058244796,0.42941529968882003
0.6007702012639292,0.029340660577630226
0.44667572752968465,0.10480376365154707
0.8724940686452541,0.48364097653426563
0.7555059445654555,0.21644843163324218
0.6898149057650638,0.8908676847759801
0.6424552345768948,0.3560740099595159
0.07760366267807124,0.028517742313086746
0.726174153671535,0.16191172506517618
0.14559003193832706,0.5428695146315853
0.9087812832817985,0.6313811100071819
0.3445439747732023,0.30158180240777077
0.899597148921867,0.055463545984432705
0.8088798848276925,0.21069552407543043
0.09246404469756155,0.3167748144131669
0.19071784761221514,0.481788159759151
0.5687571888960881,0.8563126226944826
0.48759950032262045,0.7737224944505003
0.5731193227025703,0.6640053411042237
0.7749039479634315,0.0482505037905579
0.18962389306724856,0.3447961250262094
0.8946773491555404,0.6419759339262219
