x1,x2
0.9632055004907818,0.5290036888419892
0.29518648652779983,0.3931438201250012
0.39064135809932565,0.6297726257144807
0.799172973998021,0.15325412081488182
0.7669283895607006,0.2396408407470577
0.22000926536017232,0.5362925353750008
0.7325884766678364,0.6968739644186558
0.5644291816458272,0.5951191383863704
0.4922580691288501,0.9309865346348787
0.16470074922254607,0.0832416616879285
0.9971155733198888,0.44427136142134716
0.7838214465241425,0.9107715597713204
0.9017094372313453,0.9490165617882419
0.4748534675606695,0.89587580493028
0.6843634620561889,0.9964410179911939
0.09424454240765358,0.37486508210355673
0.2167957366309036,0.28118077361767924
0.07102403703485476,0.03904384493975968
0.7594212483435067,0.7318846556657058
0.9670666971987775,0.6758024784841034
0.22012284431610862,0.14464188412078324
0.18999304902372324,0.4313649313985656
0.05564810552014535,0.9294886121112689
0.1689610314867084,0.028162700797169243
0.6994997991811494,0.8133729475716566
0.458861034809872,0.17061833504744503
0.8937052220194456,0.9546248026627742
0.676736425117351,0.5033688348700033
0.5377978536290257,0.9466030593895531
0.9441393753815084,0.2891523877767758
0.9488509021946171,0.11560108540103536
0.8079838575827888,0.8647107331721604
0.20816923785259236,0.24938879322015184
0.7715174844509417,0.6139850589049233
0.243335625958419,0.33425684772310765
0.5764167554851894,0.43782051878104566
0.1034566870789829,0.35697237153915023
0.00022757921747077476,0.6874470286417435
0.08294784682417837,0.6118043024974779
0.8967609209813179,0.43917371813617256
0.9984565951543551,0.23651347744943887
0.8214996172595442,0.041616541217124714
0.9908859565917055,0.7340601017236432
0.2838244993368768,0.3795100192584205
0.3462848702391156,0.691844409201371
0.5846787263354901,0.2187283391587242
0.9312477413778846,0.7420105965104805
0.9725089306900507,0.3123530281095063
0.16000358694883168,0.3355674797497988
0.3900077622030663,0.5933516354133542
0.6567094802459662,0.26998009962676156
0.9080983557845259,0.8509313139456653
0.35605944579013404,0.2531175737545661
0.7825859627563213,0.9984376750045201
0.13603010978940527,0.47202019742594997
0.8504928733695086,0.5333161524763779
0.9585771087599116,0.8372320536397072
0.9627771366596352,0.8529216871977168
0.8782445828243776,0.420093975884062
0.10620408781053509,0.27512196761924884
0.1573047808804036,0.024434914979136562
0.529444993257014,0.19565336538776706
0.6479576724954178,0.8269898023957207
0.7237558225863512,0.21074053075932087
0.1987776843601592,0.4960250119199932
0.7800083390428272,0.014956736029474995
0.3018907839815258,0.31631371676852493
0.6795029611432233,0.12745847759911783
0.014818478930153627,0.661847850768961
0.47184434164877725,0.8036636129342078
0.23106369946290498,0.2752438305623793
0.08489495482653944,0.19105338748464704
0.13376465382395,0.7485723142568321
0.3419262743866777,0.04846920023825594
0.17195095549588177,0.8210927444813952
0.1925787397701813,0.8189345883855936
0.2604456683634626,0.9459545026622355
0.2917533494266914,0.2627166504774452
0.008059216607582586,0.2184558656781146
0.8674015516277666,0.5195837437328568
0.20270464225083887,0.7247131180963626
0.6212842935300616,0.3555371076233964
0.8875512434116357,0.44994658205713434
0.06085552118871796,0.5457672861534154
0.006037672744215952,0.9420038979059032
0.4643316865024435,0.9254866642508848
0.6044297515246019,0.3845294390303249
0.535564185968707,0.25972283417269876
0.8336511414562222,0.6568092724552175
0.49930793167245496,0.6332719554119042
0.3261739364604599,0.37885434025251175
0.4902793525316034,0.7737247414623566
0.5972982035820398,0.20510229747033368
0.6942219177123514,0.03988285387196708
0.3220837501624905,0.8359201843059182
0.35391899062140825,0.3682757721973548
0.573428373889249,0.7146356975606791
0.5694841171945518,0.862892877248514
0.731723709262188,0.7746419257971576
0.48910764275900015,0.6375493268955208
0.24845925045924544,0.07680530936638352
0.8822812178745454,0.7093069593272007
